	gene_expression	copy_number
NCKIPSD	3.967168607532628	0.9685866257509954
PAX7	0.0	0.823413416651311
BAZ1A	4.551516017628014	0.933792080741441
HOXD13	2.7398481026993275	0.9192000929284664
CLIP1	4.1034976397033365	0.9556145068896076
BCL7A	3.2942531364445142	0.9556145068896076
STAT6	3.867896463992655	0.9763245102518228
CHCHD7	5.14649230697719	1.5066369042403975
RGS7	0.0	1.2896166965983973
SKI	4.22650852980868	0.995290212914358
JAK3	0.0976107966264223	0.9316965931661716
MDS2	0.0	0.823413416651311
ACKR3	4.267535798068735	0.9192000929284664
RUNX1T1	1.3334237337251915	1.5188367908468674
CDKN1B	4.401220862160216	0.9598570132214213
CNBP	8.09074759506678	0.9828560889812504
ATRX	5.178316271701453	0.5648418116742495
ELL	2.553360503335328	0.9316965931661716
CLTCL1	2.232660756790275	0.9448765755743412
FLT3	0.01435529297707	0.942900196106878
FBXW7	2.643856189774725	0.801982676518598
FGFR2	2.2448870591235344	0.959109430276128
LARP4B	4.71918344048179	0.960174823707468
FAT3	0.137503523749935	0.952672204444272
HLF	0.3103401206121505	1.2937348824359165
VTI1A	3.5058909297299574	0.959109430276128
PAX3	2.797012977836145	0.9192000929284664
FAM47C	0.0	0.5648418116742495
SDHAF2	5.730368236349007	1.1441180690642807
ZNF479	0.0	1.1406725608441994
MLH1	5.187055089968057	0.9645178556469318
MYOD1	0.1890338243900171	0.7883875293027612
XPA	3.663344619366085	0.9670491091146434
HOXD11	4.587364990936461	0.9192000929284664
PRRX1	3.977279923499916	1.329891182840258
DNMT3A	4.066089190457772	0.9376174159996375
STIL	3.465974464504069	0.8358547856700004
SH2B3	2.922197848396367	0.7765093424304808
TCF3	7.456395487692052	0.9378989323991088
KIF5B	5.987775616142913	0.963801343730774
KRAS	3.678071905112638	0.9598570132214213
CD79A	0.6507645591169022	1.1091614257587736
KIT	0.2868811477881615	0.7892206159424072
ZNF331	3.430285272977781	0.9301455886050384
TLX1	0.01435529297707	0.959109430276128
ASPSCR1	4.218006150284427	0.9587923536326992
TRRAP	5.130930869826448	1.2771534680308931
DROSHA	6.385085853547684	1.259992967180596
HOXA9	0.1505596765753814	1.4058883655787495
WWTR1	4.911212201558612	0.9828560889812504
ERCC5	5.114367024952	1.3570592598431312
TFG	6.595443984589479	0.9828560889812504
BAP1	5.665051614289214	0.9685866257509954
MAPK1	5.058316495590823	0.9448765755743412
CEBPA	0.2141248053528473	1.1055925811481937
FOXP1	3.62760683812965	0.9560926723810912
MITF	1.495695162624069	0.9560926723810912
MUC4	0.0565835283663675	0.9700166938580304
PCSK7	5.272396509037485	0.97021544507051
OMD	0.0426443374084937	0.9682590389401298
FCRL4	0.0	1.3105638177060692
POLD1	5.875042803002589	0.9301455886050384
NF2	3.942045259916047	0.9511563814705244
EZR	5.170726276131552	0.7963658918802408
TOP1	6.109569509370688	1.1489012873427125
SMAD3	3.810443103845176	1.1448327468907988
FLNA	9.222505127483991	0.5648418116742495
COL3A1	10.488944739278844	0.9192000929284664
CTNNA2	0.4854268271702416	0.906263121337097
CDC73	5.693486957499325	1.3286347494276076
NFKBIE	1.8237493603082728	1.133551642052086
ETV5	3.414135532984451	0.9700166938580304
MNX1	0.0	1.4054114908027295
FANCA	5.357552004618084	0.9825957629570384
RB1	2.189033824390017	1.1124218459656223
AR	0.01435529297707	0.5648418116742495
PTPRD	0.01435529297707	0.9682590389401298
BCL2L12	6.005624549193878	0.9301455886050384
MYCN	0.0565835283663675	0.9376174159996375
NBEA	2.1243281350022016	0.942900196106878
LATS2	2.5360529002402097	0.942900196106878
APOBEC3B	2.513490745588118	0.9511563814705244
ARHGEF12	4.547819956577703	0.97021544507051
CARD11	0.070389327891398	1.5363310884039627
LMO2	0.1243281350022017	0.977933876074668
ATR	4.113533819591914	0.9828560889812504
CDKN2C	4.737686761409861	0.8358547856700004
LIFR	2.895302621333306	1.523497655337453
PTPRT	0.0	1.1489012873427125
DAXX	6.32102612859297	1.133551642052086
TBL1XR1	5.879460722538024	0.9700166938580304
MLLT11	7.002702520379824	1.177278207438087
PMS2	4.181102550753798	1.5363310884039627
ERBB3	0.6870606883398922	0.9763245102518228
LCK	0.1243281350022017	0.823413416651311
CSF3R	0.2265085298086797	1.0117025817458298
HOXC11	0.0	0.9763245102518228
FANCE	3.060047383669939	1.133551642052086
CCR4	0.0	0.9645178556469318
N4BP2	2.2265085298086795	0.7892206159424072
RUNX1	4.6959938131099	0.9847089038847796
LASP1	6.818518269308313	0.971538895963671
QKI	6.3466023752989855	0.7963658918802408
SRC	5.203592714207708	1.1361342080083283
TFEB	1.3448284969974411	1.133551642052086
MSI2	5.248686626873828	1.2937348824359165
RGPD3	0.2387868595871164	0.906263121337097
BCLAF1	6.4110872267986005	1.1741966616119506
SPOP	5.916715481461834	1.282369056333768
SND1	7.39257502389379	1.2955083989312957
MYH9	8.257670696343375	0.9511563814705244
CCNE1	4.414812060565847	1.1055925811481937
SFPQ	8.419707420810266	1.0117025817458298
LRP1B	0.137503523749935	0.8384674639989467
AFF4	4.700439718141092	0.9798359133049576
SIRPA	4.713145902490259	1.1361342080083283
BCL10	3.0531113364595623	0.8467340847371935
PTEN	4.720825666089835	0.980032619171308
PRDM1	1.0426443374084935	0.9703740748964595
FGFR4	0.9855004303048848	1.12959273763805
DDR2	5.810186007695356	1.349874163714447
PWWP2A	3.748461233004035	1.127105095870285
SYK	0.070389327891398	0.9682590389401298
BLM	3.57773093149008	1.1420660248258994
KIAA1549	3.2249663650002742	1.2800423290466547
ARNT	4.380590934265922	1.177278207438087
CNOT3	5.70265754339091	0.9301455886050384
RSPO2	0.0	1.5373948399931692
SETD1B	2.639232163249277	0.9556145068896076
TTL	4.789729251375769	0.906263121337097
NCOR1	5.460414939162169	0.9614297803194912
ZMYM3	4.473137487772256	0.5648418116742495
BUB1B	5.529508641074312	0.8044879435302027
DNAJB1	6.373474214465289	1.0852836584297887
RABEP1	4.917909073852982	0.9489952537157246
POU2AF1	0.0840642647884745	0.97021544507051
CDH17	0.1890338243900171	1.5188367908468674
CANT1	6.550746785383243	1.150925633394777
NTHL1	5.185470146066942	0.9643642858760182
HIP1	3.6158870739160567	0.985102717948664
S100A7	0.1243281350022017	1.177278207438087
CDK4	8.189083257994877	0.9763245102518228
SDHD	6.4307870508650105	0.97021544507051
CDK6	2.867896463992655	0.985102717948664
CUX1	5.61706334388818	1.2771534680308931
CYP2C8	0.0426443374084937	0.980032619171308
MEN1	5.47021145739054	1.1441180690642807
NR4A3	0.0976107966264223	0.9670491091146434
CACNA1D	0.0840642647884745	0.9685866257509954
ARHGEF10L	3.102658131363739	0.9786734966046082
FEN1	7.049848549450561	1.1441180690642807
NPM1	10.732845782342576	1.16291363623078
CHD4	7.378685013680101	0.9598570132214213
TMEM127	4.342696959981934	0.906263121337097
CDKN2A	8.483291798448613	0.9682590389401298
RAF1	5.949768359931346	0.9645178556469318
ABL2	3.8972404255748	1.3278747388386427
ROS1	0.7990873060740036	0.9703740748964595
MAP3K13	4.116863757690899	0.9700166938580304
ACVR2A	2.4646682670034443	0.9192000929284664
SPEN	4.798050514767515	0.995290212914358
ERC1	3.718087583960517	1.0508000084036784
FAT1	5.279471295644468	0.801982676518598
BTG1	4.458775699080244	0.9763245102518228
CTNNB1	7.446256229889564	0.9645178556469318
CDKN1A	2.454175893185802	1.133551642052086
NAB2	5.113533819591914	0.9763245102518228
FLI1	1.3785116232537298	0.5734578150981431
MALT1	3.3798981635246923	0.9858807737462488
RPN1	7.809221488879169	0.9828560889812504
PRF1	0.0285691521967709	0.9685509296825154
MN1	3.089159131911238	0.9511563814705244
HLA-A	8.01586103408687	1.133551642052086
PER1	2.4594316186372973	0.9489952537157246
RSPO3	0.0565835283663675	1.155171394921282
FNBP1	4.388878338811989	0.9670491091146434
FCGR2B	0.0976107966264223	1.2863407390796244
SUFU	3.0531113364595623	0.959109430276128
NCOA2	4.132576842670009	1.4951482835016567
HNRNPA2B1	10.121015400961364	1.4058883655787495
HRAS	5.563158130402808	0.766327363648662
MLLT10	4.772941337831336	0.963801343730774
PTPRB	0.3448284969974411	0.9763245102518228
KDR	3.494415610397496	0.7892206159424072
TMPRSS2	0.0426443374084937	0.9847089038847796
AXIN1	4.03738222200308	0.9157438029667307
POLQ	3.171527106038814	0.9828560889812504
FOXO1	1.0496307677246008	0.947889503601103
PTK6	0.137503523749935	1.2842018744348178
KDM6A	3.1076878693143737	0.5648418116742495
SRSF2	8.243745234733984	1.150925633394777
MYB	1.2690331464552371	1.1741966616119506
JAK1	4.581953750848818	0.8556331668397245
MLF1	4.558267634055736	0.9828560889812504
MYCL	0.5558161550616396	1.0117025817458298
CREB3L2	4.403949364232865	1.3208690537399783
PTCH1	3.0617761975866897	0.9670491091146434
CASP9	3.3868109464722167	0.995290212914358
ETNK1	3.41006969175638	0.9598570132214213
NOTCH2	5.192194165283345	1.1706173037794254
HOXA13	0.0565835283663675	1.4058883655787495
PLCG1	6.796753476973698	1.1489012873427125
SMARCB1	6.958958642852393	0.9448765755743412
NCOA1	3.292781749227846	0.9376174159996375
XPC	4.1026581313637385	0.9645178556469318
PPFIBP1	5.444600813711502	0.9992182119380578
IGF2BP2	5.039138393906958	0.9700166938580304
RNF43	0.0426443374084937	1.2937348824359165
BCORL1	3.077242998932461	0.5648418116742495
CIITA	0.5945485495503542	0.9643642858760182
CXCR4	0.2387868595871164	0.906263121337097
CAMTA1	6.730368236349007	0.995290212914358
ASXL1	5.750874439656846	1.1361342080083283
TP53	5.852248589565401	0.9489952537157246
SS18	6.073391816052921	0.978375040754426
B2M	9.963300712707069	1.123511608758495
ESR1	0.01435529297707	0.7963658918802408
RECQL4	6.295906655297028	1.2211456832066183
TPR	6.0785244453890765	1.342876253076138
PICALM	6.480749817184468	0.952672204444272
JUN	8.49317496102169	2.739351602643249
NOTCH1	3.0373822220030804	0.9670491091146434
MGMT	0.0565835283663675	0.959109430276128
SMARCA4	7.42450224854271	1.0852836584297887
RMI2	3.438292851579147	0.9643642858760182
NUTM2A	0.7484612330040357	0.980032619171308
BTK	0.2986583155645151	0.5648418116742495
AFF1	2.5360529002402097	0.801982676518598
ACSL6	0.2868811477881615	0.9798359133049576
RPL10	10.823685680626026	0.5648418116742495
PMS1	3.916476644437717	0.9192000929284664
MAP2K4	3.7463127664254574	0.9614297803194912
STRN	3.158660175346498	0.9376174159996375
BCOR	3.779259720372376	0.5648418116742495
EBF1	2.456806149230474	1.127105095870285
MAX	5.232277010268292	0.9248758966843024
FANCF	2.327687364176047	0.7883875293027612
TNC	3.578938713093386	0.9670491091146434
CRTC1	2.788685710613534	0.9316965931661716
CHST11	1.790772037862	0.7765093424304808
VAV1	0.070389327891398	1.0852836584297887
FOXR1	0.0	0.97021544507051
ATM	4.448240225216066	0.97021544507051
DNM2	6.820689560559215	1.0852836584297887
NUTM1	0.01435529297707	1.1864936455594268
CSMD3	0.0565835283663675	1.4448067901722483
PPM1D	3.279471295644468	1.2937348824359165
ATF1	4.0900065299038175	0.9763245102518228
BRCA1	5.04745114041639	1.124635688322882
HERPUD1	5.329123596291566	0.9643642858760182
STAG2	4.88410945135923	0.5648418116742495
CLP1	4.361066488794321	1.1327121342011446
RHOH	0.137503523749935	0.7892206159424072
AMER1	1.510961919277379	0.5648418116742495
NDRG1	4.861459166361513	1.2211456832066183
PDGFB	0.0285691521967709	0.9511563814705244
CASP3	3.877744249949002	0.801982676518598
TSC2	5.774259951432764	0.9643642858760182
KDSR	4.522306892871389	0.9858807737462488
PTPN11	5.801676029253588	0.7765093424304808
SFRP4	0.01435529297707	1.1406725608441994
EZH2	5.971773447193373	1.4054114908027295
FAT4	1.1176950426697545	0.801982676518598
WT1	4.004501392234941	0.977933876074668
ELK4	3.2675357980687347	1.309351986372259
NUP98	5.316869805064333	0.766327363648662
EIF4A2	8.244982170376552	0.9700166938580304
ACSL3	5.386810946472217	0.9192000929284664
MPL	0.0976107966264223	1.0117025817458298
BIRC6	4.4495613746132365	0.9376174159996375
YWHAE	9.668193601101096	0.9489952537157246
EXT2	5.612942196304665	0.977933876074668
PAX5	0.0426443374084937	0.9682590389401298
FEV	0.0840642647884745	0.9192000929284664
DDB2	3.8328900141647417	0.977933876074668
KAT7	4.727375938594897	1.282369056333768
NTRK1	0.2265085298086797	1.3105638177060692
CCDC6	3.7495342676692616	0.9685509296825154
PIK3R1	2.780310099043376	0.9786774370413291
ARHGAP26	2.763411574470007	0.9798359133049576
GNAQ	3.6322682154995127	0.9682590389401298
TCL1A	0.3561438102252753	0.9248758966843024
NFE2L2	5.197708157955851	0.9192000929284664
TGFBR2	3.917431755390104	0.9645178556469318
FSTL3	4.913128767819739	0.9378989323991088
GPHN	2.6644828403646823	0.9248758966843024
IL6ST	3.350497247084133	0.9786774370413291
TPM4	9.788914049662932	0.9316965931661716
TNFRSF17	0.0	0.9643642858760182
TFRC	6.735386782895341	0.9700166938580304
GNA11	5.472162803550368	0.9378989323991088
ALDH2	5.408032466130653	0.7765093424304808
CDH11	4.917431755390104	0.9643642858760182
AFF3	2.070389327891398	0.906263121337097
CBL	3.550900664647523	0.97021544507051
COL2A1	0.0	0.9763245102518228
TCF12	5.290940402403678	1.1563475919688913
PHOX2B	0.01435529297707	0.7892206159424072
SETD2	3.5619370596224327	0.7786604203916287
CCNB1IP1	5.011674533380918	0.9142474838879056
BCL11B	0.01435529297707	0.9248758966843024
NFATC2	1.459431618637297	1.2842018744348178
MLLT1	5.578334948681608	1.0852836584297887
PIK3CA	3.1160319934471103	0.9700166938580304
KLK2	0.0	0.9301455886050384
XPO1	6.68158981722124	0.9376174159996375
GOLGA5	4.495695162624068	0.9248758966843024
IL2	0.0	0.801982676518598
ZBTB16	0.0565835283663675	0.97021544507051
HSP90AA1	10.210793085065884	0.9248758966843024
BRCA2	2.985500430304885	0.942900196106878
IKZF1	0.0565835283663675	1.1406725608441994
NRAS	5.908092340818271	1.173271937232906
SMARCE1	6.913966465598342	0.971538895963671
DDIT3	4.3743439890385005	0.9763245102518228
PSIP1	6.597084173433373	0.9682590389401298
ARID2	2.903038270112912	0.9565807009531064
KLF6	5.417852514885898	0.960174823707468
MDM4	4.03738222200308	1.309351986372259
TRIM24	3.8982083525087177	1.268376132555201
HSP90AB1	10.449355024753643	1.133551642052086
ZRSR2	3.058316495590823	0.5648418116742495
MET	6.13647851834917	1.3137234170438732
PIM1	4.801676029253588	1.133551642052086
MACC1	0.1110313123887439	1.4058883655787495
CASP8	4.386121156814855	0.9192000929284664
MB21D2	2.2234225499349374	0.9700166938580304
CBFB	5.463033855317493	0.9643642858760182
ERCC2	4.636914580355878	0.9301455886050384
MECOM	3.864928972289788	0.9828560889812504
SMO	5.329482431025636	1.2955083989312957
CCND1	4.062639828286463	1.1441180690642807
MUC1	2.4594316186372973	1.177278207438087
CBLB	5.115615931428109	0.9828560889812504
AKT3	4.488000770834068	1.2896166965983973
TP63	0.0565835283663675	0.9700166938580304
PIK3CB	3.0125686735030555	0.9828560889812504
SDC4	4.874796965898665	1.1489012873427125
NSD1	4.116863757690899	1.12959273763805
LMNA	8.477272565045219	1.177278207438087
WAS	0.1505596765753814	0.5648418116742495
RBM15	3.439623137557117	1.173271937232906
GOPC	4.631686366311998	0.9703740748964595
SET	8.656567874285123	0.9670491091146434
ETV6	2.358958825832329	0.9598570132214213
FUBP1	6.366846735262642	0.8467340847371935
FOXA1	0.137503523749935	0.933792080741441
SETBP1	0.4541758931858021	0.7939655023883225
FES	0.0285691521967709	1.1420660248258994
CALR	10.87843414955929	1.0852836584297887
RAD51B	3.678071905112638	0.9248758966843024
NACA	10.028734893484897	0.9763245102518228
CREB3L1	6.22650852980868	0.977933876074668
THRAP3	6.265474403232111	1.0117025817458298
PRKCB	0.070389327891398	0.9643642858760182
EWSR1	8.204424422038706	0.9511563814705244
SETDB1	5.170325694415555	1.177278207438087
PPP2R1A	7.275379596253622	0.9301455886050384
MUC16	0.0	1.0852836584297887
FHIT	0.925999418556223	0.9685866257509954
TBX3	4.429615964201735	0.7765093424304808
COL1A1	10.178913784669566	1.282369056333768
CDK12	4.37016428054021	0.971538895963671
FLT4	0.0	1.12959273763805
ABL1	4.7311832415722	0.9670491091146434
AKT2	6.598275867907649	1.1091614257587736
BRD3	4.00539998774259	0.9670491091146434
FANCG	5.994805976084931	0.9682590389401298
POT1	4.502075956045791	1.2700150225879625
GATA2	3.8698714061777126	0.9828560889812504
GATA3	2.1858665453113337	0.960174823707468
KCNJ5	0.0	0.5734578150981431
PCBP1	7.862885275253418	0.9376174159996375
ALK	0.0285691521967709	0.9376174159996375
CHEK2	3.868884273028773	0.9511563814705244
PHF6	3.968090752045256	0.5648418116742495
GAS7	1.3161457422933562	0.9614297803194912
FBXO11	4.4121040446775694	0.9376174159996375
PRDM2	3.982765462583646	0.995290212914358
ACVR1	3.877744249949002	0.9192000929284664
FAS	3.049630767724601	0.980032619171308
ERCC3	5.651625783920642	0.906263121337097
POLE	5.812754909800194	0.9556145068896076
SDHA	5.435295215647167	1.9192248208699048
ERCC4	2.689299160535892	0.9643642858760182
CHN1	2.885574364371426	0.9192000929284664
FGFR3	0.8953026213333066	0.7892206159424072
ATP2B3	0.01435529297707	0.5648418116742495
FOXO4	1.6461626571578936	0.5648418116742495
SIX2	0.0285691521967709	0.9376174159996375
USP8	4.786073551578548	0.7974260773256896
ATP1A1	8.20959957731168	1.173271937232906
GPC5	0.0426443374084937	1.3570592598431312
TRIM33	4.111031312388744	1.173271937232906
SMC1A	6.234003066355604	0.5648418116742495
GRIN2A	0.0285691521967709	0.9643642858760182
CLTC	7.651841009815403	1.2937348824359165
DICER1	3.523561956057013	0.9248758966843024
WNK2	0.070389327891398	0.9682590389401298
RAD21	7.518299076633475	1.523360053413183
SBDS	5.528571318870758	0.9926060450253288
MAP2K1	5.474436043252266	1.1262441273661237
FUS	8.94673086014031	0.9643642858760182
NTRK3	2.4168397419128294	1.152429605557581
NCOR2	6.5496691707264905	0.9556145068896076
RFWD3	4.794935662803536	0.9643642858760182
RANBP2	4.316869805064333	0.906263121337097
TCEA1	7.118629666086858	1.5066369042403975
LEPROTL1	5.992315251861196	1.5062143966320385
PABPC1	9.79366833068923	1.5188367908468674
OLIG2	0.0	0.9847089038847796
SF3B1	6.9985340182791775	0.9192000929284664
MLLT3	0.5260688116675876	0.9682590389401298
MTCP1	2.003602236680196	0.5648418116742495
ZFHX3	1.6088092426755238	0.9643642858760182
A1CF	0.0426443374084937	0.9685509296825154
DCC	0.01435529297707	0.7939655023883225
MED12	4.238786859587116	0.5648418116742495
TAF15	7.627315001365048	0.971538895963671
PALB2	3.760220946466509	0.9643642858760182
DCTN1	6.897845456005512	0.9376174159996375
SSX1	0.0285691521967709	0.5648418116742495
GATA1	0.0840642647884745	0.5648418116742495
PDGFRA	1.819668183496456	0.7892206159424072
BCL6	3.974529312483882	0.9700166938580304
NUP214	4.671293372481576	0.9670491091146434
PTPN6	0.4854268271702416	0.9598570132214213
TET1	1.070389327891398	0.9685509296825154
SOX2	0.070389327891398	0.9700166938580304
PATZ1	4.575312330687437	0.9511563814705244
PTPN13	3.55581615506164	0.801982676518598
PRCC	6.098453246309274	1.3105638177060692
ERBB4	0.070389327891398	0.9192000929284664
KTN1	6.034523875334392	0.9248758966843024
KAT6B	3.476381687567235	0.9685509296825154
DGCR8	5.278728212938939	0.9448765755743412
LMO1	0.0	0.7883875293027612
PTPRC	0.1505596765753814	1.309351986372259
TCF7L2	3.791814071161826	0.959109430276128
SMAD4	5.0298945496633385	0.7939655023883225
EGFR	4.078097423026661	1.1406725608441994
MAML2	3.2265085298086795	0.970288940644621
EPHA3	0.722466024471091	0.9560926723810912
IDH2	6.303415462685624	1.1420660248258994
MSH2	5.20945336562895	0.9376174159996375
KDM5A	3.975446765640962	1.2512797718706092
KDM5C	5.475733430966398	0.5648418116742495
NIN	4.078951341394822	0.9248758966843024
FOXO3	3.307428525192248	0.9703740748964595
AKT1	6.8269297659895765	0.9248758966843024
ARAF	5.132165525478088	0.5648418116742495
IKBKB	5.627606838129649	1.5066369042403975
ANK1	0.2387868595871164	1.5066369042403975
CD79B	0.3895668117627256	1.2827695336311356
CHIC2	2.9616233282869446	0.7892206159424072
SGK1	4.714795011118162	1.155171394921282
TET2	2.718087583960517	0.801982676518598
RAP1GDS1	4.743622676067655	0.801982676518598
DDX10	4.928844036712568	0.97021544507051
ELN	0.3219280948873623	0.985102717948664
ZNF521	3.965322548367255	0.978375040754426
FBLN2	0.84799690655495	0.9645178556469318
IRS4	0.0	0.5648418116742495
CRTC3	3.922197848396367	1.1420660248258994
MYD88	2.277984747299765	0.9645178556469318
TAL1	0.01435529297707	0.8358547856700004
BCL9	4.153805336079036	1.1706173037794254
CDH1	0.5360529002402097	0.9643642858760182
AKAP9	3.885574364371426	0.985102717948664
LZTR1	5.312882955284356	0.9448765755743412
ECT2L	0.1243281350022017	0.7963658918802408
JAZF1	2.875780063068488	1.4058883655787495
FLCN	5.308885057411763	0.9614297803194912
ZNF384	5.931446685298666	0.9598570132214213
CTNND1	6.0406732926437625	1.1327121342011446
SMARCD1	5.908572758751745	0.9763245102518228
ABI1	4.175524601089875	0.963801343730774
EPHA7	0.01435529297707	1.133551642052086
KMT2D	5.375734538583156	0.9763245102518228
DCAF12L2	0.0	0.5648418116742495
CDX2	0.1243281350022017	0.942900196106878
KEAP1	6.0693154945400805	1.0852836584297887
MSN	7.85872702377863	0.5648418116742495
PRPF40B	3.2555007331483865	0.9763245102518228
ETV1	3.9900472195737935	1.5363310884039627
POLG	5.180307019969433	1.1420660248258994
PPARG	5.867402305727543	0.9645178556469318
TNFAIP3	3.382667252745041	0.7963658918802408
BCL3	3.933572638261024	0.9301455886050384
CCND2	0.070389327891398	0.9598570132214213
TRAF7	6.07724299893246	0.9643642858760182
PDGFRB	5.109778429078662	1.1643657683733448
