	gene_expression	copy_number
CTCF	4.854494418154875	0.9678982944995568
CD274	0.1890338243900171	0.5653117284524081
ITK	0.2868811477881615	1.2356644307395408
LEF1	6.201437829504034	0.9482738832800924
STAT3	4.61706334388818	0.9611797667166552
MTOR	4.857483428286672	0.9183319685769344
GMPS	6.248117329250832	1.2070152921056674
CBLC	0.0285691521967709	0.9582050101319878
MUTYH	3.5160151470036647	0.939037558440924
BCL9L	3.851998837112446	0.9206121051790422
MAP2K2	7.672071696905161	0.9582050101319878
HNF1A	0.0565835283663675	1.0094653482227072
CYLD	2.8972404255747994	0.9678982944995568
RNF213	3.90977310414164	0.9052718711056328
PML	4.621172752683435	0.9845125326256368
CUL3	5.37016428054021	0.9665690477410585
RAD17	4.169123281476757	1.1863305092887422
FKBP9	7.622051819456376	1.5184403410549852
EML4	3.598126959919604	0.9696373834957176
BRD4	4.298658315564516	0.9582050101319878
DEK	6.484299281164517	1.1937754399770075
PAX8	1.510961919277379	0.9665690477410585
BRIP1	3.78345665436024	1.76030289197504
STAT5B	3.62760683812965	0.9611797667166552
TSHR	0.411426245726465	1.0419152391251436
JAK2	1.01435529297707	0.5653117284524081
FIP1L1	5.775840698531255	0.9482738832800924
BMPR1A	3.5570424152637194	0.952911955147392
HMGA1	8.72290996741736	0.9959362395387864
MAP3K1	2.8439838440483265	0.8807830731359595
AXIN2	1.8953026213333068	2.002917356581527
KAT6A	3.91456452349394	0.9597719847490452
SALL4	0.01435529297707	1.1910409151081822
FGFR1	2.978195629681652	0.9597719847490452
PPP6C	4.422905742612183	0.9112530784183516
TFE3	4.155425431747197	0.7471847768894861
LRIG3	2.765534746362977	1.0094653482227072
NFKB2	4.087462841250339	0.952911955147392
TEC	0.9486008474933558	0.9482738832800924
ELF3	0.4646682670034443	0.9464983740887136
EPS15	3.1521834190550453	0.939037558440924
USP6	0.0285691521967709	0.9611797667166552
ARHGEF10	3.1667154449664223	0.5439930745571364
ATIC	6.889108441924102	0.9665690477410585
HIF1A	6.72982464363689	1.0419152391251436
SRSF3	8.674192268145683	0.9959362395387864
ARHGAP5	4.095080491901415	1.0419152391251436
RPL22	9.292482690243755	0.9183319685769344
TFPT	6.33699741660501	0.9582050101319878
PDCD1LG2	0.0	0.5653117284524081
GNAS	8.936284582661443	1.1910409151081822
CEP89	4.306699707272787	0.9582050101319878
ARID1B	4.408032466130653	1.07693492383335
PLAG1	0.0426443374084937	0.9597719847490452
RAC1	8.304191583832017	1.5184403410549852
HOXA11	0.722466024471091	1.5184403410549852
RANBP17	2.358958825832329	1.2356644307395408
STAG1	3.903038270112912	1.2070152921056674
GRM3	0.0	0.9547007936586356
SPECC1	3.969012307516316	0.9611797667166552
NBN	4.00539998774259	0.9608408135670344
NFIB	1.918386234446348	0.5653117284524081
USP44	0.1890338243900171	1.0094653482227072
SLC34A2	0.0285691521967709	0.9482738832800924
ARID1A	4.294988267691446	0.939037558440924
COX6C	8.389093521904474	0.9608408135670344
EP300	4.436961337833602	0.9447511641793694
SUZ12	4.303050084681673	0.9611797667166552
TPM3	9.130596302005628	0.9510183128181692
ID3	7.2049623305425134	0.939037558440924
FOXL2	0.0565835283663675	1.2070152921056674
BIRC3	2.381283372503784	0.9206121051790422
LATS1	2.853995647176393	1.07693492383335
HMGA2	3.339137384919585	1.0094653482227072
ZNRF3	2.286881147788161	0.9447511641793694
MDM2	4.186659017202113	1.0094653482227072
DDX5	8.310930821098555	1.2621223793355787
ASXL2	2.715893370547605	0.9696373834957176
EIF1AX	6.840463233869542	0.7471847768894861
ELF4	1.5260688116675876	0.7471847768894861
STK11	4.620586410451877	0.9582050101319878
MYC	6.021257620560519	0.9608408135670344
PBRM1	4.101818134227409	1.2070152921056674
NCKIPSD	4.775050541483175	1.2070152921056674
PAX7	0.0	0.939037558440924
BAZ1A	4.072105800480419	1.0419152391251436
HOXD13	3.495695162624069	0.9665690477410585
CLIP1	5.040015678847879	1.0094653482227072
BCL7A	2.6182386555954547	1.0094653482227072
STAT6	5.066519781429746	1.0094653482227072
CHCHD7	3.64961545906341	0.9597719847490452
RGS7	1.7990873060740036	0.997483199133426
SKI	3.7147950111181625	0.9183319685769344
JAK3	0.2630344058337938	0.9582050101319878
MDS2	0.0	0.939037558440924
ACKR3	0.0	0.9665690477410585
RUNX1T1	0.3103401206121505	0.9608408135670344
CDKN1B	3.875780063068488	1.0094653482227072
CNBP	8.577013332465459	1.2070152921056674
ATRX	3.7548875021634687	0.7471847768894861
ELL	2.835924074254375	0.9582050101319878
CLTCL1	1.6959938131099002	1.26851475223757
FLT3	0.01435529297707	0.960264737665
FBXW7	2.720278465233327	0.9482738832800924
FGFR2	0.0426443374084937	0.952911955147392
LARP4B	4.151371776253954	0.952911955147392
FAT3	1.7398481026993275	0.9206121051790422
HLF	0.2868811477881615	1.2477743190957211
VTI1A	3.388189537156084	0.952911955147392
PAX3	3.9354597478052895	0.9665690477410585
FAM47C	0.0	0.7471847768894861
SDHAF2	5.763145958149476	0.9206121051790422
ZNF479	0.0	1.5184403410549852
MLH1	5.679480099505446	1.2070152921056674
MYOD1	0.0	0.9206121051790422
XPA	3.574101508089389	0.9569011408669784
HOXD11	0.0426443374084937	0.9665690477410585
PRRX1	1.6959938131099002	0.9510183128181692
DNMT3A	3.102658131363739	0.9696373834957176
STIL	3.990954860396993	0.939037558440924
SH2B3	6.04176864995163	1.0094653482227072
TCF3	5.648753032989572	0.9582050101319878
KIF5B	5.952100554168438	0.952911955147392
KRAS	3.249445341085839	1.0094653482227072
CD79A	0.2141248053528473	0.9582050101319878
KIT	0.0840642647884745	0.9482738832800924
ZNF331	1.0356239097307212	0.9582050101319878
TLX1	0.0	0.952911955147392
ASPSCR1	4.315421315945778	0.8955608493628224
TRRAP	3.604071323668861	0.9547007936586356
DROSHA	5.145269856650506	0.8807830731359595
HOXA9	0.1634987322828795	1.5184403410549852
WWTR1	7.441699256840265	1.2070152921056674
ERCC5	4.06522762277562	0.8643116476389691
TFG	6.643856189774724	1.2070152921056674
BAP1	6.105803771917085	1.2070152921056674
MAPK1	6.358079723348917	1.2482502341629629
CEBPA	0.1110313123887439	0.9582050101319878
FOXP1	1.4059923596758368	1.2070152921056674
MITF	5.785027362235466	1.2070152921056674
MUC4	0.0976107966264223	1.2070152921056674
PCSK7	4.689858236319245	0.9206121051790422
OMD	0.0285691521967709	0.9569011408669784
FCRL4	0.0	0.9510183128181692
POLD1	6.105594275795191	0.9582050101319878
NF2	5.443938115013176	0.9447511641793694
EZR	6.62862780216015	1.07693492383335
TOP1	5.659353759170051	1.1910409151081822
SMAD3	4.906890595608519	0.9845125326256368
FLNA	8.773831534194013	0.7471847768894861
COL3A1	0.2265085298086797	0.9665690477410585
CTNNA2	0.903038270112912	0.9696373834957176
CDC73	4.361768359419154	0.9535124854651844
NFKBIE	3.931683057059806	0.9959362395387864
ETV5	6.029011086659068	1.2070152921056674
MNX1	1.599317793698226	1.2541263329273842
FANCA	5.41886457739032	0.9678982944995568
RB1	4.0798047546352585	0.960264737665
AR	0.0285691521967709	0.7471847768894861
PTPRD	1.01435529297707	0.5653117284524081
BCL2L12	6.533096078561556	0.9582050101319878
MYCN	0.1505596765753814	0.9696373834957176
NBEA	1.4698859762744636	0.960264737665
LATS2	3.4329594072761065	0.960264737665
APOBEC3B	7.143740335666634	0.9447511641793694
ARHGEF12	3.942045259916047	0.9206121051790422
CARD11	0.0426443374084937	1.23086498984337
LMO2	0.0840642647884745	0.9206121051790422
ATR	4.186659017202113	1.2070152921056674
CDKN2C	5.46532151358055	0.939037558440924
LIFR	1.978195629681652	0.8807830731359595
PTPRT	0.0	1.1910409151081822
DAXX	6.165309015597156	0.9959362395387864
TBL1XR1	5.0307774719925415	1.2070152921056674
MLLT11	4.544114402209474	0.9510183128181692
PMS2	4.15704371014558	1.5184403410549852
ERBB3	5.952566540942803	1.0094653482227072
LCK	0.5945485495503542	0.939037558440924
CSF3R	0.1890338243900171	0.939037558440924
HOXC11	0.0976107966264223	1.0094653482227072
FANCE	3.130930869826449	0.9959362395387864
CCR4	0.0285691521967709	1.2070152921056674
N4BP2	1.0496307677246008	0.9482738832800924
RUNX1	4.648465443027314	0.946030336314554
LASP1	5.965784284662087	0.9611797667166552
QKI	5.763411574470007	1.07693492383335
SRC	4.40735275114004	1.1910409151081822
TFEB	1.6369145803558778	0.9959362395387864
MSI2	5.175125349657719	1.2477743190957211
RGPD3	0.1243281350022017	0.9665690477410585
BCLAF1	5.568336182133747	1.07693492383335
SPOP	4.617651119427331	1.2477743190957211
SND1	7.378858383270034	1.2541263329273842
MYH9	7.822857588873969	0.9447511641793694
CCNE1	4.247927513443585	0.9582050101319878
SFPQ	8.12902536982563	0.939037558440924
LRP1B	0.1505596765753814	0.9665690477410585
AFF4	4.519793486241101	1.2123323105881223
SIRPA	5.935931139752267	1.1910409151081822
BCL10	2.994579724215748	0.9510183128181692
PTEN	4.652486494918165	0.952911955147392
PRDM1	0.0565835283663675	1.07693492383335
FGFR4	3.828834649468056	1.2356644307395408
DDR2	4.072105800480419	0.9510183128181692
PWWP2A	3.192194165283345	1.2356644307395408
SYK	0.01435529297707	0.9569011408669784
BLM	3.8904466926799057	0.9845125326256368
KIAA1549	1.3161457422933562	1.2541263329273842
ARNT	3.0373822220030804	0.9510183128181692
CNOT3	5.549977142771825	0.9582050101319878
RSPO2	0.01435529297707	0.9608408135670344
SETD1B	2.007195501404204	1.0094653482227072
TTL	5.229587922740652	0.9665690477410585
NCOR1	5.051372101721025	0.9611797667166552
ZMYM3	3.643856189774725	0.7471847768894861
BUB1B	5.474760499576783	0.978975957354458
DNAJB1	6.853496703702325	0.9582050101319878
RABEP1	4.694323060125386	0.9611797667166552
POU2AF1	0.070389327891398	0.9206121051790422
CDH17	0.01435529297707	0.9608408135670344
CANT1	7.197020060284221	1.884605690587048
NTHL1	5.381629467033664	0.9678982944995568
HIP1	3.3936907641874536	0.9547007936586356
S100A7	0.0	0.9510183128181692
CDK4	7.964918407848526	1.0094653482227072
SDHD	6.743218729532497	0.9206121051790422
CDK6	3.689299160535892	0.9547007936586356
CUX1	3.820689560559215	0.9837278150004948
CYP2C8	0.0	0.952911955147392
MEN1	4.421559944901823	0.9206121051790422
NR4A3	2.266036893995317	0.9569011408669784
CACNA1D	0.7570232465074596	1.2070152921056674
ARHGEF10L	1.5260688116675876	0.939037558440924
FEN1	7.34562701215377	0.9206121051790422
NPM1	11.218199943694737	1.2356644307395408
CHD4	7.085445902194271	1.0094653482227072
TMEM127	4.350497247084133	0.9665690477410585
CDKN2A	0.070389327891398	2.016510853400558e-09
RAF1	6.433126376206435	1.2070152921056674
ABL2	5.0716768737518585	0.9510183128181692
ROS1	0.0	1.07693492383335
MAP3K13	4.067810783789621	1.2070152921056674
ACVR2A	1.782408564927373	0.9665690477410585
SPEN	4.455491620628468	0.939037558440924
ERC1	3.2720231890610485	1.0094653482227072
FAT1	6.43028527297778	0.9482738832800924
BTG1	5.660780334032546	1.0094653482227072
CTNNB1	8.034193701390649	1.2070152921056674
CDKN1A	6.849749117282395	0.9959362395387864
NAB2	5.324090516037983	1.0094653482227072
FLI1	0.2509615735332188	0.9206121051790422
MALT1	3.687060688339893	0.9362976229613826
RPN1	8.24683558763203	1.2070152921056674
PRF1	0.0426443374084937	0.952911955147392
MN1	1.0356239097307212	1.2482502341629629
HLA-A	8.851686585733418	0.9963142202544576
PER1	2.6644828403646823	0.9611797667166552
RSPO3	0.0	1.07693492383335
FNBP1	1.74416109557041	0.9112530784183516
FCGR2B	0.3673710656485294	0.9510183128181692
SUFU	3.250961573533219	0.952911955147392
NCOA2	2.500802053057157	0.9608408135670344
HNRNPA2B1	10.144530790643904	1.5184403410549852
HRAS	6.724377421606217	0.844500038944842
MLLT10	4.400537929583729	0.952911955147392
PTPRB	0.0565835283663675	1.0094653482227072
KDR	3.613531652917927	0.9482738832800924
TMPRSS2	0.1243281350022017	0.946030336314554
AXIN1	4.071247819461443	0.9678982944995568
POLQ	3.55581615506164	1.2070152921056674
FOXO1	1.4222330006830477	0.960264737665
PTK6	0.2141248053528473	1.140270965095235
KDM6A	3.111031312388744	0.7471847768894861
SRSF2	8.491091472945351	1.884605690587048
MYB	0.7907720378619999	1.07693492383335
JAK1	4.655924213083815	0.9510183128181692
MLF1	4.486070743735668	1.2070152921056674
MYCL	0.6135316529179271	0.939037558440924
CREB3L2	4.60821785302146	1.2541263329273842
PTCH1	2.469885976274464	0.9569011408669784
CASP9	3.039138393906958	0.939037558440924
ETNK1	3.655351828612554	1.0094653482227072
NOTCH2	4.050501697446727	0.9510183128181692
HOXA13	0.7048719644563528	1.5184403410549852
PLCG1	6.015693807105145	1.1910409151081822
SMARCB1	7.092440030238086	1.2482502341629629
NCOA1	2.319039815562536	0.9696373834957176
XPC	4.448900951145128	1.2070152921056674
PPFIBP1	5.237640195035385	1.0094653482227072
IGF2BP2	6.151980551158924	1.2070152921056674
RNF43	0.4222330006830478	1.2477743190957211
BCORL1	1.5360529002402097	0.7471847768894861
CIITA	5.818134760810847	0.9678982944995568
CXCR4	0.5558161550616396	0.9665690477410585
CAMTA1	5.924575003392735	0.9183319685769344
ASXL1	5.148934104526339	1.1910409151081822
TP53	5.4356285940520905	0.9611797667166552
SS18	5.643567621908798	0.9362976229613826
B2M	9.943935973724106	0.9915086371041502
ESR1	0.1110313123887439	1.07693492383335
RECQL4	5.83541884047548	1.2767300026492163
TPR	4.759155833800272	0.9535124854651844
PICALM	6.173327349650988	0.9206121051790422
JUN	5.57803297169654	0.939037558440924
NOTCH1	2.7676547982373463	0.9112530784183516
MGMT	0.1110313123887439	0.952911955147392
SMARCA4	6.361417466789213	0.9582050101319878
RMI2	3.3476656563009706	0.9678982944995568
NUTM2A	0.2750070474998698	0.952911955147392
BTK	0.070389327891398	0.7471847768894861
AFF1	2.657640005207824	0.9482738832800924
ACSL6	0.0285691521967709	1.2123323105881223
RPL10	11.06204613772049	0.7471847768894861
PMS1	3.3015876466031866	0.9665690477410585
MAP2K4	3.1984941536390834	0.9611797667166552
STRN	2.759155833800272	0.9696373834957176
BCOR	3.960697039304312	0.7471847768894861
EBF1	0.7739963251111731	1.2356644307395408
MAX	5.8770079932140185	1.0419152391251436
FANCF	2.543495883425772	0.9206121051790422
TNC	9.501439145158871	1.2340926231999036
CRTC1	2.316145742293356	0.9582050101319878
CHST11	1.8914191868460783	1.0094653482227072
VAV1	0.1634987322828795	0.9582050101319878
FOXR1	0.0	0.9206121051790422
ATM	4.056583528366367	0.9206121051790422
DNM2	5.921007800452218	0.9582050101319878
NUTM1	0.0	0.978975957354458
CSMD3	0.0	0.9608408135670344
PPM1D	4.295723024539968	1.76030289197504
ATF1	4.078951341394822	1.0094653482227072
BRCA1	4.361066488794321	0.9611797667166552
HERPUD1	4.991408466764788	0.9678982944995568
STAG2	4.237257770900372	0.7471847768894861
CLP1	4.172327491657617	0.9206121051790422
RHOH	0.1763227726404629	0.9482738832800924
AMER1	1.584962500721156	0.7471847768894861
NDRG1	3.747387399652718	1.2767300026492163
PDGFB	0.0976107966264223	0.9447511641793694
CASP3	4.462706750670158	0.9482738832800924
TSC2	4.917909073852982	0.9678982944995568
KDSR	4.94345253855882	0.9362976229613826
PTPN11	5.763411574470007	1.0094653482227072
SFRP4	0.0285691521967709	1.5184403410549852
EZH2	5.685379551959075	1.2541263329273842
FAT4	1.111031312388744	0.9482738832800924
WT1	0.0285691521967709	0.9206121051790422
ELK4	2.9597701552114675	0.9464983740887136
NUP98	5.325530331567558	0.9206121051790422
EIF4A2	7.438542373653083	1.2070152921056674
ACSL3	6.443772392763739	0.9665690477410585
MPL	0.01435529297707	0.939037558440924
BIRC6	3.849999259466098	0.9696373834957176
YWHAE	9.110248387834396	0.9611797667166552
EXT2	6.377297306427848	0.9206121051790422
PAX5	0.0285691521967709	0.9527258546328572
FEV	0.0	0.9665690477410585
DDB2	6.205353410794539	0.9206121051790422
KAT7	4.455491620628468	1.2477743190957211
NTRK1	0.01435529297707	0.9510183128181692
CCDC6	3.144046369616707	0.952911955147392
PIK3R1	3.8011586560936985	1.1863305092887422
ARHGAP26	2.0107798387532423	1.2356644307395408
GNAQ	3.403267722339301	0.9569011408669784
TCL1A	0.0565835283663675	0.6575481771005971
NFE2L2	5.521050736900963	0.9665690477410585
TGFBR2	4.241077458175037	1.2070152921056674
FSTL3	2.715893370547605	0.9582050101319878
GPHN	4.110196177754199	1.0419152391251436
IL6ST	3.761285273361619	0.8807830731359595
TPM4	8.018923431842335	0.9582050101319878
TNFRSF17	0.0426443374084937	0.9678982944995568
TFRC	7.226797502276524	1.2070152921056674
GNA11	5.024142345897803	0.9582050101319878
ALDH2	0.2265085298086797	1.0094653482227072
CDH11	0.0840642647884745	0.9678982944995568
AFF3	1.5260688116675876	0.9665690477410585
CBL	3.1554254317471973	0.9206121051790422
COL2A1	0.1505596765753814	1.0094653482227072
TCF12	5.000901402741532	0.9915086371041502
PHOX2B	0.0285691521967709	0.9482738832800924
SETD2	4.071247819461443	1.2070152921056674
CCNB1IP1	5.128870759465125	1.0419152391251436
BCL11B	0.0285691521967709	0.6575481771005971
NFATC2	5.279842693520348	1.1910409151081822
MLLT1	4.969472864596329	0.9582050101319878
PIK3CA	2.8011586560936985	1.2070152921056674
KLK2	0.3103401206121505	0.9582050101319878
XPO1	6.057233635042433	0.9696373834957176
GOLGA5	3.344828496997441	0.6575481771005971
IL2	0.0	0.9482738832800924
ZBTB16	0.0	0.9206121051790422
HSP90AA1	8.97933944567821	0.6572641744308575
BRCA2	2.6158870739160567	0.960264737665
IKZF1	0.1243281350022017	1.5184403410549852
NRAS	4.805808348701467	0.9510183128181692
SMARCE1	6.31124879044183	0.9611797667166552
DDIT3	5.400196342026577	1.0094653482227072
PSIP1	5.05006629830629	0.5653117284524081
ARID2	2.266036893995317	1.0094653482227072
KLF6	6.169123281476757	0.952911955147392
MDM4	2.500802053057157	0.9464983740887136
TRIM24	3.412781525338476	1.2541263329273842
HSP90AB1	10.523463943553772	0.9959362395387864
ZRSR2	3.9541963103868754	0.7471847768894861
MET	3.3132458517875616	1.2541263329273842
PIM1	2.910732661902913	0.9959362395387864
MACC1	0.0840642647884745	1.5184403410549852
CASP8	3.893362210763872	0.9665690477410585
MB21D2	1.8914191868460783	1.2070152921056674
CBFB	5.436295119839363	0.9678982944995568
ERCC2	4.612352498752662	0.9582050101319878
MECOM	2.19534759832222	1.2070152921056674
SMO	2.669026765509631	1.2541263329273842
CCND1	7.685940148445977	0.9206121051790422
MUC1	0.8875252707415875	0.9510183128181692
CBLB	2.879705766282288	1.2070152921056674
AKT3	3.690417095532466	0.997483199133426
TP63	0.137503523749935	1.2070152921056674
PIK3CB	5.053980168187652	1.2070152921056674
SDC4	6.39746072605472	1.1910409151081822
NSD1	4.1440463696167065	1.2356644307395408
LMNA	9.551996579586053	0.9510183128181692
WAS	0.6040713236688608	0.7471847768894861
RBM15	2.570462931026041	0.9510183128181692
GOPC	3.782408564927373	1.07693492383335
SET	8.232277010268293	0.9112530784183516
ETV6	2.5160151470036647	1.0094653482227072
FUBP1	5.632849830117706	0.9510183128181692
FOXA1	0.4329594072761063	1.0419152391251436
SETBP1	1.411426245726465	0.9362976229613826
FES	1.4489009511451278	0.9845125326256368
CALR	9.793587053469054	0.9582050101319878
RAD51B	3.739848102699328	1.0419152391251436
NACA	10.366103607526572	1.0094653482227072
CREB3L1	0.070389327891398	0.9206121051790422
THRAP3	5.631104282365877	0.939037558440924
PRKCB	0.1243281350022017	0.9678982944995568
EWSR1	7.991295078542866	0.9447511641793694
SETDB1	4.116863757690899	0.9510183128181692
PPP2R1A	6.913368159679724	0.9582050101319878
MUC16	0.01435529297707	0.9582050101319878
FHIT	1.5260688116675876	1.2070152921056674
TBX3	4.408032466130653	1.0094653482227072
COL1A1	1.1826922975161902	1.2477743190957211
CDK12	4.192983169973992	0.9611797667166552
FLT4	0.0565835283663675	1.2356644307395408
ABL1	5.2720231890610485	0.9112530784183516
AKT2	5.854743738995535	0.9582050101319878
BRD3	2.726831217032493	0.9112530784183516
FANCG	5.330558400030802	0.9527258546328572
POT1	3.211012193485512	1.2541263329273842
GATA2	3.0686708106650986	1.2070152921056674
GATA3	0.2509615735332188	0.952911955147392
KCNJ5	0.0	0.9206121051790422
PCBP1	8.040673292643762	0.9696373834957176
ALK	0.7048719644563528	0.9696373834957176
CHEK2	4.40735275114004	0.9447511641793694
PHF6	3.500802053057157	0.7471847768894861
GAS7	6.062208077560245	0.9611797667166552
FBXO11	3.932628157022127	0.9696373834957176
PRDM2	3.5909612413426	0.939037558440924
ACVR1	4.1651079851445365	0.9665690477410585
FAS	1.925999418556223	0.952911955147392
ERCC3	5.491532461804321	0.9665690477410585
POLE	5.008092420948722	0.985194755651775
SDHA	6.35878304818473	0.8807830731359595
ERCC4	2.2839217723076177	0.9678982944995568
CHN1	2.0942360698457656	0.9665690477410585
FGFR3	0.5260688116675876	0.9482738832800924
ATP2B3	0.0	0.7471847768894861
FOXO4	1.903038270112912	0.7471847768894861
SIX2	0.01435529297707	0.9696373834957176
USP8	5.202809492125013	0.9915086371041502
ATP1A1	9.36187799586609	0.9510183128181692
GPC5	0.3673710656485294	0.8643116476389691
TRIM33	3.8923910259134034	0.9510183128181692
SMC1A	6.050719347751264	0.7471847768894861
GRIN2A	0.0	0.9678982944995568
CLTC	7.882276215853684	1.76030289197504
DICER1	2.859969548221026	0.6575481771005971
WNK2	1.6461626571578936	0.9569011408669784
RAD21	6.514595714763664	0.9608408135670344
SBDS	6.452858964713811	0.9547007936586356
MAP2K1	5.637494325206311	0.9845125326256368
FUS	8.724445638975826	0.9678982944995568
NTRK3	0.0285691521967709	0.9845125326256368
NCOR2	5.710393192170516	0.985194755651775
RFWD3	4.837438714856374	0.9678982944995568
RANBP2	3.82781902461732	0.9665690477410585
TCEA1	5.955126781261366	0.9597719847490452
LEPROTL1	5.173926931999809	0.9597719847490452
PABPC1	8.521992956401672	0.9608408135670344
OLIG2	2.773996325111173	0.946030336314554
SF3B1	5.988911864954021	0.9665690477410585
MLLT3	1.8559896973084808	0.5627308113837669
MTCP1	2.1342209397606338	0.7471847768894861
ZFHX3	1.925999418556223	0.9678982944995568
A1CF	0.01435529297707	0.952911955147392
DCC	0.0	0.9362976229613826
MED12	3.1731274334806563	0.7471847768894861
TAF15	6.715618859074816	0.9611797667166552
PALB2	3.5285713188707577	0.9678982944995568
DCTN1	6.218974857123272	0.9696373834957176
SSX1	0.0565835283663675	0.7471847768894861
GATA1	0.0285691521967709	0.7471847768894861
PDGFRA	0.3561438102252753	0.9482738832800924
BCL6	3.2464080872463845	1.2070152921056674
NUP214	4.542877099354142	0.9112530784183516
PTPN6	0.5558161550616396	1.0094653482227072
TET1	0.4750848829487828	0.952911955147392
SOX2	0.6870606883398922	1.2070152921056674
PATZ1	4.289834465177509	0.9447511641793694
PTPN13	2.1473066987802936	0.9482738832800924
PRCC	5.515699838284043	0.9510183128181692
ERBB4	0.1243281350022017	0.9665690477410585
KTN1	5.931446685298666	1.0419152391251436
KAT6B	1.956056652412403	0.952911955147392
DGCR8	4.744699314207836	1.26851475223757
LMO1	0.2630344058337938	0.9206121051790422
PTPRC	0.2265085298086797	0.9464983740887136
TCF7L2	3.102658131363739	0.952911955147392
SMAD4	4.924575003392735	0.9362976229613826
EGFR	0.9708536543404837	1.5184403410549852
MAML2	2.472487771462744	0.9206121051790422
EPHA3	4.791293148592206	1.2070152921056674
IDH2	5.90159099190337	0.9845125326256368
MSH2	4.582556003014061	0.9696373834957176
KDM5A	3.354734239970604	1.0094653482227072
KDM5C	5.538227739736	0.7471847768894861
NIN	3.942045259916047	1.0419152391251436
FOXO3	2.873813198359087	1.07693492383335
AKT1	6.617357261591324	0.6290413235757415
ARAF	4.70265754339091	0.7471847768894861
IKBKB	4.969012307516316	0.9597719847490452
ANK1	0.0976107966264223	0.9597719847490452
CD79B	0.4005379295837288	1.2621223793355787
CHIC2	3.634593268445757	0.9482738832800924
SGK1	7.650836347490062	1.07693492383335
TET2	1.8639384504239715	0.9482738832800924
RAP1GDS1	4.908332569782425	0.9482738832800924
DDX10	4.840463233869542	0.9206121051790422
ELN	0.070389327891398	0.9547007936586356
ZNF521	3.0686708106650986	0.9362976229613826
FBLN2	0.0840642647884745	1.2070152921056674
IRS4	0.3219280948873623	0.7471847768894861
CRTC3	3.678071905112638	0.9845125326256368
MYD88	5.253232938538032	1.2070152921056674
TAL1	0.070389327891398	0.939037558440924
BCL9	4.089159131911238	0.9510183128181692
CDH1	0.1505596765753814	0.9678982944995568
AKAP9	3.570462931026041	0.9547007936586356
LZTR1	5.207502459258789	0.8966823630488395
ECT2L	0.0426443374084937	1.07693492383335
JAZF1	2.990954860396993	1.5184403410549852
FLCN	4.321928094887363	0.9611797667166552
ZNF384	5.282439805006387	1.0094653482227072
CTNND1	5.282810439572558	0.9206121051790422
SMARCD1	6.036723106005525	1.0094653482227072
ABI1	3.861955364144869	0.952911955147392
EPHA7	0.137503523749935	1.07693492383335
KMT2D	4.614709844115208	1.0094653482227072
DCAF12L2	0.722466024471091	0.7471847768894861
CDX2	0.0	0.960264737665
KEAP1	5.8718436485093175	0.9582050101319878
MSN	7.467361004775032	0.7471847768894861
PRPF40B	2.526068811667588	1.0094653482227072
ETV1	4.628190334615213	1.5184403410549852
POLG	5.594249947657352	0.9845125326256368
PPARG	2.1667154449664223	1.2070152921056674
TNFAIP3	3.439623137557117	1.07693492383335
