	gene_expression	copy_number
JAK3	2.669026765509631	1.0161787107664029
MDS2	0.0	0.981404410364622
ACKR3	0.1890338243900171	0.9842410213941134
RUNX1T1	0.01435529297707	0.9913933265293302
CDKN1B	5.065227622775619	0.983481660859522
CNBP	8.530328298745562	0.9556174131612224
ATRX	5.543495883425772	0.8469631898150238
ELL	3.237257770900372	1.0161787107664029
CLTCL1	1.7570232465074596	1.0003960543482835
FLT3	0.1243281350022017	0.982987011141374
FBXW7	4.274261661257048	0.9532141210058276
FGFR2	0.3219280948873623	0.9795209455780776
LARP4B	5.371558862611963	0.9794415986697128
FAT3	0.01435529297707	0.9854926822181992
HLF	0.0	0.9892592818599738
VTI1A	4.662205499653616	0.9795209455780776
PAX3	0.1243281350022017	0.9842410213941134
FAM47C	0.0	0.8469631898150238
SDHAF2	5.7311832415722	0.9854926822181992
ZNF479	0.0	1.2840203465421924
MLH1	6.174126737420928	0.9841203664984536
MYOD1	0.0	0.986357123408373
XPA	3.948600847493356	0.9811991237210912
HOXD11	0.1110313123887439	0.9430926153833042
PRRX1	0.3219280948873623	0.9718657899706744
DNMT3A	1.292781749227846	0.9925558053910236
STIL	4.599317793698226	0.981404410364622
SH2B3	3.365972427593384	0.983481660859522
TCF3	9.47015043527436	1.0161787107664029
KIF5B	5.801417365865913	0.9794415986697128
KRAS	4.7718855785153655	0.983481660859522
CD79A	8.926948247949772	1.0161787107664029
KIT	0.1634987322828795	0.967455069767405
ZNF331	2.4982508675278257	1.0161787107664029
TLX1	0.01435529297707	0.9794415986697128
ASPSCR1	5.233811384293157	0.9892592818599738
TRRAP	5.586464525886388	1.2840203465421924
DROSHA	6.092334311186202	0.9746241717809452
HOXA9	0.3673710656485294	1.2840203465421924
WWTR1	1.0496307677246008	1.2135252501749745
ERCC5	5.184677020680892	0.890105203870762
TFG	5.808385050656093	0.9556174131612224
BAP1	5.1965283609369415	0.5795641606543191
MAPK1	5.554281862626391	1.0003960543482835
CEBPA	0.137503523749935	1.0161787107664029
FOXP1	3.6644828403646814	0.9556174131612224
MITF	0.2868811477881615	0.9556174131612224
MUC4	0.0976107966264223	1.2135252501749745
PCSK7	4.811984719351674	0.9854926822181992
OMD	0.0	0.9811991237210912
FCRL4	0.0	0.9718657899706744
POLD1	6.502394256111261	1.0161787107664029
NF2	4.43229133824778	1.0003960543482835
EZR	7.273329386561673	0.9748849849630974
TOP1	6.883376436672842	0.9945025143462196
SMAD3	4.009884588931844	1.2614688639165386
FLNA	6.898208352508718	0.8469631898150238
COL3A1	0.6959938131099002	0.9430926153833042
CTNNA2	0.2141248053528473	0.9925558053910236
CDC73	4.512858954449976	0.9718657899706744
NFKBIE	3.056583528366368	1.0385435010263309
ETV5	1.1890338243900171	1.2135252501749745
MNX1	1.5558161550616396	1.2840203465421924
FANCA	7.375473912615346	1.547136849322381
RB1	5.427941332509482	0.982987011141374
AR	0.0285691521967709	0.8469631898150238
PTPRD	0.1505596765753814	0.9811991237210912
BCL2L12	6.243935601566864	1.0161787107664029
MYCN	0.0	0.9925558053910236
NBEA	2.414135532984451	0.982987011141374
LATS2	0.2265085298086797	0.982987011141374
APOBEC3B	1.632268215499513	1.0003960543482835
ARHGEF12	4.455491620628468	0.9854926822181992
CARD11	5.315421315945778	1.2840203465421924
LMO2	0.1243281350022017	0.986357123408373
ATR	5.22380865860602	1.2135252501749745
CDKN2C	6.457955380049278	0.981404410364622
LIFR	0.1634987322828795	0.9746241717809452
PTPRT	0.0565835283663675	0.9945025143462196
DAXX	6.831750594565521	1.0385435010263309
TBL1XR1	6.7788656311258855	1.2135252501749745
MLLT11	3.800123352826528	1.7987437423652382
PMS2	5.000450771770857	1.2840203465421924
ERBB3	0.7398481026993274	0.983481660859522
LCK	4.015247773698937	0.981404410364622
CSF3R	0.1505596765753814	0.981404410364622
HOXC11	0.3561438102252753	0.983481660859522
FANCE	3.388189537156084	1.0385435010263309
CCR4	0.0	0.9841203664984536
N4BP2	3.604071323668861	0.967455069767405
RUNX1	4.28318097894557	0.9914574420339668
LASP1	5.441948190503361	0.9892592818599738
QKI	5.655924213083815	0.9748849849630974
SRC	1.5360529002402097	0.9945025143462196
TFEB	3.884597920990065	1.0385435010263309
MSI2	6.584361252518709	0.9892592818599738
RGPD3	0.0285691521967709	0.9792420191611096
BCLAF1	6.880318193612829	0.9748849849630974
SPOP	5.533874777258546	0.9892592818599738
SND1	7.144658242831882	1.2840203465421924
MYH9	6.727239777484807	1.0003960543482835
CCNE1	4.604664415163704	1.0161787107664029
SFPQ	8.782572379100628	0.981404410364622
LRP1B	0.01435529297707	0.9430926153833042
AFF4	4.017031080527841	0.9746241717809452
SIRPA	0.3334237337251918	0.9945025143462196
BCL10	3.4918530963296748	0.981404410364622
PTEN	6.014132086503214	0.9794415986697128
PRDM1	1.5360529002402097	0.9748849849630974
FGFR4	1.232660756790275	0.9746241717809452
DDR2	0.3561438102252753	0.9718657899706744
PWWP2A	3.802193216941825	0.9746241717809452
SYK	6.422905742612183	0.9811991237210912
BLM	5.481880139620285	1.2614688639165386
KIAA1549	1.0356239097307212	1.2840203465421924
ARNT	5.437294331497144	1.7987437423652382
CNOT3	5.452200049406222	1.0161787107664029
RSPO2	0.0565835283663675	0.9913933265293302
SETD1B	3.6005076453457856	0.983481660859522
TTL	4.381283372503783	0.9792420191611096
NCOR1	5.894817763307944	0.9892592818599738
ZMYM3	4.80683958179819	0.8469631898150238
BUB1B	6.33646192818282	0.9675596325505166
DNAJB1	5.401903471607959	1.0161787107664029
RABEP1	5.971083657536011	0.9892592818599738
POU2AF1	7.146186791490736	0.9854926822181992
CDH17	1.8155754288625725	0.9913933265293302
CANT1	4.084914659767938	0.9892592818599738
NTHL1	5.3878450129655775	0.9904120732072896
HIP1	4.291308859828971	1.2840203465421924
S100A7	0.3448284969974411	0.9718657899706744
CDK4	8.075746538060905	0.983481660859522
SDHD	7.120186027531863	0.9854926822181992
CDK6	3.494415610397496	1.2840203465421924
CUX1	6.809543066804601	1.2840203465421924
CYP2C8	0.0	0.9794415986697128
MEN1	4.935931139752267	0.9854926822181992
NR4A3	0.0285691521967709	0.9811991237210912
CACNA1D	0.1243281350022017	0.5795641606543191
ARHGEF10L	0.2141248053528473	0.981404410364622
FEN1	7.310521900369323	0.9854926822181992
NPM1	11.341073993197508	0.9746241717809452
CHD4	7.143740335666634	0.983481660859522
TMEM127	3.836934011321092	0.9804359770845692
CDKN2A	7.299024807384316	0.9811991237210912
RAF1	6.185073637876762	0.9841203664984536
ABL2	2.853995647176393	0.9718657899706744
ROS1	0.0285691521967709	0.9748849849630974
MAP3K13	2.060047383669939	1.2135252501749745
ACVR2A	0.9927684307689242	0.9430926153833042
SPEN	5.485104761080973	0.981404410364622
ERC1	4.418189947945766	0.983481660859522
FAT1	1.3504972470841332	0.9532141210058276
BTG1	4.714795011118162	0.983481660859522
CTNNB1	5.930027640881744	0.9841203664984536
CDKN1A	3.9616233282869446	1.0385435010263309
NAB2	2.2016338611696504	0.983481660859522
FLI1	5.2761244052742375	0.9854926822181992
MALT1	3.939226577728209	0.9514639488962128
RPN1	6.59350317242411	0.9556174131612224
PRF1	2.867896463992655	0.9794415986697128
MN1	0.1110313123887439	1.0003960543482835
HLA-A	9.331521607972087	1.0385435010263309
PER1	2.608809242675524	0.9892592818599738
RSPO3	0.0	0.9748849849630974
FNBP1	4.015247773698937	0.9811991237210912
FCGR2B	0.0426443374084937	0.9718657899706744
SUFU	2.411426245726465	0.7161432225224874
NCOA2	4.236492618381302	0.9913933265293302
HNRNPA2B1	10.55065060250772	1.2840203465421924
HRAS	4.8594726668519375	0.986357123408373
MLLT10	5.4063325778217095	0.9794415986697128
PTPRB	0.0426443374084937	0.983481660859522
KDR	0.1110313123887439	0.967455069767405
TMPRSS2	0.1110313123887439	0.9914574420339668
AXIN1	4.507794640198696	0.9904120732072896
POLQ	4.60229058486114	0.9556174131612224
FOXO1	3.6982184782244136	0.982987011141374
PTK6	0.1243281350022017	0.9945025143462196
KDM6A	4.15623479785027	0.8469631898150238
SRSF2	9.00171781278519	0.9892592818599738
MYB	7.132165525478088	0.9748849849630974
JAK1	5.900625332536066	0.981404410364622
MLF1	0.4222330006830478	1.2135252501749745
MYCL	0.4436066514756146	0.981404410364622
CREB3L2	4.116863757690899	1.2840203465421924
PTCH1	2.269033146455237	0.9811991237210912
CASP9	3.292781749227846	0.981404410364622
ETNK1	4.897240425574799	0.983481660859522
NOTCH2	4.0557162635125446	0.981404410364622
HOXA13	0.0565835283663675	1.2840203465421924
PLCG1	6.339493737901733	0.9945025143462196
SMARCB1	7.4162486291833085	1.0003960543482835
NCOA1	3.228049047884462	0.9925558053910236
XPC	4.768713657030485	0.9841203664984536
PPFIBP1	4.019701914442548	0.983481660859522
IGF2BP2	0.7824085649273732	1.2135252501749745
RNF43	0.2986583155645151	0.9892592818599738
BCORL1	2.286881147788161	0.8469631898150238
CIITA	5.95093492831454	0.9904120732072896
CXCR4	8.58436125251871	0.9430926153833042
CAMTA1	5.878480131138581	0.998783013728138
ASXL1	6.851998837112446	0.9945025143462196
TP53	6.879583249612783	0.9892592818599738
SS18	5.258895755075436	0.9514639488962128
B2M	11.886458695703706	1.2614688639165386
ESR1	0.5753123306874368	0.9748849849630974
RECQL4	6.24450655139592	1.3232920239600083
TPR	5.759954742011304	0.9718657899706744
PICALM	5.8671551631075145	0.9854926822181992
JUN	1.5753123306874368	0.981404410364622
NOTCH1	2.266036893995317	0.9811991237210912
MGMT	0.3103401206121505	0.9795209455780776
SMARCA4	7.466137656070432	1.0161787107664029
RMI2	5.503348735167505	0.9904120732072896
NUTM2A	0.0840642647884745	0.9794415986697128
BTK	7.657139776593148	0.8469631898150238
AFF1	4.267535798068735	0.967455069767405
ACSL6	0.01435529297707	0.9746241717809452
RPL10	11.568003594232383	0.8469631898150238
PMS1	4.96116025813664	0.9430926153833042
MAP2K4	3.819668183496456	0.9892592818599738
STRN	3.8923910259134034	0.9925558053910236
BCOR	5.213347281733441	0.8469631898150238
EBF1	4.590362488463746	0.9746241717809452
MAX	6.656496370553495	1.2333798915244507
FANCF	3.586164245930909	0.986357123408373
TNC	1.0071955014042038	0.9811991237210912
CRTC1	2.803227036434928	1.0161787107664029
CHST11	2.032100843167024	0.983481660859522
VAV1	3.9001422603598166	1.0161787107664029
FOXR1	0.0	0.9854926822181992
ATM	5.249066033855867	0.9854926822181992
DNM2	6.2024177215751815	1.0161787107664029
NUTM1	0.1505596765753814	0.9675596325505166
CSMD3	0.0	0.9913933265293302
PPM1D	4.23342794374847	0.9892592818599738
ATF1	4.346956889378885	0.983481660859522
BRCA1	6.098032082960526	0.9892592818599738
HERPUD1	5.668459556915382	0.9904120732072896
STAG2	6.2502036564992975	0.8469631898150238
CLP1	4.489286022625876	0.9854926822181992
RHOH	5.4121040446775694	0.967455069767405
AMER1	2.4594316186372973	0.8469631898150238
NDRG1	1.4168397419128294	1.3232920239600083
PDGFB	0.1890338243900171	1.0003960543482835
CASP3	5.434961760187254	0.9532141210058276
TSC2	5.091276694365222	0.9904120732072896
KDSR	3.2524762141352173	0.9514639488962128
PTPN11	6.119771161952904	0.983481660859522
SFRP4	0.1110313123887439	1.2840203465421924
EZH2	6.877621566583064	1.2840203465421924
FAT4	0.0565835283663675	0.967455069767405
WT1	2.5310694927259543	0.986357123408373
ELK4	4.578938713093386	0.9799281003394312
NUP98	6.12474169241965	0.986357123408373
EIF4A2	8.734235417170071	1.2135252501749745
ACSL3	4.950468414150123	0.9842410213941134
MPL	0.0	0.981404410364622
BIRC6	5.052676724303575	0.9925558053910236
YWHAE	9.264888242054203	0.9892592818599738
EXT2	3.701549056943071	0.986357123408373
PAX5	5.614120868789254	0.9811991237210912
FEV	0.0	0.9842410213941134
DDB2	6.520422248526446	0.986357123408373
KAT7	4.767125077269071	0.9892592818599738
NTRK1	0.01435529297707	0.9718657899706744
CCDC6	4.299391206126829	0.9794415986697128
PIK3R1	4.734438666137168	0.9746241717809452
ARHGAP26	2.316145742293356	0.9746241717809452
GNAQ	0.3103401206121505	0.9811991237210912
TCL1A	10.24234050304815	1.2790545574573269
NFE2L2	5.33699741660501	0.9430926153833042
TGFBR2	3.8094144442358986	0.9841203664984536
FSTL3	2.2479275134435857	1.0161787107664029
GPHN	0.2387868595871164	1.2790545574573269
IL6ST	1.5360529002402097	0.9746241717809452
TPM4	6.44012167872693	1.0161787107664029
TNFRSF17	5.536052900240209	0.9904120732072896
TFRC	7.334586151931284	1.2135252501749745
GNA11	3.001802242633985	1.0161787107664029
ALDH2	3.3978029618624896	0.983481660859522
CDH11	0.2868811477881615	0.9904120732072896
AFF3	5.204766750654613	0.9792420191611096
CBL	3.71918344048179	0.9854926822181992
COL2A1	0.0285691521967709	0.983481660859522
TCF12	5.851998837112446	1.2614688639165386
PHOX2B	0.0	0.967455069767405
SETD2	5.357552004618084	0.9841203664984536
CCNB1IP1	6.468909092110591	0.965769968005929
BCL11B	0.0426443374084937	1.2790545574573269
NFATC2	2.8011586560936985	0.9945025143462196
MLLT1	4.339850002884624	1.0161787107664029
PIK3CA	4.152994605492435	1.2135252501749745
KLK2	0.4329594072761063	1.0161787107664029
XPO1	7.324630615267186	0.9925558053910236
GOLGA5	4.601102203376409	1.2790545574573269
IL2	0.0	0.967455069767405
ZBTB16	0.0	0.9854926822181992
HSP90AA1	10.72349030214343	1.2790545574573269
BRCA2	4.976363635732762	0.982987011141374
IKZF1	6.595294784005977	1.2840203465421924
NRAS	5.688180358586926	0.981404410364622
SMARCE1	7.04788732939655	0.9892592818599738
DDIT3	5.274261661257048	0.983481660859522
PSIP1	6.545041683467464	0.9811991237210912
ARID2	4.23112515787905	0.983481660859522
KLF6	3.24031432933371	0.9794415986697128
MDM4	4.840966704487421	0.9799281003394312
TRIM24	5.037821465434967	1.2840203465421924
HSP90AB1	10.324293076944516	1.0385435010263309
ZRSR2	3.953265239014844	0.8469631898150238
MET	1.0565835283663676	1.2840203465421924
PIM1	3.45022149589718	1.0385435010263309
MACC1	0.933572638261024	1.2840203465421924
CASP8	4.777682717073553	0.9842410213941134
MB21D2	0.1243281350022017	1.2135252501749745
CBFB	6.798957747900428	0.9904120732072896
ERCC2	4.725741156503952	1.0161787107664029
MECOM	0.1634987322828795	1.2135252501749745
SMO	0.1763227726404629	1.2840203465421924
CCND1	2.3362833878644325	0.9854926822181992
MUC1	0.6507645591169022	0.9718657899706744
CBLB	3.0686708106650986	0.9556174131612224
AKT3	1.495695162624069	0.9799281003394312
TP63	0.3448284969974411	1.2135252501749745
PIK3CB	4.290571850852079	1.2135252501749745
SDC4	1.38404980679516	0.9945025143462196
NSD1	5.249824548616183	0.9746241717809452
LMNA	3.469885976274464	0.9718657899706744
WAS	5.602587527342561	0.8469631898150238
RBM15	4.622930350920177	0.981404410364622
GOPC	4.923149180472309	0.9748849849630974
SET	9.281814143181665	0.9811991237210912
ETV6	3.400537929583729	0.983481660859522
FUBP1	7.024918018199312	0.981404410364622
FOXA1	0.3785116232537298	0.965769968005929
SETBP1	0.0565835283663675	0.9514639488962128
FES	0.6415460290875237	1.2614688639165386
CALR	8.462584067304219	1.0161787107664029
RAD51B	4.458775699080244	1.2790545574573269
NACA	10.994565582295737	0.983481660859522
CREB3L1	0.2868811477881615	0.986357123408373
THRAP3	6.677367292136048	0.981404410364622
PRKCB	1.6780719051126378	0.9904120732072896
EWSR1	8.203396948546116	1.0003960543482835
SETDB1	6.490088723943468	1.7987437423652382
PPP2R1A	6.905928478173135	1.0161787107664029
MUC16	0.01435529297707	1.0161787107664029
FHIT	1.9745293124838816	0.5795641606543191
TBX3	0.4646682670034443	0.983481660859522
COL1A1	2.563158130402808	0.9892592818599738
CDK12	5.276496665640356	0.9892592818599738
FLT4	0.0976107966264223	0.9746241717809452
ABL1	4.467931546026287	0.9811991237210912
AKT2	5.992315251861196	1.0161787107664029
BRD3	3.1391420191456887	0.9811991237210912
FANCG	5.938991438775543	0.9811991237210912
POT1	5.0457050645108	1.2840203465421924
GATA2	0.2868811477881615	0.9556174131612224
GATA3	0.1763227726404629	0.9794415986697128
KCNJ5	0.0	0.9854926822181992
PCBP1	7.988798280334753	0.9925558053910236
ALK	0.070389327891398	0.9925558053910236
CHEK2	5.259272487037594	1.0003960543482835
PHF6	4.636334602442182	0.8469631898150238
GAS7	2.1176950426697547	0.9892592818599738
FBXO11	4.89384755813292	0.9925558053910236
PRDM2	5.030336078370959	0.981404410364622
ACVR1	0.925999418556223	0.9430926153833042
FAS	2.400537929583729	0.9794415986697128
ERCC3	5.547819956577703	0.9792420191611096
POLE	6.1765222465489575	0.983481660859522
SDHA	7.740792672277682	0.9746241717809452
ERCC4	4.365272599764531	0.9904120732072896
CHN1	1.7949356628035362	0.9430926153833042
FGFR3	0.1110313123887439	0.967455069767405
ATP2B3	0.0	0.8469631898150238
FOXO4	2.0806576633452254	0.8469631898150238
SIX2	0.070389327891398	0.9925558053910236
USP8	5.956056652412403	1.2614688639165386
ATP1A1	6.398145116504409	0.981404410364622
GPC5	0.0	0.890105203870762
TRIM33	4.462706750670158	0.981404410364622
SMC1A	6.9985340182791775	0.8469631898150238
GRIN2A	0.01435529297707	0.9904120732072896
CLTC	6.3729520979118295	0.9892592818599738
DICER1	5.047014819517589	1.2790545574573269
WNK2	4.150559676575382	0.9811991237210912
RAD21	7.772017590689214	0.9913933265293302
SBDS	5.20945336562895	1.2840203465421924
MAP2K1	5.79960542245267	1.2614688639165386
FUS	9.598703892779898	0.9904120732072896
NTRK3	0.01435529297707	1.2614688639165386
NCOR2	5.081510068120917	0.983481660859522
RFWD3	7.153298682854903	1.547136849322381
RANBP2	5.084489524936252	0.9792420191611096
TCEA1	7.014578464922892	0.9913933265293302
LEPROTL1	4.352617298958503	0.9913933265293302
PABPC1	9.583665746781907	0.9913933265293302
OLIG2	0.0	0.9914574420339668
SF3B1	7.03661322405712	0.9842410213941134
MLLT3	1.9411063109464315	0.9811991237210912
MTCP1	3.548436624696042	0.8469631898150238
ZFHX3	2.488000770834068	1.547136849322381
A1CF	0.0	0.9794415986697128
DCC	0.070389327891398	0.9514639488962128
MED12	3.586164245930909	0.8469631898150238
TAF15	8.028292874396488	0.9892592818599738
PALB2	3.663344619366085	0.9904120732072896
DCTN1	6.138323004056484	0.9925558053910236
SSX1	0.0565835283663675	0.8469631898150238
GATA1	0.0285691521967709	0.8469631898150238
PDGFRA	0.137503523749935	0.967455069767405
BCL6	3.9240998856407416	1.2135252501749745
NUP214	5.070389327891398	0.9811991237210912
PTPN6	4.000901402741532	0.983481660859522
TET1	1.2387868595871168	0.9794415986697128
SOX2	0.6135316529179271	1.2135252501749745
PATZ1	4.5668151540108965	1.0003960543482835
PTPN13	0.2141248053528473	0.967455069767405
PRCC	5.955359305242994	0.9718657899706744
ERBB4	0.1110313123887439	0.9842410213941134
KTN1	6.539158811108031	0.965769968005929
KAT6B	3.6229303509201767	0.9794415986697128
DGCR8	4.824258696603374	1.0003960543482835
LMO1	0.0	0.986357123408373
PTPRC	5.368419155081396	0.9799281003394312
TCF7L2	0.2986583155645151	0.9795209455780776
SMAD4	5.622051819456376	0.9514639488962128
EGFR	0.7990873060740036	1.2840203465421924
MAML2	1.01435529297707	0.9854926822181992
EPHA3	0.0840642647884745	0.9556174131612224
IDH2	7.593054921669878	1.2614688639165386
MSH2	6.342341397431548	0.9925558053910236
KDM5A	4.813524689297811	0.983481660859522
KDM5C	5.886306263452426	0.8469631898150238
NIN	5.507160349117523	0.965769968005929
FOXO3	3.082361969557473	0.9748849849630974
AKT1	6.905808168366878	1.2790545574573269
ARAF	4.747387399652718	0.8469631898150238
IKBKB	5.364222221093532	0.9913933265293302
ANK1	0.6507645591169022	0.9913933265293302
CD79B	8.753149878797664	0.9892592818599738
CHIC2	3.1009776477248208	0.967455069767405
SGK1	2.070389327891398	0.9748849849630974
TET2	2.956056652412403	0.967455069767405
RAP1GDS1	5.725741156503952	0.967455069767405
DDX10	4.984589350362456	0.9854926822181992
ELN	1.1953475983222193	1.2840203465421924
ZNF521	0.9107326619029126	0.9514639488962128
FBLN2	0.2986583155645151	0.9841203664984536
IRS4	0.01435529297707	0.8469631898150238
CRTC3	4.36667191611176	1.2614688639165386
MYD88	5.328405658958567	0.9841203664984536
TAL1	0.01435529297707	0.981404410364622
BCL9	4.489928219405183	1.7987437423652382
CDH1	1.0426443374084935	0.9904120732072896
AKAP9	5.274634402517586	1.2840203465421924
LZTR1	4.238022517825721	1.0003960543482835
ECT2L	0.0	0.9748849849630974
JAZF1	4.14649230697719	1.2840203465421924
FLCN	4.405311682597445	0.9892592818599738
ZNF384	5.747924416238441	0.983481660859522
CTNND1	2.1858665453113337	0.9854926822181992
SMARCD1	6.666756591884804	0.983481660859522
ABI1	5.333423733725192	0.9794415986697128
EPHA7	0.3334237337251918	0.9748849849630974
KMT2D	5.561631630375841	0.983481660859522
DCAF12L2	0.0	0.8469631898150238
CDX2	0.0976107966264223	0.982987011141374
KEAP1	6.1906148602094975	1.0161787107664029
MSN	7.03375335188982	0.8469631898150238
PRPF40B	2.090853430451113	0.983481660859522
ETV1	0.2868811477881615	1.2840203465421924
POLG	6.325530331567558	1.2614688639165386
PPARG	0.3448284969974411	0.9841203664984536
TNFAIP3	5.304876050044889	0.9748849849630974
BCL3	0.9855004303048848	1.0161787107664029
