	gene_expression	copy_number
NFKB2	2.1176950426697547	0.982422897501884
TEC	2.298658315564515	0.9770317928001996
ELF3	0.6415460290875237	0.9981097399610188
EPS15	4.03738222200308	0.9981097399610188
USP6	0.0976107966264223	0.5969555038332107
ARHGEF10	0.3334237337251918	1.2823154689351417
ATIC	7.473299871141315	0.8816849257257835
HIF1A	4.73226919950145	0.9965541250882266
SRSF3	9.60559063278446	1.161243178676347
ARHGAP5	4.100977647724821	1.0060039412880206
RPL22	9.5888457837157	0.9981097399610188
TFPT	5.683134985126093	0.9947142187057854
PDCD1LG2	0.01435529297707	0.9839735176969906
GNAS	9.755121253255586	1.0538338736999258
CEP89	3.8708578643637614	0.9948248155454325
ARID1B	5.4202128906107845	1.134187393956619
PLAG1	3.277984747299765	1.2823154689351417
RAC1	7.038150810269382	0.9946614142181512
HOXA11	0.01435529297707	0.9946614142181512
RANBP17	0.0565835283663675	0.9080167338614572
STAG1	3.894332742277694	0.9831960177634556
GRM3	0.0	0.9946614142181512
SPECC1	0.7136958148433591	1.0010934140337535
NBN	5.035183996618336	1.2851840511259436
NFIB	0.0285691521967709	0.9839735176969906
USP44	3.412781525338476	0.9902422235650676
SLC34A2	0.0285691521967709	0.9656928669704254
ARID1A	6.477029653013065	0.9981097399610188
COX6C	9.799896781166716	1.2851840511259436
EP300	4.898208352508718	0.9881599870406312
SUZ12	5.207111961207714	1.0010934140337535
TPM3	9.8320513621516	0.9981097399610188
ID3	7.433877497350755	0.9981097399610188
FOXL2	0.01435529297707	0.9831960177634556
BIRC3	2.3132458517875616	0.9845882089950873
LATS1	3.455491620628468	1.1463391820688764
HMGA2	4.55704241526372	0.9902422235650676
ZNRF3	0.2630344058337938	0.9881599870406312
MDM2	4.246408087246385	0.9902422235650676
DDX5	9.476077853553752	1.3062232676062204
ASXL2	3.586164245930909	0.9456369842385568
EIF1AX	5.782146423554636	0.5705264076963275
ELF4	4.189824558880018	0.5705264076963275
STK11	5.926236684413331	1.1588508453942146
MYC	8.462052318796433	1.2754695210858238
PBRM1	5.573495715495609	0.9831960177634556
NCKIPSD	3.6982184782244136	0.9831960177634556
PAX7	0.0	0.9981097399610188
BAZ1A	5.167117030227439	1.0060039412880206
HOXD13	0.01435529297707	0.8816849257257835
CLIP1	3.9523335663696857	0.9902422235650676
BCL7A	5.545968369105292	0.9902422235650676
STAT6	5.792855352362489	0.9902422235650676
CHCHD7	6.886184306054248	1.2823154689351417
RGS7	0.0	0.9981097399610188
SKI	3.9457949567400608	0.9981097399610188
JAK3	4.705425039042727	0.9948248155454325
MDS2	0.0	0.9981097399610188
ACKR3	2.3362833878644325	0.8816849257257835
RUNX1T1	0.0285691521967709	1.2851840511259436
CDKN1B	5.5505928897043	0.9902422235650676
CNBP	8.94421424171517	0.9831960177634556
ATRX	4.746312766425459	0.5705264076963275
ELL	3.574101508089389	0.9948248155454325
CLTCL1	1.1699250014423124	0.9855357432440168
FLT3	0.0565835283663675	0.9673500263605512
FBXW7	4.4356285940520905	0.9872141640110458
FGFR2	0.1243281350022017	0.982422897501884
LARP4B	5.339493737901733	0.982422897501884
FAT3	0.0	0.9845882089950873
HLF	0.0565835283663675	1.3062232676062204
VTI1A	3.991861930556323	0.982422897501884
PAX3	0.0	0.8816849257257835
FAM47C	0.0	0.5705264076963275
SDHAF2	5.60139939053183	0.9918287722326208
ZNF479	0.0	0.9946614142181512
MLH1	6.000450771770857	1.0005195935333653
MYOD1	0.0	0.9918287722326208
XPA	3.937344392150232	0.986924792900314
HOXD11	0.0565835283663675	0.8816849257257835
PRRX1	0.0285691521967709	0.9981097399610188
DNMT3A	5.583759753639499	0.9456369842385568
STIL	4.436295119839363	0.9981097399610188
SH2B3	3.9990980337056072	0.9902422235650676
TCF3	7.970220956415471	1.1588508453942146
KIF5B	4.934988201783478	0.982422897501884
KRAS	5.08278773170927	0.9902422235650676
CD79A	4.574707046415546	0.9948248155454325
KIT	0.01435529297707	0.9770317928001996
ZNF331	4.4950555283680185	0.9947142187057854
TLX1	8.155526627345099	0.982422897501884
ASPSCR1	5.441284271927038	1.3062232676062204
TRRAP	5.330199832850905	0.9946614142181512
DROSHA	6.197118380047158	0.9258976247049198
HOXA9	0.1243281350022017	0.9946614142181512
WWTR1	0.1243281350022017	0.9831960177634556
ERCC5	5.20906339534927	0.9659022209885288
TFG	5.987775616142913	0.9831960177634556
BAP1	6.774391746530913	0.9831960177634556
MAPK1	5.50303064564116	0.9855357432440168
CEBPA	0.070389327891398	0.9948248155454325
FOXP1	3.465974464504069	0.9831960177634556
MITF	0.1110313123887439	0.9831960177634556
MUC4	3.62760683812965	0.9831960177634556
PCSK7	5.871104373555458	0.9845882089950873
OMD	0.0426443374084937	0.986924792900314
FCRL4	0.0	0.9981097399610188
POLD1	6.984817174293587	0.9947142187057854
NF2	4.348374075191163	0.9881599870406312
EZR	7.490489907183696	1.134187393956619
TOP1	6.546122758857796	1.0538338736999258
SMAD3	4.4535175792154975	1.059158278387696
FLNA	8.147255812758706	0.5705264076963275
COL3A1	0.2868811477881615	0.8816849257257835
CTNNA2	0.01435529297707	0.9456369842385568
CDC73	4.878234879112339	0.9981097399610188
NFKBIE	2.485426827170241	1.161243178676347
ETV5	0.1505596765753814	0.9831960177634556
MNX1	0.0	1.0166368335443707
FANCA	6.245267466519513	0.9684976317914116
RB1	4.448900951145128	0.6943197200454031
AR	0.01435529297707	0.5705264076963275
PTPRD	0.0976107966264223	0.9839735176969906
BCL2L12	6.048759311919856	0.9947142187057854
MYCN	0.0	0.9456369842385568
NBEA	0.0285691521967709	0.9673500263605512
LATS2	0.01435529297707	0.9673500263605512
APOBEC3B	0.5753123306874368	0.9881599870406312
ARHGEF12	0.137503523749935	0.9845882089950873
CARD11	5.285402218862249	0.9946614142181512
LMO2	0.1243281350022017	0.9918287722326208
ATR	4.311793717753649	0.9831960177634556
CDKN2C	7.452200049406222	0.9981097399610188
LIFR	0.0565835283663675	0.9941772978146778
PTPRT	0.0	1.0538338736999258
DAXX	7.164906926675688	1.161243178676347
TBL1XR1	5.71699089440494	0.9831960177634556
MLLT11	5.51443791382931	0.9981097399610188
PMS2	3.877744249949002	0.9946614142181512
ERBB3	0.2509615735332188	0.9902422235650676
LCK	7.986979709176577	0.9981097399610188
CSF3R	0.1110313123887439	0.9981097399610188
HOXC11	0.01435529297707	0.9902422235650676
FANCE	4.137503523749935	1.161243178676347
CCR4	5.469885976274464	1.0005195935333653
N4BP2	3.819668183496456	0.9770317928001996
RUNX1	5.028569152196771	1.0131302116486156
LASP1	6.970623614470605	1.0010934140337535
QKI	5.886062338345599	1.134187393956619
SRC	0.5459683691052926	1.0538338736999258
TFEB	1.6870606883398924	1.161243178676347
MSI2	7.94632147710713	1.3062232676062204
RGPD3	4.672425341971495	0.925876310761584
BCLAF1	6.2511509905939375	1.1463391820688764
SPOP	6.024585638278273	1.3062232676062204
SND1	6.975790660213538	0.9946614142181512
MYH9	7.339315572413283	0.9881599870406312
CCNE1	3.689299160535892	0.9948248155454325
SFPQ	9.04341012815908	0.9981097399610188
LRP1B	0.0	0.8816849257257835
AFF4	3.64961545906341	0.9080167338614572
SIRPA	0.0565835283663675	1.0538338736999258
BCL10	3.1795110502715103	0.9981097399610188
PTEN	6.6089570522182886	0.982422897501884
PRDM1	0.5058909297299572	1.1463391820688764
FGFR4	0.2630344058337938	0.9080167338614572
DDR2	0.1110313123887439	0.9981097399610188
PWWP2A	3.2063306478710496	0.9080167338614572
SYK	0.0565835283663675	0.986924792900314
BLM	5.05528243550119	1.0493579694225283
KIAA1549	2.666756591884804	0.9946614142181512
ARNT	4.447579196548882	0.9981097399610188
CNOT3	5.92386226807603	0.9947142187057854
RSPO2	0.0565835283663675	1.2754695210858238
SETD1B	4.072105800480419	0.9902422235650676
TTL	4.933100474931368	0.925876310761584
NCOR1	6.241458871274651	1.0010934140337535
ZMYM3	5.352264173258321	0.5705264076963275
BUB1B	7.321657564204152	1.010109675391368
DNAJB1	5.938521045865967	0.9948248155454325
RABEP1	4.214901910160696	0.5969555038332107
POU2AF1	4.186659017202113	0.9845882089950873
CDH17	0.0565835283663675	1.2851840511259436
CANT1	5.791553633388596	1.3062232676062204
NTHL1	5.269033146455237	0.9684976317914116
HIP1	1.0	0.9946614142181512
S100A7	0.0	0.9981097399610188
CDK4	7.865856969303424	0.9902422235650676
SDHD	6.394033895367782	0.9845882089950873
CDK6	6.792855352362489	0.9946614142181512
CUX1	5.128458384146928	0.9946614142181512
CYP2C8	0.0	0.982422897501884
MEN1	5.437627248318949	0.9918287722326208
NR4A3	0.0	0.986924792900314
CACNA1D	1.411426245726465	0.9831960177634556
ARHGEF10L	0.0285691521967709	0.9981097399610188
FEN1	7.566358532693305	0.9918287722326208
NPM1	10.550554413219364	0.9080167338614572
CHD4	7.99949271334798	0.9902422235650676
TMEM127	3.5921580021253603	0.925876310761584
CDKN2A	0.2630344058337938	0.0003132138791277
RAF1	6.455984709225996	1.0005195935333653
ABL2	2.5897634869849773	0.9981097399610188
ROS1	0.0	1.1463391820688764
MAP3K13	0.2750070474998698	0.9831960177634556
ACVR2A	0.070389327891398	0.8816849257257835
SPEN	6.333423733725192	0.9981097399610188
ERC1	3.39231742277876	0.9902422235650676
FAT1	6.192391456913176	0.9872141640110458
BTG1	4.9415758618182375	0.9902422235650676
CTNNB1	5.88508622529017	0.9831960177634556
CDKN1A	0.3561438102252753	1.161243178676347
NAB2	3.773996325111173	0.9902422235650676
FLI1	5.258895755075436	0.9845882089950873
MALT1	3.1667154449664223	0.9886946460157896
RPN1	7.23783136909528	0.9831960177634556
PRF1	1.0356239097307212	0.982422897501884
MN1	0.2387868595871164	0.9855357432440168
HLA-A	8.509458328686991	1.161243178676347
PER1	3.63575439127776	1.0010934140337535
RSPO3	0.0	1.1463391820688764
FNBP1	7.529820946528695	0.986924792900314
FCGR2B	0.070389327891398	0.9981097399610188
SUFU	3.032100843167024	0.982422897501884
NCOA2	4.108524456778169	1.2851840511259436
HNRNPA2B1	10.420381341196636	0.9946614142181512
HRAS	5.307428525192248	0.9918287722326208
MLLT10	5.348728154231077	0.982422897501884
PTPRB	0.0	0.9902422235650676
KDR	0.0	0.9770317928001996
TMPRSS2	0.1243281350022017	1.0131302116486156
AXIN1	4.768184324776926	0.9684976317914116
POLQ	4.144862142915734	0.9831960177634556
FOXO1	0.8399595874895318	0.9673500263605512
PTK6	0.2265085298086797	1.0538338736999258
KDM6A	3.7516779456875775	0.5705264076963275
SRSF2	9.300512723765564	1.3062232676062204
MYB	7.481395824154128	1.1463391820688764
JAK1	4.724650271732967	0.9981097399610188
MLF1	0.1634987322828795	0.9831960177634556
MYCL	0.01435529297707	0.9981097399610188
CREB3L2	3.7311832415722	0.9946614142181512
PTCH1	0.5058909297299572	0.986924792900314
CASP9	2.5185351389821804	0.9981097399610188
ETNK1	4.520422248526446	0.9902422235650676
NOTCH2	5.24412594328373	0.9981097399610188
HOXA13	0.0	0.9946614142181512
PLCG1	7.22274661101248	1.0538338736999258
SMARCB1	7.518771162711277	0.9855357432440168
NCOA1	3.377123749129487	0.9456369842385568
XPC	4.428276414392509	1.0005195935333653
PPFIBP1	3.381283372503784	0.9902422235650676
IGF2BP2	0.1763227726404629	0.9831960177634556
RNF43	0.1763227726404629	1.3062232676062204
BCORL1	2.192194165283345	0.5705264076963275
CIITA	0.6870606883398922	0.9684976317914116
CXCR4	8.245885414685715	0.8816849257257835
CAMTA1	5.873321062914816	0.9981097399610188
ASXL1	6.073177559716166	1.0538338736999258
TP53	5.893362210763872	0.5969555038332107
SS18	5.641835001555368	0.9886946460157896
B2M	11.24067209623967	1.010109675391368
ESR1	0.0426443374084937	1.1463391820688764
RECQL4	6.893119475835918	1.2754695210858238
TPR	5.573192723781613	0.9981097399610188
PICALM	5.60733031374961	0.9845882089950873
JUN	3.021479727410452	0.9981097399610188
NOTCH1	7.424922088210688	1.2710677440007747
MGMT	0.1890338243900171	0.982422897501884
SMARCA4	7.996332248825054	1.1588508453942146
RMI2	5.898933871780176	0.9684976317914116
NUTM2A	0.903038270112912	0.982422897501884
BTK	0.765534746362977	0.5705264076963275
AFF1	5.446917864866026	0.9872141640110458
ACSL6	1.0496307677246008	0.9080167338614572
RPL10	11.559424892751332	0.5705264076963275
PMS1	4.174725987706133	0.8816849257257835
MAP2K4	3.5921580021253603	1.0010934140337535
STRN	3.5447326559326235	0.9456369842385568
BCOR	5.484782623077873	0.5705264076963275
EBF1	0.01435529297707	0.9080167338614572
MAX	7.192490092611494	0.9965541250882266
FANCF	3.563158130402808	0.9918287722326208
TNC	0.2750070474998698	0.986924792900314
CRTC1	2.711494906650088	0.9948248155454325
CHST11	5.307792796129895	0.9902422235650676
VAV1	6.395405604566331	1.1588508453942146
FOXR1	0.070389327891398	0.9845882089950873
ATM	4.987775616142913	0.9845882089950873
DNM2	6.389222616355895	1.1588508453942146
NUTM1	0.0565835283663675	1.010109675391368
CSMD3	0.01435529297707	1.2754695210858238
PPM1D	4.104336659814735	1.3062232676062204
ATF1	4.708187236020708	0.9902422235650676
BRCA1	5.498250867527825	1.0010934140337535
HERPUD1	5.3348542693316325	0.9684976317914116
STAG2	6.188638294561388	0.5705264076963275
CLP1	4.292781749227846	0.9918287722326208
RHOH	6.297741678491371	0.9770317928001996
AMER1	2.568032104771279	0.5705264076963275
NDRG1	3.956056652412403	1.2754695210858238
PDGFB	0.0426443374084937	0.9881599870406312
CASP3	5.507794640198696	0.9872141640110458
TSC2	5.743353390944915	0.9684976317914116
KDSR	4.072963271555224	0.9886946460157896
PTPN11	5.773205156985566	0.9902422235650676
SFRP4	0.01435529297707	0.9946614142181512
EZH2	6.922792504453955	1.0166368335443707
FAT4	0.01435529297707	0.9872141640110458
WT1	4.721919445551544	0.9918287722326208
ELK4	3.7355221772965375	0.9981097399610188
NUP98	6.066304502008189	0.9918287722326208
EIF4A2	8.347621368568134	0.9831960177634556
ACSL3	3.969012307516316	0.8816849257257835
MPL	0.0565835283663675	0.9981097399610188
BIRC6	5.016139702655253	0.9456369842385568
YWHAE	8.016362598760894	0.6047580622557907
EXT2	4.177120502846516	0.9918287722326208
PAX5	0.1890338243900171	0.9953061606845172
FEV	0.0	0.8816849257257835
DDB2	5.39677601078753	0.9918287722326208
KAT7	5.651912744645783	1.3062232676062204
NTRK1	0.2509615735332188	0.9981097399610188
CCDC6	3.077242998932461	0.982422897501884
PIK3R1	5.026800059343715	0.9941772978146778
ARHGAP26	2.792855352362489	0.9080167338614572
GNAQ	4.380590934265922	0.986924792900314
TCL1A	0.0	0.9843740504267934
NFE2L2	5.18308946064076	0.8816849257257835
TGFBR2	3.3868109464722167	1.0005195935333653
FSTL3	3.0513721017210256	1.1588508453942146
GPHN	3.517275693209581	0.9965541250882266
IL6ST	0.2868811477881615	0.9941772978146778
TPM4	6.485587833257222	0.9948248155454325
TNFRSF17	0.0840642647884745	0.9684976317914116
TFRC	8.61761439047098	0.9831960177634556
GNA11	1.9411063109464315	1.1588508453942146
ALDH2	0.5558161550616396	0.9902422235650676
CDH11	0.1634987322828795	0.9684976317914116
AFF3	2.543495883425772	0.925876310761584
CBL	4.368768349090335	0.9845882089950873
COL2A1	0.0565835283663675	0.9902422235650676
TCF12	6.130519083027338	1.059158278387696
PHOX2B	0.0	0.9770317928001996
SETD2	4.999098033705607	0.9831960177634556
CCNB1IP1	5.683977106975602	1.0060039412880206
BCL11B	4.750606504835592	0.9843740504267934
NFATC2	2.944858445807539	1.0538338736999258
MLLT1	5.55581615506164	1.1588508453942146
PIK3CA	3.679198570566922	0.9831960177634556
KLK2	0.0	0.9947142187057854
XPO1	6.79960542245267	0.9456369842385568
GOLGA5	3.575312330687437	0.98943794800582
IL2	0.0	0.9872141640110458
ZBTB16	2.833902076669163	0.9845882089950873
HSP90AA1	9.909653114534477	0.9843740504267934
BRCA2	3.812498225333564	0.9673500263605512
IKZF1	6.254178286216762	0.9946614142181512
NRAS	5.661920579135087	0.9981097399610188
SMARCE1	7.681870879961441	1.0010934140337535
DDIT3	4.503348735167505	0.9902422235650676
PSIP1	7.449643906293753	0.9839735176969906
ARID2	3.956985924612576	0.9902422235650676
KLF6	6.259837400589506	0.982422897501884
MDM4	4.169925001442312	0.9981097399610188
TRIM24	4.743084055549586	0.9946614142181512
HSP90AB1	10.634901782855682	1.161243178676347
ZRSR2	3.532316959332765	0.5705264076963275
MET	0.2265085298086797	0.9946614142181512
PIM1	7.341807889243937	1.161243178676347
MACC1	0.01435529297707	0.9946614142181512
CASP8	5.445925298579273	0.8816849257257835
MB21D2	0.0565835283663675	0.9831960177634556
CBFB	6.121844297876376	0.9684976317914116
ERCC2	4.598722499676621	0.9947142187057854
MECOM	0.0285691521967709	0.9831960177634556
SMO	1.5558161550616396	0.9946614142181512
CCND1	0.7136958148433591	0.9845882089950873
MUC1	1.7990873060740036	0.9981097399610188
CBLB	1.752748591407134	0.9831960177634556
AKT3	0.632268215499513	0.9981097399610188
TP63	0.0565835283663675	0.9831960177634556
PIK3CB	3.543495883425772	0.9831960177634556
SDC4	0.4005379295837288	1.0538338736999258
NSD1	4.255500733148386	0.9080167338614572
LMNA	2.5360529002402097	0.9981097399610188
WAS	6.084914659767938	0.5705264076963275
RBM15	4.2712762591759255	0.9981097399610188
GOPC	4.712045448553693	1.1463391820688764
SET	8.996699443829268	0.986924792900314
ETV6	3.12267271882414	0.9902422235650676
FUBP1	7.150458131965739	0.9981097399610188
FOXA1	0.0840642647884745	1.0060039412880206
SETBP1	0.01435529297707	0.9886946460157896
FES	0.5260688116675876	1.0493579694225283
CALR	9.66193838831611	1.1588508453942146
RAD51B	4.244887059123535	0.9965541250882266
NACA	10.297260210785277	0.9902422235650676
CREB3L1	0.4436066514756146	0.9918287722326208
THRAP3	6.856363275069203	0.9981097399610188
PRKCB	5.083213368248981	0.9684976317914116
EWSR1	8.767456175666524	0.9881599870406312
SETDB1	5.658782734012828	0.9981097399610188
PPP2R1A	6.893119475835918	0.9947142187057854
MUC16	0.01435529297707	1.1588508453942146
FHIT	1.0426443374084935	0.9831960177634556
TBX3	0.0285691521967709	0.9902422235650676
COL1A1	0.84799690655495	1.3062232676062204
CDK12	5.368768349090335	1.0010934140337535
FLT4	3.7147950111181625	0.9080167338614572
ABL1	6.375213239556386	1.706397110536472
AKT2	6.428276414392509	0.9948248155454325
BRD3	4.994579724215747	0.9795929038000762
FANCG	6.638653116466112	0.9953061606845172
POT1	4.040892430646901	0.9946614142181512
GATA2	0.0565835283663675	0.9831960177634556
GATA3	6.31015831794782	0.982422897501884
KCNJ5	0.0426443374084937	0.9845882089950873
PCBP1	8.195790497558825	0.9456369842385568
ALK	0.0	0.9456369842385568
CHEK2	4.439623137557117	0.9112919142293072
PHF6	5.036942844798256	0.5705264076963275
GAS7	4.3384244147835584	1.0010934140337535
FBXO11	4.9121708029499525	0.9456369842385568
PRDM2	3.5496691707264905	0.9981097399610188
ACVR1	1.5310694927259538	0.8816849257257835
FAS	2.321928094887362	0.982422897501884
ERCC3	5.715618859074816	0.925876310761584
POLE	7.306061689428342	0.9902422235650676
SDHA	7.023144439746654	0.9258976247049198
ERCC4	2.4594316186372973	0.9684976317914116
CHN1	0.5849625007211562	0.8816849257257835
FGFR3	2.1538053360790355	0.9656928669704254
ATP2B3	0.0	0.5705264076963275
FOXO4	2.451540833017832	0.5705264076963275
SIX2	0.01435529297707	0.9456369842385568
USP8	5.216066783087033	1.059158278387696
ATP1A1	7.759555343206311	0.9981097399610188
GPC5	0.0	0.9659022209885288
TRIM33	4.573495715495609	0.9981097399610188
SMC1A	7.158458216216766	0.5705264076963275
GRIN2A	0.0	0.9684976317914116
CLTC	6.483170853229874	1.3062232676062204
DICER1	4.624100894628114	0.98943794800582
WNK2	1.4382928515791469	0.986924792900314
RAD21	8.67175334220997	1.2754695210858238
SBDS	4.502712485966061	0.9946614142181512
MAP2K1	5.807097274938268	1.059158278387696
FUS	9.54438492081483	0.9684976317914116
NTRK3	0.0	1.0493579694225283
NCOR2	5.797012977836145	0.9902422235650676
RFWD3	6.017921907997263	0.9684976317914116
RANBP2	4.928844036712568	0.925876310761584
TCEA1	7.09887428674445	1.2823154689351417
LEPROTL1	5.836934011321092	1.2823154689351417
PABPC1	9.992513535149577	1.2851840511259436
OLIG2	0.0	1.0131302116486156
SF3B1	7.230741002626909	0.8816849257257835
MLLT3	4.862947248020921	0.9839735176969906
MTCP1	2.169925001442312	0.5705264076963275
ZFHX3	1.5058909297299572	0.9684976317914116
A1CF	0.0	0.982422897501884
DCC	0.01435529297707	0.9886946460157896
MED12	5.248686626873828	0.5705264076963275
TAF15	8.470740207640509	1.0010934140337535
PALB2	3.785550551739256	0.9684976317914116
DCTN1	6.707221068533154	0.9456369842385568
SSX1	0.0285691521967709	0.5705264076963275
GATA1	0.0	0.5705264076963275
PDGFRA	0.1243281350022017	0.9770317928001996
BCL6	1.6915341649192002	0.9831960177634556
NUP214	6.02724253597374	1.9873502553887508
PTPN6	6.624100894628114	0.9902422235650676
TET1	1.769771739249448	0.982422897501884
SOX2	0.0285691521967709	0.9831960177634556
PATZ1	5.481880139620285	0.9881599870406312
PTPN13	3.5801454844233804	0.9872141640110458
PRCC	5.917431755390104	0.9981097399610188
ERBB4	0.0	0.8816849257257835
KTN1	5.94626298433245	0.9988325147700764
KAT6B	4.176322772640463	0.982422897501884
DGCR8	5.61559285651096	0.9855357432440168
LMO1	0.0	0.9918287722326208
PTPRC	6.8109571587378	0.9981097399610188
TCF7L2	3.736604875314249	0.982422897501884
SMAD4	5.7753139752538125	0.9886946460157896
EGFR	0.1634987322828795	0.9946614142181512
MAML2	0.2265085298086797	0.9845882089950873
EPHA3	0.0	0.9831960177634556
IDH2	8.848685528878226	1.0493579694225283
MSH2	6.085127180213324	0.9456369842385568
KDM5A	4.336283387864432	0.9902422235650676
KDM5C	5.427270935173585	0.5705264076963275
NIN	4.192194165283345	1.0060039412880206
FOXO3	4.035623909730721	1.1463391820688764
AKT1	7.070711322098937	0.9843740504267934
ARAF	5.306699707272787	0.5705264076963275
IKBKB	6.256067125241334	1.2823154689351417
ANK1	0.0	1.2823154689351417
CD79B	4.307428525192248	1.3062232676062204
CHIC2	3.76659516172927	0.9770317928001996
SGK1	0.2868811477881615	1.1463391820688764
TET2	2.671293372481576	0.9872141640110458
RAP1GDS1	5.881909289047191	0.9872141640110458
DDX10	4.886550147324343	0.9845882089950873
ELN	0.0976107966264223	0.9946614142181512
ZNF521	0.0285691521967709	0.9886946460157896
FBLN2	0.1505596765753814	1.0005195935333653
IRS4	0.0	0.5705264076963275
CRTC3	5.289465630958221	1.0493579694225283
MYD88	5.643567621908798	0.9831960177634556
TAL1	0.01435529297707	0.9981097399610188
BCL9	4.268284666520996	0.9981097399610188
CDH1	0.2986583155645151	0.9684976317914116
AKAP9	3.940166750482817	0.9946614142181512
LZTR1	4.5668151540108965	0.9855357432440168
ECT2L	0.1243281350022017	1.1463391820688764
JAZF1	1.3219280948873624	0.9946614142181512
FLCN	4.3348542693316325	1.0010934140337535
ZNF384	6.3466023752989855	0.9902422235650676
CTNND1	1.6959938131099002	0.9918287722326208
SMARCD1	6.564683016963639	0.9902422235650676
ABI1	4.680324356844016	0.982422897501884
EPHA7	0.0285691521967709	1.1463391820688764
KMT2D	6.139346700289664	0.9902422235650676
DCAF12L2	0.0	0.5705264076963275
CDX2	0.0840642647884745	0.9673500263605512
KEAP1	6.57228336665041	1.1588508453942146
MSN	8.57012134346889	0.5705264076963275
PRPF40B	1.879705766282288	0.9902422235650676
ETV1	0.070389327891398	0.9946614142181512
POLG	6.424922088210688	1.0493579694225283
PPARG	0.1634987322828795	1.0005195935333653
TNFAIP3	3.625270489374693	1.1463391820688764
BCL3	0.2141248053528473	0.9947142187057854
CCND2	0.7570232465074596	0.9902422235650676
TRAF7	5.805808348701467	0.9684976317914116
