	gene_expression	copy_number
COX6C	8.312429206250613	0.8608423644940761
EP300	4.653060017104565	1.0479100117592983
SUZ12	5.555202633878297	1.6120527678348515
TPM3	9.549688420905502	1.2742884131744874
ID3	8.339003729855097	1.112990061802061
FOXL2	1.7311832415722	0.8659677440616366
BIRC3	3.0840642647884744	1.1377231344950278
LATS1	3.3909427728025427	1.1450414551075163
HMGA2	7.153906645375864	0.8629027238732838
ZNRF3	2.4905701304462013	0.8767810667789893
MDM2	3.834913429701039	0.8629027238732838
DDX5	8.036283527988447	1.1350701060658883
ASXL2	3.488000770834068	1.1515738062580758
EIF1AX	5.721919445551544	0.6397826173721026
ELF4	2.853995647176393	0.492627622316224
STK11	4.763411574470007	0.8328329148327519
MYC	5.324090516037983	0.8608423644940761
PBRM1	4.141596278383818	0.8582873339112271
NCKIPSD	3.950468414150123	0.8582873339112271
PAX7	0.0	1.112990061802061
BAZ1A	4.14649230697719	1.052209293255108
HOXD13	0.7907720378619999	0.8685453283378013
CLIP1	4.886550147324343	1.1265960773709829
BCL7A	3.980939266085512	1.1265960773709829
STAT6	5.2761244052742375	0.8629027238732838
CHCHD7	4.461397589926158	1.154943851849215
RGS7	0.137503523749935	1.107553963490682
SKI	4.161887682376894	1.1427908045395656
JAK3	2.4620523187964327	0.8328329148327519
MDS2	0.1890338243900171	1.112990061802061
ACKR3	0.0285691521967709	1.141351933275582
RUNX1T1	0.0426443374084937	0.8608423644940761
CDKN1B	4.214901910160696	1.1592081099380391
CNBP	7.616107697600579	0.8659677440616366
ATRX	5.032982416699428	0.8554354428299428
ELL	2.503348735167504	0.8328329148327519
CLTCL1	2.6507645591169022	0.8767810667789893
FLT3	0.0285691521967709	0.7515415774897667
FBXW7	3.114367024952	0.8858715308277956
FGFR2	0.3673710656485294	0.9731437187883476
LARP4B	4.4329594072761065	0.9731594182418154
FAT3	2.189033824390017	1.14408959753887
HLF	0.1890338243900171	1.1350701060658883
VTI1A	3.411426245726465	0.9731437187883476
PAX3	3.092545741543565	1.141351933275582
FAM47C	0.0	0.6397826173721026
SDHAF2	6.321928094887363	1.1383298631330534
ZNF479	0.01435529297707	1.3887397607400769
MLH1	5.12969515665378	0.8582873339112271
MYOD1	0.0	0.861450517793637
XPA	3.763411574470007	0.8582590854923529
HOXD11	0.0426443374084937	0.8685453283378013
PRRX1	0.1763227726404629	1.2908686839465753
DNMT3A	4.636914580355878	1.1515738062580758
STIL	4.316145742293356	1.1465085932919
SH2B3	2.130930869826449	1.144508504311414
TCF3	6.464504909131913	0.8328329148327519
KIF5B	5.943921326553485	0.9731594182418154
KRAS	3.8972404255748	1.1592081099380391
CD79A	0.1890338243900171	1.0154609678293447
KIT	0.0285691521967709	0.8594268052021783
ZNF331	3.455491620628468	1.0154609678293447
TLX1	0.5849625007211562	0.9731437187883476
ASPSCR1	4.809414444235898	1.1273116737982023
TRRAP	4.801676029253588	1.380693018899478
DROSHA	5.647314509547136	1.1497475485804007
HOXA9	4.605257262939004	1.3791930129491452
WWTR1	2.4195388915137843	0.8659677440616366
ERCC5	3.3362833878644325	0.7477148724643402
TFG	5.809157164691589	0.8579434669064634
BAP1	5.101818134227409	0.8582873339112271
MAPK1	5.139142019145689	0.8767810667789893
CEBPA	1.9411063109464315	1.1180743756629574
FOXP1	0.7398481026993274	0.8582873339112271
MITF	3.326249700837456	0.8582873339112271
MUC4	0.0	0.8630692929123582
PCSK7	4.401220862160216	1.1377231344950278
OMD	0.0285691521967709	0.8582590854923529
FCRL4	0.0	1.306420427604218
POLD1	6.24164954001753	1.0154609678293447
NF2	3.454175893185802	0.8767810667789893
EZR	6.975905273523699	1.1503238544020808
TOP1	5.7414669864011465	1.0484336610605816
SMAD3	2.2203299548795554	0.8606217449692062
FLNA	7.094869432718697	0.492627622316224
COL3A1	3.190614860209497	0.8685453283378013
CTNNA2	1.933572638261024	1.1515738062580758
CDC73	5.612942196304665	1.2996565930975137
NFKBIE	3.277984747299765	1.135659013376061
ETV5	3.868884273028773	0.8630692929123582
MNX1	2.2357270598380583	1.380693018899478
FANCA	5.0798047546352585	0.8518968503921646
RB1	3.871843648509318	0.7477148724643402
AR	0.6229303509201767	0.8554354428299428
PTPRD	1.0426443374084935	0.928044399893608
BCL2L12	6.517433184071687	1.0154609678293447
MYCN	0.0285691521967709	1.1515738062580758
NBEA	1.7004397181410922	0.7515415774897667
LATS2	3.788685710613534	0.7515415774897667
APOBEC3B	7.423157939980344	1.0479100117592983
ARHGEF12	4.4269356196483365	1.1377231344950278
CARD11	0.01435529297707	1.3791930129491452
LMO2	0.070389327891398	1.1495091703173574
ATR	3.5909612413426	0.8659677440616366
CDKN2C	5.512858954449976	1.1465085932919
LIFR	2.372952097911829	1.1497475485804007
PTPRT	0.0	1.0552842737151054
DAXX	6.314333993919012	1.135659013376061
TBL1XR1	5.434294617959925	1.1604411404513209
MLLT11	4.666756591884804	1.2961295434021085
PMS2	4.749534267669262	1.3791930129491452
ERBB3	2.192194165283345	0.8629027238732838
LCK	0.0	1.1283688108497536
CSF3R	0.1110313123887439	1.1283688108497536
HOXC11	0.5945485495503542	0.8614527658012995
FANCE	3.082361969557473	1.135659013376061
CCR4	0.0	0.8622866226452051
N4BP2	2.500802053057157	0.8576019414051357
RUNX1	0.4436066514756146	0.8552055524863367
LASP1	6.247737672658932	0.8379543314375197
QKI	5.970853654340483	1.1503238544020808
SRC	4.022367813028454	1.0484336610605816
TFEB	2.889473542531109	1.135659013376061
MSI2	4.234961094839504	1.1350701060658883
RGPD3	0.1505596765753814	0.8576463072026095
BCLAF1	5.640389560054945	1.1565278935933567
SPOP	5.37920505996061	1.1350701060658883
SND1	6.854245054220128	1.380693018899478
MYH9	5.950001749083499	1.014096199334453
CCNE1	3.840966704487421	1.1180743756629574
SFPQ	8.04018011040107	1.1283688108497536
LRP1B	0.2750070474998698	0.839927331752415
AFF4	4.566206293465506	1.1340055710933263
SIRPA	3.423578170981797	0.8553768478015455
BCL10	3.145677455195635	1.1465085932919
PTEN	4.175524601089875	0.9731437187883476
PRDM1	0.9107326619029126	1.1565278935933567
FGFR4	4.971313624068879	1.1340055710933263
DDR2	0.3561438102252753	1.2984313932799267
PWWP2A	3.2265085298086795	1.1340055710933263
SYK	0.2509615735332188	0.8582590854923529
BLM	3.1243281350022016	0.8606217449692062
KIAA1549	2.9068905956085187	1.380693018899478
ARNT	5.438625538088378	1.2961295434021085
CNOT3	5.477029653013065	1.0154609678293447
RSPO2	0.2509615735332188	0.8608423644940761
SETD1B	2.7224660244710908	1.1265960773709829
TTL	4.860962797858116	0.8576463072026095
NCOR1	4.568032104771279	0.4910321533496842
ZMYM3	5.332707933640605	0.8554354428299428
BUB1B	6.499208090856686	0.8606217449692062
DNAJB1	5.466953337123929	0.8328329148327519
RABEP1	5.334496768390418	1.092254185178778
POU2AF1	0.0426443374084937	1.1377231344950278
CDH17	0.0426443374084937	0.8608423644940761
CANT1	5.604960869503778	1.1273116737982023
NTHL1	5.532940288372874	0.8516917341731193
HIP1	5.390254956321868	1.357792755414844
S100A7	0.0	1.2961295434021085
CDK4	7.12907690293063	0.8629027238732838
SDHD	6.730232357371662	1.1377231344950278
CDK6	4.684818737553223	1.380693018899478
CUX1	4.657068301201576	1.380693018899478
CYP2C8	1.250961573533219	0.9731437187883476
MEN1	5.348728154231077	1.1383298631330534
NR4A3	1.480265122054463	0.8582590854923529
CACNA1D	0.0285691521967709	0.8582873339112271
ARHGEF10L	2.541019153133559	1.112990061802061
FEN1	6.131548329729257	1.1383298631330534
NPM1	10.899583506444383	1.1340055710933263
CHD4	6.701964839175899	1.0570548989820236
TMEM127	3.704871964456353	0.8576463072026095
CDKN2A	7.541561301323336	0.9828007594997868
RAF1	5.818390444469626	0.8622866226452051
ABL2	3.085764553778314	1.3159199618932451
ROS1	0.0	1.1565278935933567
MAP3K13	4.33199177823206	0.8630692929123582
ACVR2A	1.4489009511451278	0.8685453283378013
SPEN	4.863938450423972	1.112990061802061
ERC1	4.383358695385111	1.0570548989820236
FAT1	4.587364990936461	0.8796303361715627
BTG1	2.873813198359087	1.144508504311414
CTNNB1	6.835671479481623	0.8582873339112271
CDKN1A	1.292781749227846	1.135659013376061
NAB2	5.168722254360655	0.8629027238732838
FLI1	0.1634987322828795	1.1377231344950278
MALT1	3.132576842670008	0.9681842427074034
RPN1	6.917193036924947	0.8659677440616366
PRF1	0.01435529297707	0.9731437187883476
MN1	1.1309308698264486	0.8767810667789893
HLA-A	8.848122135064285	1.1554562782008864
PER1	4.916476644437717	0.9208640257064382
RSPO3	4.489928219405183	1.1565278935933567
FNBP1	3.849999259466098	0.8582590854923529
FCGR2B	0.070389327891398	1.276375322178816
SUFU	2.7506065048355923	0.9731437187883476
NCOA2	3.0617761975866897	0.8608423644940761
HNRNPA2B1	9.7971751421752	1.3791930129491452
HRAS	4.503348735167505	0.861450517793637
MLLT10	5.744430229987922	0.9731594182418154
PTPRB	0.01435529297707	0.8629027238732838
KDR	0.0	0.8594268052021783
TMPRSS2	0.0565835283663675	0.8552055524863367
AXIN1	4.106013237622119	0.8516917341731193
POLQ	3.286881147788161	0.8659677440616366
FOXO1	1.5310694927259538	0.7477148724643402
PTK6	0.4005379295837288	1.0552842737151054
KDM6A	3.1160319934471103	0.6397826173721026
SRSF2	7.516724339762736	1.1273116737982023
MYB	3.0789513413948217	1.1565278935933567
JAK1	5.265286857565172	1.1465085932919
MLF1	5.021035479511363	0.8659677440616366
MYCL	2.797012977836145	1.1299516686497135
CREB3L2	3.5058909297299574	1.380693018899478
PTCH1	4.746312766425459	0.8582590854923529
CASP9	4.962086249850644	1.112990061802061
ETNK1	3.795974694206668	1.1592081099380391
NOTCH2	5.038260575175349	1.1596350440236298
HOXA13	1.4276061727818994	1.3791930129491452
PLCG1	6.446421667082669	1.0484336610605816
SMARCB1	6.595593169744556	0.8767810667789893
NCOA1	3.39231742277876	1.1515738062580758
XPC	4.811984719351674	0.8622866226452051
PPFIBP1	5.1815001517046095	1.1592081099380391
IGF2BP2	5.369815424283912	0.8630692929123582
RNF43	0.0976107966264223	1.1350701060658883
BCORL1	2.9891390073682333	0.492627622316224
CIITA	0.2630344058337938	0.8406180115751432
CXCR4	3.8669079781431663	0.8608553962683493
CAMTA1	7.1945598860226125	1.112990061802061
ASXL1	5.387500406480984	1.0484336610605816
TP53	7.116447935511657	1.875131357241155
SS18	6.002927502063069	0.9705082390015768
B2M	9.173926931999809	0.8606217449692062
ESR1	0.0976107966264223	1.1450414551075163
RECQL4	4.609400390006429	0.8608423644940761
TPR	6.300306796080063	1.2996565930975137
PICALM	6.484299281164517	1.14408959753887
JUN	2.73768676140986	1.1465085932919
NOTCH1	1.948600847493356	0.8615638227180958
MGMT	4.85049941375812	0.9731437187883476
SMARCA4	4.149747119504682	0.8328329148327519
RMI2	3.760220946466509	0.8406180115751432
NUTM2A	1.0071955014042038	0.9731437187883476
BTK	0.0426443374084937	1.3987353531084312
AFF1	2.438292851579147	0.8594268052021783
ACSL6	0.8953026213333066	1.1340055710933263
RPL10	10.293701542080736	0.492627622316224
PMS1	3.885574364371426	0.8685453283378013
MAP2K4	2.763411574470007	0.4849130831243828
STRN	3.23112515787905	1.1515738062580758
BCOR	3.956056652412403	0.6397826173721026
EBF1	0.0565835283663675	1.1340055710933263
MAX	5.187846909439575	1.216550180817209
FANCF	2.881664619320345	0.861450517793637
TNC	0.0976107966264223	0.8582590854923529
CRTC1	2.5897634869849773	0.8328329148327519
CHST11	2.908812907739547	1.144508504311414
VAV1	0.0426443374084937	0.8328329148327519
FOXR1	0.0	1.1377231344950278
ATM	4.526068811667588	1.1377231344950278
DNM2	5.635173946674924	0.8328329148327519
NUTM1	0.0426443374084937	0.8606217449692062
CSMD3	0.01435529297707	0.8608423644940761
PPM1D	3.289834465177509	1.1350701060658883
ATF1	3.916476644437717	0.8614527658012995
BRCA1	4.720825666089835	0.8379543314375197
HERPUD1	3.493134922305505	0.8518968503921646
STAG2	4.646738698307846	0.492627622316224
CLP1	4.3125199674749455	1.1383298631330534
RHOH	0.070389327891398	0.8576019414051357
AMER1	2.189033824390017	0.8554354428299428
NDRG1	2.7506065048355923	0.8608423644940761
PDGFB	0.2986583155645151	1.0479100117592983
CASP3	4.1651079851445365	0.8796303361715627
TSC2	5.660780334032546	0.8516917341731193
KDSR	3.740927560318628	0.9681842427074034
PTPN11	5.955824240806441	1.144508504311414
SFRP4	5.852248589565401	1.3887397607400769
EZH2	5.9970665453987255	1.380693018899478
FAT4	1.0565835283663676	0.8639448415557659
WT1	2.7441610955704103	1.1495091703173574
ELK4	3.576522137920503	1.2996565930975137
NUP98	6.088523256616632	0.861450517793637
EIF4A2	7.521207816223987	0.8630692929123582
ACSL3	6.17192735435346	1.141351933275582
MPL	0.0976107966264223	1.1299516686497135
BIRC6	4.437627248318949	1.1515738062580758
YWHAE	8.74631276642546	0.555408288440451
EXT2	5.5867647433551415	1.1495091703173574
PAX5	0.137503523749935	0.9828007594997868
FEV	0.1110313123887439	1.141351933275582
DDB2	5.650190123496775	1.1495091703173574
KAT7	4.713695814843359	1.1350701060658883
NTRK1	0.6040713236688608	1.2742884131744874
CCDC6	3.7495342676692616	0.9731594182418154
PIK3R1	2.488000770834068	1.1497475485804007
ARHGAP26	2.339137384919585	1.1340055710933263
GNAQ	3.646162657157894	0.8582590854923529
TCL1A	0.0285691521967709	1.046633652878146
NFE2L2	4.770300489499416	0.8685453283378013
TGFBR2	2.090853430451113	0.8622866226452051
FSTL3	4.891905188211931	0.8328329148327519
GPHN	3.662205499653616	1.1212195785408132
IL6ST	4.710944154575872	1.1497475485804007
TPM4	7.261906859828068	0.8328329148327519
TNFRSF17	0.0	0.8406180115751432
TFRC	5.740657771623893	0.8630692929123582
GNA11	4.283921772307617	0.8328329148327519
ALDH2	4.095924419998536	1.144508504311414
CDH11	0.0426443374084937	0.8518968503921646
AFF3	0.4541758931858021	0.8576463072026095
CBL	4.168321115739722	1.1377231344950278
COL2A1	0.2630344058337938	0.8614527658012995
TCF12	4.558879853475442	0.8606217449692062
PHOX2B	0.0	0.8576019414051357
SETD2	3.95884267524324	0.8582873339112271
CCNB1IP1	4.71918344048179	1.052209293255108
BCL11B	0.0	1.046633652878146
NFATC2	0.5558161550616396	1.0552842737151054
MLLT1	4.3348542693316325	0.8328329148327519
PIK3CA	2.875780063068488	0.8630692929123582
KLK2	0.9781956296816516	1.0154609678293447
XPO1	7.247547806890298	1.1515738062580758
GOLGA5	4.256255873202732	1.046633652878146
IL2	0.0285691521967709	0.8639448415557659
ZBTB16	0.0	1.1377231344950278
HSP90AA1	9.363762439838704	1.046633652878146
BRCA2	2.495695162624069	0.7515415774897667
IKZF1	0.0565835283663675	1.3887397607400769
NRAS	5.721099188707186	1.1465085932919
SMARCE1	6.315240152507242	0.8379543314375197
DDIT3	4.346956889378885	0.8629027238732838
PSIP1	7.156538193114272	0.9828007594997868
ARID2	3.311793717753649	0.8614527658012995
KLF6	5.578938713093386	0.9731594182418154
MDM4	3.71259578044703	1.2996565930975137
TRIM24	3.736604875314249	1.380693018899478
HSP90AB1	10.29324171895624	1.135659013376061
ZRSR2	3.5197934862411	0.6397826173721026
MET	5.865671417648427	1.380693018899478
PIM1	4.311793717753649	1.135659013376061
MACC1	0.01435529297707	1.3791930129491452
CASP8	0.4005379295837288	0.8764800724694917
MB21D2	0.4436066514756146	0.8630692929123582
CBFB	5.02945288578697	0.8518968503921646
ERCC2	4.900625332536066	1.0154609678293447
MECOM	0.3103401206121505	0.8659677440616366
SMO	5.498570012544255	1.380693018899478
CCND1	5.021923838554758	1.1383298631330534
MUC1	4.327687364176047	1.2742884131744874
CBLB	1.6644828403646823	0.8579434669064634
AKT3	3.570462931026041	0.9732673567862254
TP63	0.0840642647884745	0.8630692929123582
PIK3CB	3.655351828612554	0.8659677440616366
SDC4	3.552131108253784	1.0552842737151054
NSD1	3.889473542531109	1.1340055710933263
LMNA	7.432207807862968	1.2742884131744874
WAS	0.963474123974886	0.6397826173721026
RBM15	3.3348542693316325	1.1465085932919
GOPC	4.008092420948722	1.1565278935933567
SET	8.051861473453524	0.8582590854923529
ETV6	1.807354922057604	1.1592081099380391
FUBP1	6.4379600883344725	1.1465085932919
FOXA1	2.241840183564671	0.9773954104615538
SETBP1	0.0285691521967709	0.9705082390015768
FES	0.3103401206121505	0.8606217449692062
CALR	8.994975641704706	0.8328329148327519
RAD51B	3.099295204337776	1.046633652878146
NACA	10.42678889459556	0.8629027238732838
CREB3L1	1.5945485495503542	1.1495091703173574
THRAP3	6.506049668250324	1.1283688108497536
PRKCB	0.1110313123887439	0.8406180115751432
EWSR1	7.6888097914382705	0.8767810667789893
SETDB1	5.301953395126096	1.2961295434021085
PPP2R1A	7.170525999176848	1.0154609678293447
MUC16	0.01435529297707	0.8328329148327519
FHIT	0.1890338243900171	0.8582873339112271
TBX3	2.1602748314085933	1.144508504311414
COL1A1	2.114367024952	1.1350701060658883
CDK12	3.942983598187102	0.8379543314375197
FLT4	3.396433531250992	1.1340055710933263
ABL1	4.2720231890610485	0.8615638227180958
AKT2	5.824258696603374	1.0154609678293447
BRD3	3.5160151470036647	0.8615638227180958
FANCG	5.6293566200796095	0.9828007594997868
POT1	4.294988267691446	1.380693018899478
GATA2	3.760220946466509	0.8659677440616366
GATA3	0.1763227726404629	0.9731594182418154
KCNJ5	1.280956313831056	1.1377231344950278
PCBP1	7.644721547217978	1.1515738062580758
ALK	0.0285691521967709	1.1515738062580758
CHEK2	4.917431755390104	0.8767810667789893
PHF6	4.170726276131552	0.492627622316224
GAS7	0.3334237337251918	1.1167520113794858
FBXO11	5.184280294419382	1.1515738062580758
PRDM2	4.33699741660501	1.112990061802061
ACVR1	2.570462931026041	0.8685453283378013
FAS	2.9523335663696857	0.9731437187883476
ERCC3	5.202809492125013	0.8608553962683493
POLE	5.963705306579481	1.1265960773709829
SDHA	6.840966704487421	1.1538159348505417
ERCC4	2.411426245726465	0.8406180115751432
CHN1	4.275752048828529	0.8685453283378013
FGFR3	3.12267271882414	0.8576019414051357
ATP2B3	0.1505596765753814	0.492627622316224
FOXO4	2.0531113364595623	0.8554354428299428
SIX2	0.1763227726404629	1.1515738062580758
USP8	4.716442236843321	0.8606217449692062
ATP1A1	6.90665012639538	1.1465085932919
GPC5	0.070389327891398	0.7477148724643402
TRIM33	4.089159131911238	1.1465085932919
SMC1A	6.638363505897862	0.8554354428299428
GRIN2A	0.0	0.8406180115751432
CLTC	7.342785836928883	1.1350701060658883
DICER1	4.491211756003092	1.046633652878146
WNK2	3.41006969175638	0.8582590854923529
RAD21	6.493455200926176	0.8608423644940761
SBDS	6.336640446408735	1.357792755414844
MAP2K1	4.811471030529836	0.8606217449692062
FUS	8.433710615333114	0.8406180115751432
NTRK3	0.3448284969974411	0.8606217449692062
NCOR2	5.581049900945041	1.1265960773709829
RFWD3	4.563158130402808	0.8518968503921646
RANBP2	4.524815928357506	0.8576463072026095
TCEA1	6.628336171869913	1.154943851849215
LEPROTL1	4.835924074254375	1.0353753475483751
PABPC1	8.057071135835493	0.8608423644940761
OLIG2	0.0	0.8552055524863367
SF3B1	6.4379600883344725	0.8685453283378013
MLLT3	2.990954860396993	0.9828007594997868
MTCP1	0.0	0.492627622316224
ZFHX3	1.82781902461732	0.8518968503921646
A1CF	0.2141248053528473	0.9731594182418154
DCC	0.2016338611696504	0.9705082390015768
MED12	4.786073551578548	0.8554354428299428
TAF15	8.174026838169365	1.1403277838907653
PALB2	3.130930869826449	0.8406180115751432
DCTN1	6.597382189348684	1.1515738062580758
SSX1	0.0	0.6397826173721026
GATA1	0.0840642647884745	0.6397826173721026
PDGFRA	2.6158870739160567	0.8594268052021783
BCL6	2.823749360308273	0.8630692929123582
NUP214	4.289834465177509	0.8615638227180958
PTPN6	1.9411063109464315	1.0570548989820236
TET1	1.232660756790275	0.9731437187883476
SOX2	7.567880042052731	0.8630692929123582
PATZ1	3.773996325111173	0.8264343944993668
PTPN13	3.977279923499916	0.8594268052021783
PRCC	5.733896605247495	1.2742884131744874
ERBB4	2.8298495598446904	0.8867804964746607
KTN1	6.709428501368347	1.149536631603474
KAT6B	3.241840183564671	0.9731437187883476
DGCR8	4.072105800480419	0.8767810667789893
LMO1	0.1505596765753814	0.861450517793637
PTPRC	0.1110313123887439	1.2996565930975137
TCF7L2	3.017921907997262	0.9731437187883476
SMAD4	4.820178962415188	0.9705082390015768
EGFR	5.086189313104476	1.3887397607400769
MAML2	3.218781167784069	1.14408959753887
EPHA3	0.1763227726404629	1.1397585872257645
IDH2	6.301038849903148	0.8606217449692062
MSH2	6.070603998681302	1.1515738062580758
KDM5A	3.4982508675278257	1.0570548989820236
KDM5C	5.564683016963639	0.8554354428299428
NIN	4.222650022451478	1.149536631603474
FOXO3	3.269033146455237	1.1565278935933567
AKT1	6.316326792057149	1.046633652878146
ARAF	5.36562255611334	0.6397826173721026
IKBKB	4.706530552538117	1.0495719464345628
ANK1	0.1890338243900171	1.0495719464345628
CD79B	0.01435529297707	1.1350701060658883
CHIC2	2.62760683812965	0.8594268052021783
SGK1	8.658675641629532	1.1565278935933567
TET2	2.169925001442312	0.8594268052021783
RAP1GDS1	4.571676809970931	0.8594268052021783
DDX10	4.603477988254004	1.1377231344950278
ELN	0.0	1.357792755414844
ZNF521	0.4222330006830478	0.9705082390015768
FBLN2	2.4356285940520905	0.8622866226452051
IRS4	0.01435529297707	1.391038993686058
CRTC3	3.574101508089389	0.8606217449692062
MYD88	4.084914659767938	0.8582873339112271
TAL1	0.1505596765753814	1.1465085932919
BCL9	4.714245517666122	1.2961295434021085
CDH1	0.2016338611696504	0.8518968503921646
AKAP9	5.289834465177509	1.380693018899478
LZTR1	4.92362461136832	0.8767810667789893
ECT2L	0.0426443374084937	1.1565278935933567
JAZF1	2.408711861029429	1.3791930129491452
FLCN	3.85897561429202	0.8501981552599355
ZNF384	5.434294617959925	1.0570548989820236
CTNND1	5.524189078449365	1.1383298631330534
SMARCD1	5.774787059601174	0.8614527658012995
ABI1	4.010779838753242	0.9731594182418154
EPHA7	0.879705766282288	1.1565278935933567
KMT2D	4.421559944901823	0.8614527658012995
DCAF12L2	0.0285691521967709	0.492627622316224
CDX2	1.097610796626422	0.7515415774897667
KEAP1	4.51853513898218	0.8328329148327519
MSN	6.845490050944375	0.8554354428299428
PRPF40B	3.7980505147675134	0.8614527658012995
ETV1	2.763411574470007	1.3791930129491452
POLG	4.679761573516853	0.8606217449692062
PPARG	0.6229303509201767	0.8622866226452051
TNFAIP3	2.0840642647884744	1.1565278935933567
