	gene_expression	copy_number
SUZ12	5.114367024952	0.988614781559718
TPM3	9.025111871129056	0.85068674301228
ID3	7.12546513276478	1.0612426183892805
FOXL2	1.8559896973084808	1.137011917660665
BIRC3	4.602884408718419	1.1289141779316507
LATS1	3.6158870739160567	1.0571805959021994
HMGA2	7.454916137514804	1.0796427748131776
ZNRF3	2.62760683812965	1.1006303951507717
MDM2	4.482848283068465	1.0796427748131776
DDX5	8.703592166808015	0.988614781559718
ASXL2	3.96254902292306	0.9327765342888976
EIF1AX	6.454011342853044	0.5270114073918318
ELF4	4.03738222200308	0.5305411792270718
STK11	5.758089934201813	1.2239075893859768
MYC	5.457791260256042	1.0083807014770256
PBRM1	5.532005193790571	0.9723947666816836
NCKIPSD	4.340562269026414	0.9723947666816836
PAX7	0.0	1.0612426183892805
BAZ1A	4.621172752683435	1.0094693743858674
HOXD13	0.0	0.9408606331775898
CLIP1	5.362469888750209	0.8720376748794672
BCL7A	1.3785116232537298	0.8720376748794672
STAT6	6.36299581197405	1.0796427748131776
CHCHD7	5.797531839571962	1.0083807014770256
RGS7	1.7355221772965377	0.8744588478844585
SKI	4.935931139752267	1.0304788024123115
JAK3	0.0976107966264223	1.2239075893859768
MDS2	0.0	1.0612426183892805
ACKR3	1.516015147003665	0.9408606331775898
RUNX1T1	0.7136958148433591	1.0083807014770256
CDKN1B	5.392317422778761	1.0796427748131776
CNBP	8.708014753560418	0.9773043741583436
ATRX	5.044394119358453	0.5305411792270718
ELL	3.534808661231747	1.2239075893859768
CLTCL1	3.24031432933371	1.1006303951507717
FLT3	0.0	0.752159344719191
FBXW7	3.2464080872463845	0.8677305603848479
FGFR2	0.0426443374084937	0.8667289165226226
LARP4B	4.004501392234941	0.6832584609555045
FAT3	0.01435529297707	1.12457992687103
HLF	1.7311832415722	0.988614781559718
VTI1A	4.12267271882414	0.8667289165226226
PAX3	0.0565835283663675	0.9408606331775898
FAM47C	0.0285691521967709	0.5305411792270718
SDHAF2	6.25946081613399	1.094927689996689
ZNF479	0.0	1.283121193102602
MLH1	6.081510068120917	0.9723947666816836
MYOD1	0.0	0.8472363106111835
XPA	3.5058909297299574	0.9177392680684316
HOXD11	0.0426443374084937	0.9408606331775898
PRRX1	7.010108453474289	0.8744588478844585
DNMT3A	2.2898344651775093	0.9327765342888976
STIL	4.267535798068735	1.0612426183892805
SH2B3	7.03199060858887	1.0796427748131776
TCF3	6.541174073406555	1.2239075893859768
KIF5B	6.030336078370959	0.6832584609555045
KRAS	4.113533819591914	1.0796427748131776
CD79A	0.4646682670034443	1.0375287671789668
KIT	4.4087118610294285	1.05772972974723
ZNF331	3.9616233282869446	1.0375287671789668
TLX1	0.0	0.8667289165226226
ASPSCR1	4.942045259916046	0.988614781559718
TRRAP	4.700439718141092	1.1259138295144742
DROSHA	5.382321407114501	1.0350025765817488
HOXA9	0.070389327891398	1.283121193102602
WWTR1	6.285217246102088	1.137011917660665
ERCC5	4.746312766425459	0.752159344719191
TFG	7.267442162174436	1.1589447101178434
BAP1	6.355791546753647	0.9723947666816836
MAPK1	6.228049047884462	1.1006303951507717
CEBPA	0.1110313123887439	1.0375287671789668
FOXP1	5.605553595494403	1.2795814142105348
MITF	2.7548875021634687	1.2795814142105348
MUC4	0.0426443374084937	1.137011917660665
PCSK7	5.383704292474052	1.1289141779316507
OMD	0.0565835283663675	0.9177392680684316
FCRL4	0.0	0.85068674301228
POLD1	5.578334948681608	1.0375287671789668
NF2	5.145677455195635	1.1006303951507717
EZR	6.692371399708664	1.0571805959021994
TOP1	6.249445341085838	1.2448587961760127
SMAD3	6.141800611652467	1.0055310621233229
FLNA	9.669735462797984	0.5305411792270718
COL3A1	0.7311832415722002	0.9408606331775898
CTNNA2	0.3895668117627256	0.9436517967835266
CDC73	5.114367024952	0.8744588478844585
NFKBIE	2.763411574470007	1.034019884620753
ETV5	5.437627248318949	1.137011917660665
MNX1	1.1243281350022014	1.1215299092564894
FANCA	6.031439309319335	1.0480762795300886
RB1	4.593353770980297	0.752159344719191
AR	0.8318772411916731	0.5305411792270718
PTPRD	0.5260688116675876	0.7635500065928289
BCL2L12	5.831877241191673	1.0375287671789668
MYCN	0.0	0.9327765342888976
NBEA	2.2600256559614555	0.752159344719191
LATS2	3.2675357980687347	0.752159344719191
APOBEC3B	6.168521698992168	1.1006303951507717
ARHGEF12	5.711770203863191	1.1289141779316507
CARD11	0.0426443374084937	1.283121193102602
LMO2	0.0976107966264223	0.8472363106111835
ATR	4.979568100095187	1.137011917660665
CDKN2C	6.782670658677007	1.0612426183892805
LIFR	2.657640005207824	1.0350025765817488
PTPRT	0.0565835283663675	1.2448587961760127
DAXX	6.691394578538085	1.034019884620753
TBL1XR1	5.692371399708664	1.137011917660665
MLLT11	3.93451650158608	0.85068674301228
PMS2	3.2764966656403565	1.283121193102602
ERBB3	0.5945485495503542	1.0796427748131776
LCK	0.0976107966264223	1.0612426183892805
CSF3R	0.0426443374084937	1.0612426183892805
HOXC11	0.2868811477881615	1.0796427748131776
FANCE	3.20006486151431	1.034019884620753
CCR4	0.0	0.9723947666816836
N4BP2	0.9927684307689242	0.8700510847617766
RUNX1	4.517275693209582	0.9770627876398104
LASP1	6.897966431649445	0.988614781559718
QKI	6.117279460053921	1.0571805959021994
SRC	1.933572638261024	1.2448587961760127
TFEB	1.2448870591235344	1.034019884620753
MSI2	4.212569338850806	0.988614781559718
RGPD3	0.1505596765753814	0.9408606331775898
BCLAF1	6.281327329659484	1.0571805959021994
SPOP	5.422569410860832	0.988614781559718
SND1	6.948484044267701	1.1215299092564894
MYH9	8.689334109120356	1.1006303951507717
CCNE1	2.381283372503784	1.0375287671789668
SFPQ	8.159669547136703	1.0612426183892805
LRP1B	2.2141248053528475	0.9408606331775898
AFF4	5.268284666520996	0.8412660163761538
SIRPA	4.294988267691446	1.2448587961760127
BCL10	3.967168607532628	1.0850457607343644
PTEN	6.531381460516312	0.8667289165226226
PRDM1	1.1890338243900171	1.0910530374658542
FGFR4	0.2141248053528473	0.8412660163761538
DDR2	5.39780296186249	0.8744588478844585
PWWP2A	3.496973580998276	0.8412660163761538
SYK	0.0565835283663675	0.9177392680684316
BLM	2.752748591407134	1.0055310621233229
KIAA1549	1.4489009511451278	1.1215299092564894
ARNT	4.470536865092583	0.85068674301228
CNOT3	5.496334513417112	1.0375287671789668
RSPO2	2.5310694927259543	1.0083807014770256
SETD1B	3.1076878693143737	0.8720376748794672
TTL	5.384740587292384	0.9408606331775898
NCOR1	5.772413554748482	1.065102177063011
ZMYM3	4.025028794491522	0.5305411792270718
BUB1B	6.065873846768905	1.0055310621233229
DNAJB1	7.221200417505634	1.2239075893859768
RABEP1	5.506525779043123	1.065102177063011
POU2AF1	0.070389327891398	1.1289141779316507
CDH17	0.0840642647884745	1.0083807014770256
CANT1	6.259272487037594	0.988614781559718
NTHL1	5.332349900373874	1.1017232144629294
HIP1	4.900625332536066	1.1259138295144742
S100A7	0.1634987322828795	0.85068674301228
CDK4	8.920680365099594	1.0796427748131776
SDHD	6.9676297534661975	1.1289141779316507
CDK6	4.0	1.1259138295144742
CUX1	4.71259578044703	1.1259138295144742
CYP2C8	0.0285691521967709	0.8667289165226226
MEN1	5.413120146403495	1.0801228105385914
NR4A3	0.4854268271702416	0.9177392680684316
CACNA1D	0.2630344058337938	0.9723947666816836
ARHGEF10L	2.9616233282869446	1.0612426183892805
FEN1	6.855865149888289	1.094927689996689
NPM1	10.335613664816016	0.8412660163761538
CHD4	7.282717789857285	1.0796427748131776
TMEM127	5.205548911173033	0.8997044648726821
CDKN2A	0.2750070474998698	0.0458792293020315
RAF1	6.615739972713698	0.9723947666816836
ABL2	5.088311235888661	0.8744588478844585
ROS1	2.6229303509201767	0.3773193087746763
MAP3K13	4.838951766951944	1.137011917660665
ACVR2A	3.077242998932461	0.9408606331775898
SPEN	4.670160514126633	1.0612426183892805
ERC1	5.3008558712687615	1.0796427748131776
FAT1	6.706944901794009	0.8705180876154803
BTG1	6.964629666720595	1.0796427748131776
CTNNB1	7.472325296656458	0.9723947666816836
CDKN1A	6.097821455171133	1.034019884620753
NAB2	5.489928219405183	1.0796427748131776
FLI1	0.0565835283663675	1.1289141779316507
MALT1	4.574101508089389	1.166765499492257
RPN1	7.789664052187378	0.9773043741583436
PRF1	0.137503523749935	0.8667289165226226
MN1	2.807354922057604	1.1006303951507717
HLA-A	7.818390444469626	1.034019884620753
PER1	2.5801454844233804	1.065102177063011
RSPO3	0.7136958148433591	1.0571805959021994
FNBP1	3.672425341971496	0.8792834509115814
FCGR2B	0.0	0.8744588478844585
SUFU	2.4436066514756147	0.8667289165226226
NCOA2	3.4195388915137843	1.0083807014770256
HNRNPA2B1	9.44536667980283	1.283121193102602
HRAS	5.745775149485796	0.809365286172756
MLLT10	4.236492618381302	0.6832584609555045
PTPRB	0.5058909297299572	1.0796427748131776
KDR	0.5849625007211562	1.05772972974723
TMPRSS2	0.0565835283663675	0.9770627876398104
AXIN1	4.445594291341182	1.1017232144629294
POLQ	4.06177619758669	0.9773043741583436
FOXO1	0.1763227726404629	0.752159344719191
PTK6	0.2750070474998698	1.2448587961760127
KDM6A	3.27500704749987	0.5305411792270718
SRSF2	7.668317719915721	0.988614781559718
MYB	1.9411063109464315	1.0571805959021994
JAK1	6.0925457415435655	1.0612426183892805
MLF1	4.222650022451478	1.137011917660665
MYCL	0.1110313123887439	1.0612426183892805
CREB3L2	5.288727679514566	1.1215299092564894
PTCH1	1.0908534304511135	0.9177392680684316
CASP9	3.1076878693143737	1.0612426183892805
ETNK1	4.517905553529951	1.0796427748131776
NOTCH2	6.403949364232865	1.0850457607343644
HOXA13	0.0840642647884745	1.283121193102602
PLCG1	6.568336182133747	1.2448587961760127
SMARCB1	6.516015147003665	1.1006303951507717
NCOA1	3.177917792195843	0.9327765342888976
XPC	4.581351247168778	0.9723947666816836
PPFIBP1	6.652773284510777	1.0796427748131776
IGF2BP2	4.356848079236522	1.137011917660665
RNF43	0.3334237337251918	0.988614781559718
BCORL1	1.7570232465074596	0.5305411792270718
CIITA	2.5459683691052923	1.224407475953877
CXCR4	0.1890338243900171	0.9408606331775898
CAMTA1	5.815319245777306	1.0304788024123115
ASXL1	5.786334980416971	1.2448587961760127
TP53	5.035623909730721	1.065102177063011
SS18	6.7998644108818525	1.248577419602529
B2M	10.889960199658642	1.0055310621233229
ESR1	0.4222330006830478	1.0571805959021994
RECQL4	5.474436043252266	1.0083807014770256
TPR	5.319762427669248	0.8744588478844585
PICALM	7.165610508762732	1.12457992687103
JUN	7.414135532984451	1.0612426183892805
NOTCH1	3.07210580048042	0.8792834509115814
MGMT	1.992768430768924	0.8667289165226226
SMARCA4	6.740657771623893	1.2239075893859768
RMI2	4.534186139090097	1.224407475953877
NUTM2A	0.1763227726404629	0.8667289165226226
BTK	0.1890338243900171	0.5305411792270718
AFF1	3.823749360308273	0.8677305603848479
ACSL6	0.0	0.8412660163761538
RPL10	10.871366243428476	0.5305411792270718
PMS1	4.489286022625876	0.9408606331775898
MAP2K4	3.771885578515366	1.065102177063011
STRN	3.819668183496456	0.8409435140176541
BCOR	3.864928972289788	0.5305411792270718
EBF1	2.883620816285671	0.8412660163761538
MAX	5.28021399581062	0.8920746342321725
FANCF	2.613531652917927	0.8472363106111835
TNC	8.472122177414018	1.0683124620064528
CRTC1	3.5298209465286954	1.2239075893859768
CHST11	4.068670810665099	1.0796427748131776
VAV1	0.0426443374084937	1.2239075893859768
FOXR1	0.0	1.1289141779316507
ATM	5.447909748742077	1.1289141779316507
DNM2	7.199868616524428	1.2239075893859768
NUTM1	0.0	1.0055310621233229
CSMD3	3.0806576633452254	1.0083807014770256
PPM1D	2.655351828612554	0.988614781559718
ATF1	4.961623328286945	1.0796427748131776
BRCA1	5.25285462595139	0.988614781559718
HERPUD1	5.488000770834068	0.926154840541677
STAG2	5.113950482422504	0.5305411792270718
CLP1	4.477029653013065	1.083731082091969
RHOH	0.3219280948873623	0.8700510847617766
AMER1	1.5753123306874368	0.5305411792270718
NDRG1	7.324630615267186	1.0083807014770256
PDGFB	0.0565835283663675	1.1006303951507717
CASP3	4.904002316283692	0.8705180876154803
TSC2	6.501120634275387	1.1017232144629294
KDSR	6.244316259891207	1.166765499492257
PTPN11	7.000901402741532	1.0796427748131776
SFRP4	2.636914580355878	1.283121193102602
EZH2	5.500802053057158	1.1215299092564894
FAT4	2.776103988073164	0.8677305603848479
WT1	0.0565835283663675	0.8472363106111835
ELK4	3.003602236680196	0.8744588478844585
NUP98	5.886306263452426	0.809365286172756
EIF4A2	8.662169887665886	1.137011917660665
ACSL3	5.870857864363762	0.9408606331775898
MPL	0.070389327891398	1.0612426183892805
BIRC6	4.968090752045256	0.9327765342888976
YWHAE	9.423977277086816	1.065102177063011
EXT2	6.431288654291593	0.8472363106111835
PAX5	0.070389327891398	0.7381264943140743
FEV	0.0	0.9408606331775898
DDB2	7.436794812175093	0.8472363106111835
KAT7	4.96116025813664	0.988614781559718
NTRK1	0.0976107966264223	0.85068674301228
CCDC6	3.78345665436024	0.8667289165226226
PIK3R1	3.743084055549586	0.8412660163761538
ARHGAP26	2.594548549550354	0.8412660163761538
GNAQ	3.503348735167504	0.9177392680684316
TCL1A	0.2387868595871164	0.9092022782320658
NFE2L2	6.0576668767997095	0.9408606331775898
TGFBR2	5.942749070828886	0.9723947666816836
FSTL3	3.609991295212679	1.2239075893859768
GPHN	4.152994605492435	1.3762684651477788
IL6ST	6.532940288372874	0.8412660163761538
TPM4	10.71218305120923	1.2239075893859768
TNFRSF17	0.4646682670034443	1.224407475953877
TFRC	7.742612597582867	1.137011917660665
GNA11	5.496973580998276	1.2239075893859768
ALDH2	0.1634987322828795	1.0796427748131776
CDH11	5.132988042627442	0.926154840541677
AFF3	3.9411063109464313	0.9408606331775898
CBL	4.506525779043123	1.1289141779316507
COL2A1	0.0426443374084937	1.0796427748131776
TCF12	5.583458910130768	1.0055310621233229
PHOX2B	0.0	0.8700510847617766
SETD2	4.991408466764788	0.9723947666816836
CCNB1IP1	4.739848102699328	0.9836595993081496
BCL11B	0.0565835283663675	0.9092022782320658
NFATC2	1.0840642647884746	1.2448587961760127
MLLT1	5.9595383411126495	1.2239075893859768
PIK3CA	4.180307019969433	1.137011917660665
KLK2	0.2387868595871164	1.0375287671789668
XPO1	7.121637118290914	0.9436517967835266
GOLGA5	4.630521963471638	0.9092022782320658
IL2	0.0	0.8677305603848479
ZBTB16	0.0	1.1289141779316507
HSP90AA1	10.044394119358454	0.9092022782320658
BRCA2	2.8698714061777126	0.752159344719191
IKZF1	0.1110313123887439	1.283121193102602
NRAS	5.823494624712857	1.0850457607343644
SMARCE1	7.049848549450561	0.988614781559718
DDIT3	6.122051447713891	1.0796427748131776
PSIP1	6.094236069845765	0.7635500065928289
ARID2	3.403267722339301	1.0796427748131776
KLF6	5.811214117513239	0.6832584609555045
MDM4	3.023255352300303	0.8744588478844585
TRIM24	3.323370069061269	1.1215299092564894
HSP90AB1	10.30480761803484	1.034019884620753
ZRSR2	3.418189947945766	0.5270114073918318
MET	6.874428131679377	1.3278314208028568
PIM1	3.614709844115208	1.034019884620753
MACC1	0.070389327891398	1.283121193102602
CASP8	4.611172380044005	0.9408606331775898
MB21D2	1.839959587489532	1.137011917660665
CBFB	5.667040559022988	0.926154840541677
ERCC2	5.474436043252266	1.0375287671789668
MECOM	4.187451054027326	1.137011917660665
SMO	0.0565835283663675	1.1215299092564894
CCND1	8.696793697082816	1.0801228105385914
MUC1	2.3950627995175777	0.85068674301228
CBLB	4.569855608330948	1.1589447101178434
AKT3	4.684818737553223	0.8744588478844585
TP63	0.632268215499513	1.137011917660665
PIK3CB	4.834407841806995	1.137011917660665
SDC4	7.2167458581953055	1.2448587961760127
NSD1	3.893362210763872	0.8412660163761538
LMNA	9.574461077122937	0.85068674301228
WAS	0.3219280948873623	0.5305411792270718
RBM15	3.6403895600549454	1.0850457607343644
GOPC	2.250961573533219	0.9713627217540078
SET	8.29700794927485	0.8792834509115814
ETV6	2.440952198029637	1.0796427748131776
FUBP1	5.931210274803932	1.0850457607343644
FOXA1	0.070389327891398	1.0094693743858674
SETBP1	2.364572432295856	1.166765499492257
FES	0.0565835283663675	1.0055310621233229
CALR	10.576484346796851	1.2239075893859768
RAD51B	5.263410058756341	1.3762684651477788
NACA	11.035967498539147	1.0796427748131776
CREB3L1	4.896271848807375	0.8472363106111835
THRAP3	6.229587922740652	1.0612426183892805
PRKCB	0.0426443374084937	1.1197891141705196
EWSR1	7.936048963676615	1.1006303951507717
SETDB1	4.17951105027151	0.85068674301228
PPP2R1A	7.340918270272116	1.0375287671789668
MUC16	0.0285691521967709	1.2239075893859768
FHIT	0.3448284969974411	0.9723947666816836
TBX3	4.589763486984977	1.0796427748131776
COL1A1	8.977337172167248	0.988614781559718
CDK12	4.813011548605618	0.988614781559718
FLT4	0.0	0.8412660163761538
ABL1	5.434294617959925	0.8792834509115814
AKT2	6.465484779018499	1.0375287671789668
BRD3	3.5298209465286954	0.8792834509115814
FANCG	5.262282806420656	0.7381264943140743
POT1	4.484782623077873	1.1215299092564894
GATA2	0.1890338243900171	0.9773043741583436
GATA3	0.4750848829487828	0.6832584609555045
KCNJ5	0.0	1.1289141779316507
PCBP1	8.124224727121938	0.9436517967835266
ALK	4.072105800480419	0.9327765342888976
CHEK2	4.85598969730848	1.1006303951507717
PHF6	4.266786540694901	0.5305411792270718
GAS7	0.0840642647884745	1.065102177063011
FBXO11	4.83541884047548	0.9436517967835266
PRDM2	3.8923910259134034	1.0612426183892805
ACVR1	5.319401166858324	0.9408606331775898
FAS	3.7037651787934096	0.8667289165226226
ERCC3	5.988002937508055	0.9408606331775898
POLE	5.110196177754199	0.8720376748794672
SDHA	6.630521963471638	1.0350025765817488
ERCC4	4.025028794491522	1.224407475953877
CHN1	2.950468414150123	0.9408606331775898
FGFR3	0.01435529297707	0.7958624831013396
ATP2B3	0.0	0.5305411792270718
FOXO4	1.4059923596758368	0.5305411792270718
SIX2	0.2986583155645151	0.9436517967835266
USP8	5.839959587489532	1.0055310621233229
ATP1A1	7.747588804298228	1.0850457607343644
GPC5	0.4005379295837288	0.752159344719191
TRIM33	4.182692297516191	1.0850457607343644
SMC1A	6.111657346263132	0.5305411792270718
GRIN2A	4.713695814843359	1.224407475953877
CLTC	7.879583249612783	0.988614781559718
DICER1	3.5397791916984938	0.9092022782320658
WNK2	0.070389327891398	0.9177392680684316
RAD21	7.527477006060396	1.0083807014770256
SBDS	7.086295483398588	1.1259138295144742
MAP2K1	6.186460940035483	1.0055310621233229
FUS	9.069745123799027	1.1197891141705196
NTRK3	0.3785116232537298	1.0055310621233229
NCOR2	5.867649406017757	0.8720376748794672
RFWD3	5.0900065299038175	0.926154840541677
RANBP2	5.024585638278273	0.9408606331775898
TCEA1	6.823494624712857	1.0083807014770256
LEPROTL1	4.7366048753142485	1.0083807014770256
PABPC1	8.891176124754544	1.0083807014770256
OLIG2	0.01435529297707	0.9770627876398104
SF3B1	6.9453267772646265	0.9408606331775898
MLLT3	0.01435529297707	0.0458792293020315
MTCP1	2.16349873228288	0.5305411792270718
ZFHX3	2.204766750654613	0.926154840541677
A1CF	0.01435529297707	0.8667289165226226
DCC	0.0565835283663675	1.166765499492257
MED12	3.5096958419333872	0.5305411792270718
TAF15	7.570842377923599	0.988614781559718
PALB2	4.802710219291343	1.1197891141705196
DCTN1	7.136375977744209	0.9436517967835266
SSX1	3.371558862611963	0.5305411792270718
GATA1	0.0	0.5305411792270718
PDGFRA	7.38404980679516	1.05772972974723
BCL6	3.9873208659292536	1.137011917660665
NUP214	4.617651119427331	0.8792834509115814
PTPN6	0.2265085298086797	1.0796427748131776
TET1	0.5945485495503542	0.8667289165226226
SOX2	0.2141248053528473	1.137011917660665
PATZ1	3.8923910259134034	1.1006303951507717
PTPN13	3.895302621333306	0.8677305603848479
PRCC	5.569855608330948	0.85068674301228
ERBB4	1.0	0.9408606331775898
KTN1	6.674686619927999	1.0094693743858674
KAT6B	3.4905701304462013	0.8667289165226226
DGCR8	5.28318097894557	1.1006303951507717
LMO1	0.0	0.8472363106111835
PTPRC	0.2509615735332188	0.8744588478844585
TCF7L2	2.3015876466031866	0.8667289165226226
SMAD4	6.269033146455237	1.166765499492257
EGFR	5.572586549385767	1.283121193102602
MAML2	3.3175935046234715	1.1289141779316507
EPHA3	2.678071905112638	1.2795814142105348
IDH2	4.666188489872781	1.0055310621233229
MSH2	5.198886990956932	0.9436517967835266
KDM5A	4.375734538583156	1.0796427748131776
KDM5C	5.207892851641333	0.5305411792270718
NIN	4.295723024539968	1.0094693743858674
FOXO3	4.071247819461443	1.0910530374658542
AKT1	6.711219556894335	0.9092022782320658
ARAF	5.002702520379824	0.5305411792270718
IKBKB	5.200849574637213	1.0083807014770256
ANK1	3.468583317006828	1.0083807014770256
CD79B	0.4222330006830478	0.988614781559718
CHIC2	4.228049047884462	1.05772972974723
SGK1	4.971773447193373	1.0571805959021994
TET2	2.400537929583729	0.8677305603848479
RAP1GDS1	5.0916998341368105	0.8677305603848479
DDX10	5.056149961108142	1.1289141779316507
ELN	1.560714954474479	1.1259138295144742
ZNF521	5.53013318439181	1.248577419602529
FBLN2	1.0840642647884746	0.9723947666816836
IRS4	0.0	0.5305411792270718
CRTC3	4.033863451866284	1.0055310621233229
MYD88	5.095080491901415	0.9723947666816836
TAL1	0.01435529297707	1.0612426183892805
BCL9	2.4195388915137843	0.85068674301228
CDH1	0.137503523749935	0.926154840541677
AKAP9	4.528571318870758	1.1259138295144742
LZTR1	5.95489421979703	1.1006303951507717
ECT2L	0.070389327891398	1.0571805959021994
JAZF1	3.6016965164809576	1.283121193102602
FLCN	6.12907690293063	1.065102177063011
ZNF384	6.176921111644362	1.0796427748131776
CTNND1	6.089794727063991	1.083731082091969
SMARCD1	6.106432077816929	1.0796427748131776
ABI1	4.350497247084133	0.6832584609555045
EPHA7	0.137503523749935	1.0910530374658542
KMT2D	5.44857062600553	1.0796427748131776
DCAF12L2	0.0	0.5305411792270718
CDX2	0.0285691521967709	0.752159344719191
KEAP1	6.501120634275387	1.2239075893859768
MSN	7.865176496531776	0.5305411792270718
PRPF40B	3.608809242675524	1.0796427748131776
ETV1	6.155425431747197	1.283121193102602
POLG	5.172327491657617	1.0055310621233229
PPARG	1.2141248053528475	0.9723947666816836
TNFAIP3	3.91169158187234	1.0571805959021994
BCL3	4.3377110921282895	1.0375287671789668
CCND2	0.0285691521967709	1.0796427748131776
TRAF7	6.297191416565856	1.1017232144629294
