	gene_expression	copy_number
CCDC6	3.496973580998276	0.7575254534671545
PIK3R1	3.2464080872463845	1.1889250218549798
ARHGAP26	2.4276061727818994	1.2095700481871874
GNAQ	4.346247774082776	1.293776330287301
TCL1A	0.4646682670034443	1.248403107018416
NFE2L2	6.033863451866284	1.0148355023734723
TGFBR2	6.5815018966797885	0.9959247720233028
FSTL3	7.159164949516613	0.7618718350175266
GPHN	2.9708536543404835	0.7616023242708448
IL6ST	6.579542224936903	1.1889250218549798
TPM4	9.260166831371262	1.257434710194255
TNFRSF17	0.8875252707415875	0.7840068484146911
TFRC	7.683766622592364	1.0367520151815346
GNA11	4.683134985126093	0.7618718350175266
ALDH2	5.547511523644216	1.05721903417353
CDH11	2.6622054996536164	0.7694785500515291
AFF3	0.0976107966264223	1.026548363171203
CBL	3.8923910259134034	1.0192325092607242
COL2A1	0.6507645591169022	1.1201076490994857
TCF12	3.95884267524324	0.7387069683384374
PHOX2B	0.01435529297707	1.0268701595977745
SETD2	4.487357715311548	0.9959247720233028
CCNB1IP1	6.130107178658833	0.9709127686078228
BCL11B	0.6040713236688608	1.248403107018416
NFATC2	3.2854022188622483	1.9966176977796497
MLLT1	4.10936055940423	0.7618718350175266
PIK3CA	3.948600847493356	1.0108308528817165
KLK2	0.0840642647884745	1.1551664360437848
XPO1	6.727239777484807	1.0166666720793136
GOLGA5	5.149747119504682	1.248403107018416
IL2	0.0	1.0168431869352597
ZBTB16	0.0565835283663675	1.0192325092607242
HSP90AA1	9.47895158775226	1.248403107018416
BRCA2	3.0617761975866897	0.9888558767699808
IKZF1	0.1110313123887439	1.275721320640288
NRAS	5.310340120612151	1.078481481723248
SMARCE1	7.199770484018123	1.2364510966736126
DDIT3	5.362119166725657	1.1201076490994857
PSIP1	5.881419908092401	0.7378910393079784
ARID2	2.855989697308481	1.1201076490994857
KLF6	5.825785627464791	0.763259914246008
MDM4	2.881664619320345	1.0466878237077293
TRIM24	3.965322548367255	1.3117309521798148
HSP90AB1	9.93969674069176	1.0412123285823782
ZRSR2	3.643856189774725	0.7833572161283875
MET	4.799087306074004	1.3117309521798148
PIM1	4.046141781644721	0.9963875341097472
MACC1	0.070389327891398	1.0836999190092709
CASP8	4.788163657037767	1.0148355023734723
MB21D2	2.5285713188707577	1.0367520151815346
CBFB	5.636334602442182	0.7694785500515291
ERCC2	4.451540833017832	0.8265909577560443
MECOM	0.4329594072761063	1.0137488955749665
SMO	3.95884267524324	1.3117309521798148
CCND1	7.386379866587069	1.0082006757739077
MUC1	6.97223312380739	1.0589081360619723
CBLB	2.4594316186372973	1.0279317633750154
AKT3	4.167518503735217	1.0711388018650625
TP63	4.03738222200308	1.0367520151815346
PIK3CB	3.745237332129749	1.0137488955749665
SDC4	8.102395684792844	1.6254155415097848
NSD1	4.737145919776202	1.2095700481871874
LMNA	9.010052490595216	1.0589081360619723
WAS	0.5558161550616396	0.7833572161283875
RBM15	2.8639384504239715	1.078481481723248
GOPC	4.467931546026287	1.0107996213575343
SET	8.865269307174858	1.2902366851615767
ETV6	2.150559676575381	0.7609872742058466
FUBP1	6.801676029253588	1.1050563086834346
FOXA1	1.0565835283663676	0.7616023242708448
SETBP1	1.622930350920177	1.0313585689167215
FES	0.3673710656485294	0.7568431005427212
CALR	9.692353962272003	1.257434710194255
RAD51B	2.889473542531109	0.7616023242708448
NACA	10.608901625414385	1.1201076490994857
CREB3L1	0.8559896973084807	1.0476668387446306
THRAP3	5.828072997866966	1.069326076643783
PRKCB	0.3785116232537298	1.0297908700174534
EWSR1	7.556429415449573	0.7541354613512675
SETDB1	5.291677223176022	1.0589081360619723
PPP2R1A	6.292045492492862	0.7849501648930757
MUC16	3.485426827170241	1.4530011563298886
FHIT	1.4059923596758368	0.9959247720233028
TBX3	3.720278465233327	1.05721903417353
COL1A1	2.269033146455237	1.2364510966736126
CDK12	4.492494151679432	0.9799793727556652
FLT4	0.2016338611696504	1.2095700481871874
ABL1	5.011227255423254	1.2539213377669742
AKT2	5.902073579310743	0.8265909577560443
BRD3	4.740387932468353	1.2539213377669742
FANCG	5.690975738343275	1.2482832398054624
POT1	4.475084882948782	1.3117309521798148
GATA2	4.066089190457772	1.0174254814879713
GATA3	2.533563348214512	1.007880908347902
KCNJ5	0.0840642647884745	1.0192325092607242
PCBP1	7.48526580311283	1.0166666720793136
ALK	0.963474123974886	1.0131998384301608
CHEK2	4.048759311919856	0.7541354613512675
PHF6	4.2861418728343015	0.7889884813902218
GAS7	3.5801454844233804	0.962127044242552
FBXO11	4.55028504908841	1.0166666720793136
PRDM2	3.358958825832329	1.069326076643783
ACVR1	3.791814071161826	1.026548363171203
FAS	3.676944359106912	0.7647515332138193
ERCC3	5.721919445551544	1.026548363171203
POLE	4.499527024215096	1.05721903417353
SDHA	7.630157894768849	1.619533685671962
ERCC4	2.6205864104518777	0.7840068484146911
CHN1	3.765534746362977	1.0148355023734723
FGFR3	3.680324356844016	1.0386384425297002
ATP2B3	0.1110313123887439	0.7889884813902218
FOXO4	2.341985747228616	0.7889884813902218
SIX2	3.631104282365877	1.0166666720793136
USP8	5.087038456766948	0.7387069683384374
ATP1A1	8.109830654278793	1.078481481723248
GPC5	0.070389327891398	0.9952492849517728
TRIM33	4.053980168187652	1.078481481723248
SMC1A	6.063502942306158	0.7833572161283875
GRIN2A	3.060047383669939	0.7840068484146911
CLTC	6.808642467918064	0.7377132848774743
DICER1	4.36667191611176	1.248403107018416
WNK2	3.884597920990065	1.2372351999486844
RAD21	7.207892851641333	1.1589806008800734
SBDS	6.147306698780294	1.2569443861203955
MAP2K1	5.075532631167357	0.7387069683384374
FUS	8.824258696603374	1.189768392756083
NTRK3	0.01435529297707	0.7568431005427212
NCOR2	6.570159301636119	1.05721903417353
RFWD3	4.307428525192248	0.7887521865798701
RANBP2	4.299391206126829	1.026548363171203
TCEA1	6.189626915884861	1.108345168902946
LEPROTL1	4.976363635732762	0.7710807949628788
PABPC1	9.49287464356169	1.1589806008800734
OLIG2	0.0	1.0849712266528562
SF3B1	6.776498832314343	1.0148355023734723
MLLT3	2.835924074254375	0.7519407871847354
MTCP1	2.403267722339301	0.7889884813902218
ZFHX3	1.7311832415722	0.7887521865798701
A1CF	0.070389327891398	0.7575254534671545
DCC	0.4222330006830478	1.0313585689167215
MED12	4.02768487693716	0.7889884813902218
TAF15	7.400964800327112	0.9548314938510578
PALB2	3.849999259466098	1.0297908700174534
DCTN1	6.3045110418099535	1.0166666720793136
SSX1	0.4005379295837288	0.7833572161283875
GATA1	0.070389327891398	0.7833572161283875
PDGFRA	0.1110313123887439	0.7607679976212312
BCL6	4.500802053057158	0.9930518126441076
NUP214	5.3215673760354045	1.2539213377669742
PTPN6	3.810443103845176	0.7609872742058466
TET1	1.1176950426697545	0.7575254534671545
SOX2	0.2141248053528473	0.755796184546296
PATZ1	3.2942531364445142	0.7541354613512675
PTPN13	2.500802053057157	1.0168431869352597
PRCC	5.621465834460144	1.0589081360619723
ERBB4	0.0565835283663675	1.0148355023734723
KTN1	6.402756279483408	0.7616023242708448
KAT6B	3.657640005207824	1.1624549345066464
DGCR8	4.0259146987507926	0.7453859695639826
LMO1	0.3334237337251918	1.0142759410371192
PTPRC	0.3673710656485294	1.0466878237077293
TCF7L2	2.62760683812965	0.7712381353411141
SMAD4	5.242221395098369	1.0313585689167215
EGFR	5.252476214135217	1.275721320640288
MAML2	3.3673710656485296	1.0275735663053407
EPHA3	0.0285691521967709	1.0044538537622725
IDH2	3.4867143730307024	0.7568431005427212
MSH2	5.113117036390723	1.0166666720793136
KDM5A	3.323370069061269	0.7137825271195013
KDM5C	5.474436043252266	0.7833572161283875
NIN	3.594548549550354	0.7616023242708448
FOXO3	3.45022149589718	1.0107996213575343
AKT1	7.349789870241872	1.248403107018416
ARAF	5.43895814789755	0.7833572161283875
IKBKB	4.758622982440239	0.7710807949628788
ANK1	1.867896463992655	0.7710807949628788
CD79B	0.4646682670034443	0.7377132848774743
CHIC2	3.532316959332765	0.7607679976212312
SGK1	7.087038456766948	1.0092137350316823
TET2	1.9068905956085185	1.0168431869352597
RAP1GDS1	4.70265754339091	1.0168431869352597
DDX10	4.625854931368057	1.0192325092607242
ELN	0.3673710656485294	1.2569443861203955
ZNF521	2.889473542531109	1.0313585689167215
FBLN2	7.433877497350755	0.9959247720233028
IRS4	0.1634987322828795	0.7889884813902218
CRTC3	2.969012307516316	0.7568431005427212
MYD88	4.999098033705607	0.9959247720233028
TAL1	0.1763227726404629	1.069326076643783
BCL9	3.701549056943071	1.0589081360619723
CDH1	1.9523335663696857	0.7694785500515291
AKAP9	3.9001422603598166	1.2189124330698808
LZTR1	4.059182199211692	0.7541354613512675
ECT2L	0.0285691521967709	1.0092137350316823
JAZF1	2.6758159311722696	1.0836999190092709
FLCN	3.9616233282869446	0.962127044242552
ZNF384	5.26566192452189	0.7609872742058466
CTNND1	5.596935142387232	1.0082006757739077
SMARCD1	6.196331634265758	1.1201076490994857
ABI1	3.9523335663696857	0.7610856568641026
EPHA7	0.0	1.0206628842959622
KMT2D	5.082361969557474	1.1201076490994857
DCAF12L2	0.4005379295837288	0.7889884813902218
CDX2	2.927896453728821	0.9888558767699808
KEAP1	6.007195501404204	1.267186264027115
MSN	6.972692654004264	0.7889884813902218
PRPF40B	4.20006486151431	1.1201076490994857
ETV1	2.324810603420484	1.0836999190092709
POLG	4.43095427138573	0.7568431005427212
