	gene_expression	copy_number
PTK6	0.3785116232537298	0.989095028080824
KDM6A	3.346247774082776	0.8928754698047651
SRSF2	8.438667118508334	1.3205200528764478
MYB	1.925999418556223	1.046772953153123
JAK1	6.35508676166836	0.984084270931981
MLF1	4.181102550753798	0.9963611007914916
MYCL	0.9486008474933558	0.984084270931981
CREB3L2	5.34801990922869	1.3121645362681906
PTCH1	2.678071905112638	1.0027060330744768
CASP9	3.513490745588118	0.9953260956467468
ETNK1	3.968090752045256	1.0022292196129945
NOTCH2	5.497293008662791	0.984084270931981
HOXA13	0.0	1.3238810747791052
PLCG1	6.30432850305588	0.989095028080824
SMARCB1	6.933808661990121	0.9953883941907146
NCOA1	3.807354922057604	1.2701853649737231
XPC	5.574707046415546	0.9963611007914916
PPFIBP1	6.532005193790571	1.0022292196129945
IGF2BP2	5.219942913954125	0.9963611007914916
RNF43	0.01435529297707	1.2870825145947906
BCORL1	3.249445341085839	0.8928754698047651
CIITA	0.6229303509201767	0.9860842673399718
CXCR4	4.20163386116965	0.9836951896924794
CAMTA1	6.69849632031307	0.9953260956467468
ASXL1	5.4356285940520905	0.989095028080824
TP53	5.929317594911761	0.9856485990510176
SS18	6.073177559716166	0.996777107932819
B2M	9.44435233737121	0.9682942385702232
ESR1	0.3334237337251918	1.046772953153123
RECQL4	5.332707933640605	1.014018452705603
TPR	5.519793486241101	0.984084270931981
PICALM	6.931564876020142	0.9875209420829864
JUN	7.075104722209486	0.984084270931981
NOTCH1	3.303050084681673	1.0027060330744768
MGMT	3.24031432933371	0.9979504578963204
SMARCA4	7.085233428697438	0.9957039155896726
RMI2	4.203984165855989	0.9860842673399718
NUTM2A	1.0214797274104517	0.9979504578963204
BTK	0.0840642647884745	0.8928754698047651
AFF1	3.05484847699562	0.9987975015643608
ACSL6	0.765534746362977	0.9886619060061052
RPL10	11.337566155357486	0.8928754698047651
PMS1	3.799087306074004	0.9836951896924794
MAP2K4	4.278728212938939	0.9856485990510176
STRN	3.9240998856407416	1.2701853649737231
BCOR	4.951867504326902	0.8928754698047651
EBF1	0.6959938131099002	0.9886619060061052
MAX	5.612942196304665	0.986108530086141
FANCF	3.189033824390017	0.9875209420829864
TNC	8.620403129623213	1.0027060330744768
CRTC1	2.625270489374693	0.9957039155896726
CHST11	2.933572638261024	1.0022292196129945
VAV1	0.0426443374084937	0.9957039155896726
FOXR1	0.0	0.9875209420829864
ATM	4.340562269026414	0.9875209420829864
DNM2	6.193574640446597	0.9957039155896726
NUTM1	0.01435529297707	0.9682942385702232
CSMD3	0.0285691521967709	1.014018452705603
PPM1D	3.647314509547136	1.2870825145947906
ATF1	3.825785627464792	1.0022292196129945
BRCA1	4.672990993827748	0.9856485990510176
HERPUD1	5.092968509324141	0.9860842673399718
STAG2	5.035623909730721	0.8928754698047651
CLP1	4.316869805064333	0.9875209420829864
RHOH	0.0	0.9987975015643608
AMER1	1.8639384504239715	0.8928754698047651
NDRG1	4.4087118610294285	1.014018452705603
PDGFB	0.5058909297299572	0.5785161873803752
CASP3	5.152589069287126	0.9987975015643608
TSC2	6.094658342654544	0.9860842673399718
KDSR	4.678635347822744	0.996777107932819
PTPN11	6.39334755137725	1.0022292196129945
SFRP4	0.070389327891398	1.3238810747791052
EZH2	5.8774988727835344	1.3121645362681906
FAT4	2.8155754288625725	0.9987975015643608
WT1	1.7782085763980875	0.9875209420829864
ELK4	3.111031312388744	0.9921087007937488
NUP98	5.733896605247495	0.9875209420829864
EIF4A2	7.646306689009547	0.9963611007914916
ACSL3	5.07724299893246	0.9836951896924794
MPL	0.0285691521967709	0.984084270931981
BIRC6	5.488322191140821	1.2701853649737231
YWHAE	9.30840729485118	0.9856485990510176
EXT2	5.96116025813664	0.9875209420829864
PAX5	1.9634741239748856	1.0027060330744768
FEV	3.8982083525087177	0.9836951896924794
DDB2	5.7349805234358895	0.9875209420829864
KAT7	4.762880292916999	1.2870825145947906
NTRK1	4.462052318796433	0.984084270931981
CCDC6	3.797012977836145	0.9979504578963204
PIK3R1	4.040892430646901	0.9886619060061052
ARHGAP26	2.885574364371426	0.9886619060061052
GNAQ	5.004051884507083	1.0027060330744768
TCL1A	0.0	1.0058407755823628
NFE2L2	5.279099802133753	0.9836951896924794
TGFBR2	5.62993940943954	0.9963611007914916
FSTL3	6.221877081077034	0.9957039155896726
GPHN	3.739848102699328	0.986108530086141
IL6ST	5.264161071288078	0.9886619060061052
TPM4	9.19130601891869	0.9957039155896726
TNFRSF17	0.0	0.9860842673399718
TFRC	6.765402139621683	0.9963611007914916
GNA11	5.361066488794321	0.9957039155896726
ALDH2	5.640967910449898	1.0022292196129945
CDH11	6.634012356402116	0.9860842673399718
AFF3	0.918386234446348	0.9853640019112316
CBL	4.22650852980868	0.9875209420829864
COL2A1	0.137503523749935	1.0022292196129945
TCF12	5.754353071692127	0.9682942385702232
PHOX2B	4.5855634984556914	0.9987975015643608
SETD2	4.447579196548882	0.9963611007914916
CCNB1IP1	5.5668151540108965	0.9852284053406554
BCL11B	0.0	1.0058407755823628
NFATC2	0.3785116232537298	0.989095028080824
MLLT1	5.526694845541976	0.9957039155896726
PIK3CA	3.658782734012828	0.9963611007914916
KLK2	0.4646682670034443	0.9820999429342392
XPO1	6.653346692722177	0.975206770958246
GOLGA5	4.840463233869542	1.0058407755823628
IL2	0.0	0.9987975015643608
ZBTB16	0.0426443374084937	0.9875209420829864
HSP90AA1	9.549534412280876	1.0058407755823628
BRCA2	3.0669502439246266	0.9927721966021118
IKZF1	0.1763227726404629	1.3121645362681906
NRAS	5.504302583163168	0.984084270931981
SMARCE1	7.1715271060388135	0.9856485990510176
DDIT3	3.503348735167504	1.0022292196129945
PSIP1	6.718498627709217	1.0027060330744768
ARID2	3.5897634869849773	1.0022292196129945
KLF6	6.54318652456517	0.9979504578963204
MDM4	3.357552004618084	0.9921087007937488
TRIM24	4.882643049361842	1.3121645362681906
HSP90AB1	10.295654156979747	1.046772953153123
ZRSR2	4.040892430646901	0.8928754698047651
MET	5.115615931428109	1.3121645362681906
PIM1	3.839959587489532	1.046772953153123
MACC1	0.01435529297707	1.3238810747791052
CASP8	3.414135532984451	0.9836951896924794
MB21D2	3.917431755390104	0.9963611007914916
CBFB	6.139142019145689	0.9860842673399718
ERCC2	5.6915341649192	0.9820999429342392
MECOM	1.6915341649192002	0.9963611007914916
SMO	5.071247819461442	1.3121645362681906
CCND1	8.869686370153318	0.9875209420829864
MUC1	2.063502942306158	0.984084270931981
CBLB	2.6803243568440163	0.9963611007914916
AKT3	4.872828759534886	1.044196910795751
TP63	0.0285691521967709	0.9963611007914916
PIK3CB	3.2249663650002742	0.9963611007914916
SDC4	6.052024560482831	0.989095028080824
NSD1	4.20945336562895	0.9886619060061052
LMNA	9.114861513051167	0.984084270931981
WAS	0.4436066514756146	0.8928754698047651
RBM15	2.855989697308481	0.984084270931981
GOPC	4.984133594540979	1.046772953153123
SET	8.443606651475616	1.0027060330744768
ETV6	2.994579724215748	1.0022292196129945
FUBP1	6.601102203376409	0.984084270931981
FOXA1	0.01435529297707	0.5893635250900544
SETBP1	2.211012193485512	0.996777107932819
FES	0.2141248053528473	0.9682942385702232
CALR	10.04944018174272	0.9957039155896726
RAD51B	3.269033146455237	0.986108530086141
NACA	10.499447297485176	1.0022292196129945
CREB3L1	5.02768487693716	0.9875209420829864
THRAP3	6.253611151947168	0.984084270931981
PRKCB	0.6507645591169022	0.9860842673399718
EWSR1	7.874612560575874	0.9953883941907146
SETDB1	5.072534599722955	0.984084270931981
PPP2R1A	7.116447935511657	0.9820999429342392
MUC16	0.070389327891398	0.9957039155896726
FHIT	0.8639384504239714	0.9963611007914916
TBX3	5.890933021705543	1.0022292196129945
COL1A1	9.89313464796547	1.2870825145947906
CDK12	4.437627248318949	0.9856485990510176
FLT4	0.3785116232537298	0.9886619060061052
ABL1	5.612942196304665	1.0027060330744768
AKT2	6.189626915884861	0.9820999429342392
BRD3	4.324090516037983	1.0027060330744768
FANCG	5.504620392403552	1.0027060330744768
POT1	3.980025300238734	1.3121645362681906
GATA2	7.149543908709094	0.9963611007914916
GATA3	5.80967167790706	0.9979504578963204
KCNJ5	0.070389327891398	0.9875209420829864
PCBP1	7.855553734289073	0.975206770958246
ALK	2.912649864897204	1.2701853649737231
CHEK2	3.588564737401352	0.9953883941907146
PHF6	4.9415758618182375	0.8928754698047651
GAS7	0.4646682670034443	0.9856485990510176
FBXO11	5.198886990956932	1.2701853649737231
PRDM2	3.775050541483175	0.9953260956467468
ACVR1	4.589164236699772	0.9836951896924794
FAS	4.48155728070859	0.9979504578963204
ERCC3	5.900866807980749	0.9853640019112316
POLE	5.339493737901733	1.0022292196129945
SDHA	6.187648995310601	0.9886619060061052
ERCC4	2.7845039829295666	0.9860842673399718
CHN1	5.523248292605209	0.9836951896924794
FGFR3	1.9107326619029128	0.9987975015643608
ATP2B3	1.1634987322828796	0.8928754698047651
FOXO4	2.4329594072761065	0.8928754698047651
SIX2	0.6959938131099002	1.2701853649737231
USP8	5.498570012544255	0.9682942385702232
ATP1A1	7.75455350631966	0.984084270931981
GPC5	0.3673710656485294	0.9260619906430846
TRIM33	3.887525270741588	0.984084270931981
SMC1A	6.90388184573618	0.8928754698047651
GRIN2A	0.0	0.9860842673399718
CLTC	7.6415460290875235	1.2870825145947906
DICER1	3.8629472480209217	1.0058407755823628
WNK2	3.812498225333564	1.0027060330744768
RAD21	6.80025280637239	1.014018452705603
SBDS	6.397289577701605	1.3121645362681906
MAP2K1	5.901832305785489	0.9682942385702232
FUS	9.041850768233855	0.9860842673399718
NTRK3	1.15704371014558	0.9682942385702232
NCOR2	6.39214566314514	1.0022292196129945
RFWD3	4.9121708029499525	0.9860842673399718
RANBP2	4.4950555283680185	0.9853640019112316
TCEA1	6.127839600075298	1.014018452705603
LEPROTL1	5.524815928357506	1.014018452705603
PABPC1	8.818198685973845	1.014018452705603
OLIG2	0.01435529297707	0.996494768600693
SF3B1	6.914444931746792	0.9836951896924794
MLLT3	2.726831217032493	1.0027060330744768
MTCP1	1.8914191868460783	0.8928754698047651
ZFHX3	2.895302621333306	0.9860842673399718
A1CF	0.01435529297707	0.9979504578963204
DCC	0.2630344058337938	0.996777107932819
MED12	4.25171909260596	0.8928754698047651
TAF15	7.444932048942182	0.9856485990510176
PALB2	3.187451054027326	0.9860842673399718
DCTN1	6.829088444004886	0.975206770958246
SSX1	0.2509615735332188	0.8928754698047651
GATA1	0.0	0.8928754698047651
PDGFRA	4.007195501404204	0.9987975015643608
BCL6	2.983677694698067	0.9963611007914916
NUP214	4.745775149485796	1.0027060330744768
PTPN6	0.3561438102252753	1.0022292196129945
TET1	1.4646682670034443	0.9979504578963204
SOX2	1.3103401206121503	0.9963611007914916
PATZ1	4.724104519866845	0.9953883941907146
PTPN13	3.513490745588118	0.9987975015643608
PRCC	5.897240425574799	0.984084270931981
ERBB4	0.137503523749935	0.9836951896924794
KTN1	6.967860271169155	0.986108530086141
KAT6B	3.534808661231747	0.9979504578963204
DGCR8	4.839959587489532	0.9953883941907146
LMO1	3.8982083525087177	0.9875209420829864
PTPRC	0.070389327891398	0.9921087007937488
TCF7L2	3.676944359106912	0.9979504578963204
SMAD4	5.36737106564853	0.996777107932819
EGFR	4.634012356402116	1.3121645362681906
MAML2	3.346247774082776	0.9875209420829864
EPHA3	0.01435529297707	0.9963611007914916
IDH2	6.257764968571387	0.9682942385702232
MSH2	5.651338766105931	1.2701853649737231
KDM5A	4.359661722333877	1.0022292196129945
KDM5C	6.059182199211692	0.8928754698047651
NIN	5.071247819461442	0.986108530086141
FOXO3	4.447579196548882	1.046772953153123
AKT1	7.13709360897494	1.0058407755823628
ARAF	5.113950482422504	0.8928754698047651
IKBKB	4.402585758232587	1.014018452705603
ANK1	1.5058909297299572	1.014018452705603
CD79B	0.411426245726465	1.2870825145947906
CHIC2	4.348374075191163	0.9987975015643608
SGK1	6.375387026828883	1.046772953153123
TET2	2.733354340613827	0.9987975015643608
RAP1GDS1	5.237640195035385	0.9987975015643608
DDX10	5.593353770980297	0.9875209420829864
ELN	5.847245307141812	1.3121645362681906
ZNF521	2.6322682154995127	0.996777107932819
FBLN2	4.033863451866284	0.9963611007914916
IRS4	0.0	0.8928754698047651
CRTC3	4.3008558712687615	0.9682942385702232
MYD88	5.069100631922826	0.9963611007914916
TAL1	0.0285691521967709	0.984084270931981
BCL9	4.03121873061072	0.984084270931981
CDH1	0.3561438102252753	0.9860842673399718
AKAP9	4.784503982929566	1.3121645362681906
LZTR1	4.934044647112246	0.9953883941907146
ECT2L	0.0565835283663675	1.046772953153123
JAZF1	2.572889668420581	1.3238810747791052
FLCN	3.8268026842858265	0.9856485990510176
ZNF384	5.90544717873885	1.0022292196129945
CTNND1	5.575917361118149	0.9875209420829864
SMARCD1	6.243173983472951	1.0022292196129945
ABI1	4.354734239970604	0.9979504578963204
EPHA7	0.01435529297707	1.046772953153123
KMT2D	4.985500430304885	1.0022292196129945
DCAF12L2	0.0	0.8928754698047651
CDX2	0.1110313123887439	0.9927721966021118
KEAP1	5.609695872862739	0.9957039155896726
MSN	7.923446343142187	0.8928754698047651
PRPF40B	3.75595576955096	1.0022292196129945
ETV1	3.901108243014512	1.3238810747791052
POLG	4.788685710613533	0.9682942385702232
PPARG	1.5058909297299572	0.9963611007914916
TNFAIP3	0.8318772411916731	1.046772953153123
BCL3	2.9891390073682333	0.9820999429342392
CCND2	0.2630344058337938	1.0022292196129945
