	gene_expression	copy_number
DNM2	6.317774372804099	0.7053990237935188
NUTM1	0.0	1.0109200175109838
CSMD3	0.0285691521967709	0.9948248155454325
PPM1D	3.361768359419153	1.141766355023928
ATF1	4.571676809970931	1.0432515061090029
BRCA1	5.338780943894699	1.0225317460770615
HERPUD1	6.608809242675524	1.088338194054108
STAG2	5.564073255736941	0.925828947695896
CLP1	3.775050541483175	1.0121820015709193
RHOH	0.2016338611696504	0.7935546128038742
AMER1	1.2448870591235344	0.9511636232241402
NDRG1	4.621758856709732	0.9948248155454325
PDGFB	3.070389327891398	0.8406838112299164
CASP3	4.77082904603249	0.8660097177279602
TSC2	6.727784344837084	1.0149951274427036
KDSR	4.97315203787724	0.8400202476859117
PTPN11	5.755154643177265	1.04228765053218
SFRP4	0.2986583155645151	1.131326183590756
EZH2	5.786073551578548	0.8812926541299072
FAT4	0.3103401206121505	0.8660097177279602
WT1	0.0426443374084937	0.6707581288254123
ELK4	4.317593504623472	1.0689937153900435
NUP98	4.865423978313134	0.6735252482225795
EIF4A2	8.154868729042667	1.0490659955262338
ACSL3	6.204375511319093	0.93969746309075
MPL	0.3561438102252753	0.9872766045696796
BIRC6	5.203592714207708	1.0375754362239151
YWHAE	9.250701084461154	1.074777818371998
EXT2	4.530445354692906	0.6707581288254123
PAX5	0.1763227726404629	0.6140045504906615
FEV	0.0	0.93969746309075
DDB2	7.20945336562895	1.0121820015709193
KAT7	4.354028938054387	1.141766355023928
NTRK1	0.1890338243900171	0.9880370142085778
CCDC6	4.150559676575382	0.8441048651511227
PIK3R1	2.9068905956085187	1.078892183248221
ARHGAP26	3.5147534984397533	1.078892183248221
GNAQ	4.6604951318885135	1.0125173356671546
TCL1A	1.0071955014042038	1.0983659139079334
NFE2L2	6.505890929729957	0.93969746309075
TGFBR2	4.269781238274379	0.9901056632609
FSTL3	4.189824558880018	0.7053990237935188
GPHN	2.782408564927373	1.0983659139079334
IL6ST	3.723558561472103	1.0892378688346491
TPM4	7.02436400911417	0.7053990237935188
TNFRSF17	0.3219280948873623	1.0282487601860102
TFRC	6.895666157946264	1.0490659955262338
GNA11	4.478324711485028	0.7053990237935188
ALDH2	0.3103401206121505	1.04228765053218
CDH11	0.2868811477881615	1.088338194054108
AFF3	0.2141248053528473	0.93969746309075
CBL	3.833902076669163	1.0468457038682444
COL2A1	0.01435529297707	1.0432515061090029
TCF12	4.393004256898322	1.0109200175109838
PHOX2B	0.0	0.7935546128038742
SETD2	3.765534746362977	0.6080727668345307
CCNB1IP1	5.388533979091799	1.0983659139079334
BCL11B	0.4854268271702416	1.0983659139079334
NFATC2	0.3895668117627256	1.376611541366365
MLLT1	4.556429415449573	0.7053990237935188
PIK3CA	3.5372960670908418	1.0490659955262338
KLK2	0.137503523749935	1.4224898831574606
XPO1	6.73321874260246	1.0375754362239151
GOLGA5	5.066089190457772	1.0983659139079334
IL2	0.0	0.8660097177279602
ZBTB16	0.01435529297707	0.9424331859617252
HSP90AA1	9.750288267591651	1.0983659139079334
BRCA2	3.448900951145128	0.994331679298472
IKZF1	0.3103401206121505	1.131326183590756
NRAS	4.795974694206668	0.9880370142085778
SMARCE1	6.871350840634026	1.0225317460770615
DDIT3	4.832890014164741	1.0432515061090029
PSIP1	4.955126781261366	0.6352877564605095
ARID2	3.588564737401352	1.0432515061090029
KLF6	3.6322682154995127	0.8556631415008077
MDM4	4.16430358309365	1.0689937153900435
TRIM24	3.9900472195737935	0.8635894095276495
HSP90AB1	9.390061448838392	0.9958350294158748
ZRSR2	5.021923838554758	0.9511636232241402
MET	5.537606691495291	0.8635894095276495
PIM1	6.227856573060497	0.9958350294158748
MACC1	2.7484612330040354	1.131326183590756
CASP8	5.8740592031411465	0.93969746309075
MB21D2	1.560714954474479	1.0490659955262338
CBFB	5.466627120041501	1.088338194054108
ERCC2	5.729008870337863	1.4224898831574606
MECOM	5.512858954449976	1.0490659955262338
SMO	0.1505596765753814	0.8635894095276495
CCND1	6.951867504326902	1.0121820015709193
MUC1	3.382667252745041	0.9880370142085778
CBLB	2.541019153133559	1.0490659955262338
AKT3	2.883620816285671	1.0689937153900435
TP63	5.312882955284356	1.0490659955262338
PIK3CB	3.875780063068488	1.0490659955262338
SDC4	7.294804519994466	1.376611541366365
NSD1	4.399171093819823	1.078892183248221
LMNA	8.426390565644219	0.9880370142085778
WAS	1.2141248053528475	0.9511636232241402
RBM15	3.001802242633985	0.9880370142085778
GOPC	4.326249700837456	1.0464479388090315
SET	7.954370819393506	0.9321105685079834
ETV6	3.3175935046234715	1.0432515061090029
FUBP1	6.71259578044703	0.9872766045696796
FOXA1	5.604071323668861	1.0983659139079334
SETBP1	1.2203299548795556	0.8400202476859117
FES	0.4854268271702416	1.0109200175109838
CALR	8.128561489027508	0.7053990237935188
RAD51B	3.455491620628468	1.0983659139079334
NACA	10.279610581052484	1.0432515061090029
CREB3L1	0.1505596765753814	1.0121820015709193
THRAP3	6.256444596473442	0.9872766045696796
PRKCB	0.3895668117627256	1.0282487601860102
EWSR1	8.115771968746788	0.8406838112299164
SETDB1	5.208673319629471	0.9880370142085778
PPP2R1A	7.302044817770586	1.4224898831574606
MUC16	0.0426443374084937	0.7053990237935188
FHIT	0.01435529297707	0.6203519875854597
TBX3	6.2049623305425134	1.04228765053218
COL1A1	2.9068905956085187	1.141766355023928
CDK12	5.145269856650506	1.0225317460770615
FLT4	0.01435529297707	1.078892183248221
ABL1	4.1715271060388135	0.9321105685079834
AKT2	7.105908508571158	1.4224898831574606
BRD3	3.720278465233327	0.9321105685079834
FANCG	5.277240898332067	0.6140045504906615
POT1	3.920293300211007	0.8635894095276495
GATA2	5.4276061727819	1.0490659955262338
GATA3	6.5530532527664125	0.8556631415008077
KCNJ5	0.2016338611696504	1.0468457038682444
PCBP1	7.581727841454476	1.0375754362239151
ALK	0.1110313123887439	1.0375754362239151
CHEK2	4.410748128185948	0.8406838112299164
PHF6	4.661635602335959	0.925828947695896
GAS7	0.3334237337251918	1.074777818371998
FBXO11	4.910252962799278	1.0375754362239151
PRDM2	4.309612772454123	0.9068015017925158
ACVR1	3.2524762141352173	0.93969746309075
FAS	4.101818134227409	0.8543977175488318
ERCC3	5.970623614470605	0.93969746309075
POLE	6.148527425160464	1.04228765053218
SDHA	6.73633427697511	1.0892378688346491
ERCC4	2.992768430768924	1.0282487601860102
CHN1	1.831877241191673	0.93969746309075
FGFR3	5.309248960816616	1.0294924212690029
ATP2B3	0.0565835283663675	0.8931929952796562
FOXO4	2.974529312483882	0.9511636232241402
SIX2	0.0285691521967709	1.0375754362239151
USP8	6.098663781886574	1.0109200175109838
ATP1A1	7.860962797858116	0.9880370142085778
GPC5	0.01435529297707	1.075501785012363
TRIM33	4.628190334615213	0.9880370142085778
SMC1A	6.673839055990439	0.9511636232241402
GRIN2A	0.0285691521967709	1.0282487601860102
CLTC	6.741871423643684	1.141766355023928
DICER1	4.761817142507141	1.0983659139079334
WNK2	2.611172380044005	1.0125173356671546
RAD21	6.9095331149468935	0.9948248155454325
SBDS	5.6845382485777325	1.131326183590756
MAP2K1	5.720004786954807	1.0109200175109838
FUS	9.119408056682268	1.0282487601860102
NTRK3	0.070389327891398	1.0109200175109838
NCOR2	6.129489101516546	1.04228765053218
RFWD3	5.154615611326894	1.092266397581495
RANBP2	4.962086249850644	0.93969746309075
TCEA1	6.340918270272116	0.9948248155454325
LEPROTL1	5.121015400961366	0.9923712769557108
PABPC1	9.148756196409488	0.9948248155454325
OLIG2	0.0	1.0324918402079108
SF3B1	7.64169052255661	0.93969746309075
MLLT3	3.57773093149008	0.6352877564605095
MTCP1	3.3978029618624896	0.8931929952796562
ZFHX3	3.633431210355632	1.092266397581495
A1CF	0.0565835283663675	0.6438543892574896
DCC	0.0426443374084937	0.8400202476859117
MED12	5.111865963867557	0.9511636232241402
TAF15	8.067111634252852	1.0225317460770615
PALB2	4.140778655782796	1.0282487601860102
DCTN1	6.1626934322112366	1.0375754362239151
SSX1	0.6780719051126377	0.9511636232241402
GATA1	0.2750070474998698	0.9511636232241402
PDGFRA	0.0976107966264223	0.880655597079999
BCL6	4.357552004618084	1.0490659955262338
NUP214	4.636914580355878	0.9321105685079834
PTPN6	5.718635616271338	1.0432515061090029
TET1	0.2630344058337938	0.616764442811617
SOX2	0.5558161550616396	1.0490659955262338
PATZ1	4.511594541537413	0.8406838112299164
PTPN13	5.476057595677545	0.8660097177279602
PRCC	5.530757457461217	0.9880370142085778
ERBB4	1.372952097911829	0.93969746309075
KTN1	7.537296067090842	1.0983659139079334
KAT6B	2.657640005207824	0.8564888654138092
DGCR8	5.049195105622275	0.8406838112299164
LMO1	0.0	0.6707581288254123
PTPRC	0.7907720378619999	1.0689937153900435
TCF7L2	3.513490745588118	0.8635975170524856
SMAD4	5.106850796450224	0.8400202476859117
EGFR	5.400879436282184	1.131326183590756
MAML2	3.403267722339301	1.0121820015709193
EPHA3	0.0426443374084937	1.0490659955262338
IDH2	6.076174256724248	1.0109200175109838
MSH2	5.137913322088407	1.0375754362239151
KDM5A	4.098453246309274	1.0432515061090029
KDM5C	6.150762744355418	0.9511636232241402
NIN	4.71699089440494	1.0983659139079334
FOXO3	3.456806149230474	1.0464479388090315
AKT1	6.847245307141812	1.0983659139079334
ARAF	5.568032104771279	0.9511636232241402
IKBKB	6.323730337521348	0.9923712769557108
ANK1	0.1243281350022017	0.9923712769557108
CD79B	0.9486008474933558	1.141766355023928
CHIC2	3.9136075118230993	0.880655597079999
SGK1	2.6229303509201767	1.0464479388090315
TET2	2.6644828403646823	0.8660097177279602
RAP1GDS1	4.277984747299765	0.8660097177279602
DDX10	4.289834465177509	1.0121820015709193
ELN	0.6229303509201767	1.131326183590756
ZNF521	0.0565835283663675	0.8400202476859117
FBLN2	0.1634987322828795	0.9901056632609
IRS4	0.2016338611696504	0.925828947695896
CRTC3	4.725741156503952	1.0109200175109838
MYD88	5.132576842670009	0.9901056632609
TAL1	0.0426443374084937	0.9872766045696796
BCL9	3.0806576633452254	0.9880370142085778
CDH1	6.916357211096791	1.088338194054108
AKAP9	5.544732655932624	1.131326183590756
LZTR1	4.9354597478052895	0.8406838112299164
ECT2L	0.3895668117627256	1.0464479388090315
JAZF1	0.933572638261024	1.131326183590756
FLCN	4.76659516172927	1.074777818371998
ZNF384	6.24050514939098	1.0432515061090029
CTNND1	7.344739745802993	1.0121820015709193
SMARCD1	6.073820233291672	1.0432515061090029
ABI1	4.511594541537413	0.8556631415008077
EPHA7	0.3103401206121505	1.0464479388090315
KMT2D	5.7873802222963375	1.0432515061090029
DCAF12L2	0.0	0.925828947695896
CDX2	0.0565835283663675	0.994331679298472
KEAP1	4.836934011321092	0.7053990237935188
MSN	1.9411063109464315	0.9511636232241402
PRPF40B	5.331633567171029	1.0432515061090029
ETV1	0.632268215499513	1.131326183590756
POLG	5.246408087246385	1.0109200175109838
PPARG	6.566054038171092	0.9901056632609
TNFAIP3	2.572889668420581	1.0464479388090315
BCL3	3.9411063109464313	1.4224898831574606
