	gene_expression	copy_number
NFKBIE	3.38404980679516	1.210602230722102
ETV5	4.275007047499869	1.0031033305696395
MNX1	2.8155754288625725	1.389725222765101
FANCA	5.489928219405183	1.0260123591984105
RB1	3.948600847493356	0.734162689231423
AR	0.0285691521967709	0.7299416101640825
PTPRD	0.0285691521967709	0.7243183324330278
BCL2L12	7.13647851834917	1.002602342836202
MYCN	0.2509615735332188	0.9959212819280896
NBEA	0.0976107966264223	0.7013495376845094
LATS2	1.1699250014423124	0.7181565698954357
APOBEC3B	5.541328977045604	0.7484884934997904
ARHGEF12	4.834913429701039	0.985661964150958
CARD11	4.900625332536066	0.985582270424074
LMO2	4.248686626873828	1.0044312845833696
ATR	3.795974694206668	1.0031033305696395
CDKN2C	6.096978636370538	1.2126950033049302
LIFR	1.4698859762744636	1.2134296964672078
PTPRT	0.0	1.0033223166182832
DAXX	5.762880292916999	1.210602230722102
TBL1XR1	5.066089190457772	1.0031033305696395
MLLT11	4.922673592849446	1.0193125575804831
PMS2	4.090853430451113	0.985582270424074
ERBB3	2.7092906357233577	1.0281672111956783
LCK	0.0285691521967709	1.2126950033049302
CSF3R	2.6182386555954547	1.2126950033049302
HOXC11	0.0565835283663675	1.0281672111956783
FANCE	3.55581615506164	1.210602230722102
CCR4	0.1505596765753814	1.1952692616798797
N4BP2	3.0426443374084937	0.9826491085825806
RUNX1	4.515384460636948	1.193927413709032
LASP1	6.618385502258606	1.0168973088974016
QKI	6.285402218862249	1.165429456173963
SRC	2.8875252707415875	1.0033223166182832
TFEB	1.3391373849195856	1.210602230722102
MSI2	5.01435529297707	1.001012354941234
RGPD3	0.0285691521967709	0.9959212819280896
BCLAF1	5.5351198215998005	1.1722447720073343
SPOP	5.239550796613645	1.001012354941234
SND1	8.060263598738292	1.389725222765101
MYH9	6.087462841250339	0.7484884934997904
CCNE1	4.315421315945778	1.002602342836202
SFPQ	8.237066520811819	1.2126950033049302
LRP1B	0.0	0.9959212819280896
AFF4	3.878725341480105	0.9936505341512922
SIRPA	0.2509615735332188	0.7272065563795915
BCL10	3.2172307162206693	1.0014232012937123
PTEN	4.17951105027151	0.7503858777565688
PRDM1	0.4005379295837288	0.988313222133948
FGFR4	4.175524601089875	0.9936505341512922
DDR2	0.8875252707415875	1.2062536180192456
PWWP2A	3.353323291162897	0.9936505341512922
SYK	4.14649230697719	0.727164193078392
BLM	4.421559944901823	0.9925931118812108
KIAA1549	0.2509615735332188	1.389725222765101
ARNT	4.541638734436141	1.0193125575804831
CNOT3	5.234194722953812	1.002602342836202
RSPO2	0.0	0.9780096913557486
SETD1B	2.9873208659292536	0.9895913210243792
TTL	4.759688488427289	0.9959212819280896
NCOR1	5.130519083027338	0.7347136363295392
ZMYM3	4.318316841334983	0.7299416101640825
BUB1B	5.636044526028037	0.9925931118812108
DNAJB1	5.6760981209122185	1.002602342836202
RABEP1	3.972692654004264	0.7347136363295392
POU2AF1	0.0285691521967709	0.985661964150958
CDH17	0.0426443374084937	0.9780096913557486
CANT1	5.024142345897803	1.001012354941234
NTHL1	4.15623479785027	0.99667085004412
HIP1	4.403949364232865	1.2010288239142308
S100A7	0.5058909297299572	1.0193125575804831
CDK4	7.720415284906329	1.0281672111956783
SDHD	7.226315849335487	0.985661964150958
CDK6	4.28021399581062	1.2010288239142308
CUX1	5.23112515787905	1.2010288239142308
CYP2C8	0.0	0.7503858777565688
MEN1	4.598722499676621	1.0044312845833696
NR4A3	0.01435529297707	0.9976304491332394
CACNA1D	0.01435529297707	0.7388011430230947
ARHGEF10L	0.070389327891398	1.2126950033049302
FEN1	6.800123352826528	1.0044312845833696
NPM1	10.792302265303608	0.9936505341512922
CHD4	7.1599722210161065	0.7465293272551783
TMEM127	3.715893370547605	0.9959212819280896
CDKN2A	0.4436066514756146	0.010782042750225
RAF1	5.791553633388596	1.1952692616798797
ABL2	2.6915341649192	1.2062536180192456
ROS1	0.01435529297707	0.988313222133948
MAP3K13	0.6870606883398922	1.0031033305696395
ACVR2A	1.6276068381296498	0.9959212819280896
SPEN	5.35508676166836	1.2126950033049302
ERC1	2.070389327891398	0.7465293272551783
FAT1	3.092545741543565	0.944740593642552
BTG1	5.777945670695148	0.9895913210243792
CTNNB1	6.102868054251107	1.21904648024357
CDKN1A	3.495695162624069	1.210602230722102
NAB2	4.220329954879555	1.0281672111956783
FLI1	0.0565835283663675	0.985661964150958
MALT1	0.84799690655495	0.7224937490536913
RPN1	7.089794727063991	0.7388011430230947
PRF1	1.6276068381296498	1.2192375849839672
MN1	0.01435529297707	0.7438446395939087
HLA-A	1.3103401206121503	1.2199274319528874
PER1	2.735522177296537	0.7347136363295392
RSPO3	0.0	0.988313222133948
FNBP1	2.9467308601403097	1.0287013404062355
FCGR2B	2.733354340613827	1.2062536180192456
SUFU	2.0143552929770703	0.7298058213525358
NCOA2	2.232660756790275	0.9780096913557486
HNRNPA2B1	8.959886048294301	0.985582270424074
HRAS	4.266786540694901	1.0044312845833696
MLLT10	5.508111681193465	0.9864730164912454
PTPRB	2.032100843167024	1.0281672111956783
KDR	0.0	0.9826491085825806
TMPRSS2	0.0840642647884745	1.193927413709032
AXIN1	4.805292455600712	0.99667085004412
POLQ	2.9708536543404835	0.7388011430230947
FOXO1	0.2986583155645151	0.734162689231423
PTK6	0.1763227726404629	1.0033223166182832
KDM6A	4.053980168187652	0.7299416101640825
SRSF2	7.548051238012599	1.001012354941234
MYB	6.781753122164344	0.988313222133948
JAK1	5.272769732436511	1.0014232012937123
MLF1	5.17192735435346	1.0031033305696395
MYCL	4.654206377944292	1.2126950033049302
CREB3L2	4.671293372481576	1.389725222765101
PTCH1	2.895302621333306	0.9976304491332394
CASP9	4.713145902490259	1.2126950033049302
ETNK1	4.480265122054463	0.9639231730893868
NOTCH2	0.7311832415722002	1.205650844082887
HOXA13	0.01435529297707	0.985582270424074
PLCG1	5.402244655254077	1.0033223166182832
SMARCB1	5.681449265314958	0.7438446395939087
NCOA1	3.628773595201645	0.9959212819280896
XPC	5.645586385913608	1.1952692616798797
PPFIBP1	1.4489009511451278	0.9639231730893868
IGF2BP2	5.093391153253013	1.0031033305696395
RNF43	1.6461626571578936	1.001012354941234
BCORL1	3.1009776477248208	0.7299416101640825
CIITA	0.1110313123887439	0.99667085004412
CXCR4	0.3103401206121505	0.9959212819280896
CAMTA1	6.636914580355878	1.2126950033049302
ASXL1	5.096767854714689	1.0033223166182832
TP53	3.656496370553495	0.7347136363295392
SS18	5.9481335778404	1.172393302094963
B2M	9.897800087523583	0.9925931118812108
ESR1	0.137503523749935	1.1722447720073343
RECQL4	6.029011086659068	0.9780096913557486
TPR	5.719731056749852	1.2062536180192456
PICALM	7.82781902461732	0.985661964150958
JUN	5.569855608330948	1.0014232012937123
NOTCH1	3.142413437873741	0.9761234083970848
MGMT	0.632268215499513	0.6381856003397335
SMARCA4	6.49105137636412	1.002602342836202
RMI2	5.817111572795697	0.99667085004412
NUTM2A	1.8914191868460783	0.7503858777565688
BTK	5.562852959583925	0.7299416101640825
AFF1	3.839959587489532	0.9870605521241954
ACSL6	1.15704371014558	0.9936505341512922
RPL10	12.238912220748007	0.7299416101640825
PMS1	3.7147950111181625	0.7388019445492235
MAP2K4	3.023255352300303	0.7347136363295392
STRN	3.782408564927373	0.9959212819280896
BCOR	5.353323291162897	0.7299416101640825
EBF1	0.0426443374084937	0.9936505341512922
MAX	5.20945336562895	0.7351914334791176
FANCF	2.9392265777282085	1.0044312845833696
TNC	0.5945485495503542	0.9976304491332394
CRTC1	1.859969548221026	1.002602342836202
CHST11	3.78135971352466	0.9895913210243792
VAV1	3.748461233004035	1.002602342836202
FOXR1	0.0285691521967709	0.985661964150958
ATM	4.503348735167505	0.985661964150958
DNM2	6.86616616903904	1.002602342836202
NUTM1	0.0	0.9925931118812108
CSMD3	0.01435529297707	0.9780096913557486
PPM1D	3.10936055940423	1.001012354941234
ATF1	4.524815928357506	0.997786700367345
BRCA1	6.063934305754099	1.0168973088974016
HERPUD1	6.661350569233997	0.997061498698966
STAG2	5.8774988727835344	0.7299416101640825
CLP1	3.323370069061269	1.0044312845833696
RHOH	4.192194165283345	0.9826491085825806
AMER1	1.0214797274104517	0.7299416101640825
NDRG1	3.132576842670008	0.9780096913557486
PDGFB	0.2141248053528473	0.7484884934997904
CASP3	4.739308070860385	0.944740593642552
TSC2	5.213736095922801	0.99667085004412
KDSR	3.742006210866737	0.7224937490536913
PTPN11	5.738767836800191	0.9895913210243792
SFRP4	0.1110313123887439	0.985582270424074
EZH2	6.914803677251784	1.389725222765101
FAT4	0.0565835283663675	0.9870605521241954
WT1	4.2471680003747725	1.0044312845833696
ELK4	3.20006486151431	1.2062536180192456
NUP98	5.823239844131022	1.0044312845833696
EIF4A2	8.288681545013791	1.0031033305696395
ACSL3	6.3242705715815415	0.7388019445492235
MPL	0.01435529297707	1.2126950033049302
BIRC6	4.662205499653616	0.9959212819280896
YWHAE	8.302456147992688	0.7347136363295392
EXT2	4.985500430304885	1.0044312845833696
PAX5	0.1110313123887439	0.75679534110326
FEV	0.1763227726404629	0.7388019445492235
DDB2	4.639232163249277	1.0044312845833696
KAT7	4.510329019490572	1.001012354941234
NTRK1	3.771885578515366	1.0193125575804831
CCDC6	3.763411574470007	1.2192375849839672
PIK3R1	2.27500704749987	0.9936505341512922
ARHGAP26	1.0426443374084935	0.9936505341512922
GNAQ	2.931683057059806	0.727164193078392
TCL1A	0.137503523749935	0.7523035866948071
NFE2L2	6.188440488975161	1.2015894224657668
TGFBR2	0.5849625007211562	1.1952692616798797
FSTL3	2.7311832415722	1.002602342836202
GPHN	2.733354340613827	0.7351914334791176
IL6ST	2.3757345385831563	0.9936505341512922
TPM4	7.420802381631812	1.002602342836202
TNFRSF17	0.1634987322828795	0.99667085004412
TFRC	6.905687848526862	1.0031033305696395
GNA11	4.074676686294496	1.002602342836202
ALDH2	5.485426827170242	0.9895913210243792
CDH11	0.0	0.997061498698966
AFF3	0.070389327891398	0.9959212819280896
CBL	3.865918814552213	0.985661964150958
COL2A1	0.0840642647884745	0.997786700367345
TCF12	4.94766615679601	0.9925931118812108
PHOX2B	0.01435529297707	0.9826491085825806
SETD2	4.69265037003553	1.21904648024357
CCNB1IP1	6.752882366273092	0.7559784791688399
BCL11B	0.0	0.7523035866948071
NFATC2	2.678071905112638	1.0033223166182832
MLLT1	4.73226919950145	1.002602342836202
PIK3CA	3.859969548221026	1.0031033305696395
KLK2	1.1763227726404628	1.002602342836202
XPO1	7.062855655205991	0.9959212819280896
GOLGA5	4.399854673572431	0.7351914334791176
IL2	0.2986583155645151	0.9870605521241954
ZBTB16	0.0285691521967709	0.985661964150958
HSP90AA1	8.463933010872239	0.7523035866948071
BRCA2	2.7548875021634687	0.7181565698954357
IKZF1	4.050501697446727	0.985582270424074
NRAS	5.556122817841175	1.205650844082887
SMARCE1	6.391973883060293	1.0168973088974016
DDIT3	7.852935185959253	1.0281672111956783
PSIP1	6.566054038171092	0.7243183324330278
ARID2	3.320484678017693	0.997786700367345
KLF6	4.823749360308272	0.9864730164912454
MDM4	3.791814071161826	1.2062536180192456
TRIM24	5.085764553778314	1.389725222765101
HSP90AB1	10.07266857335363	1.210602230722102
ZRSR2	3.882643049361841	0.7299416101640825
MET	1.8953026213333068	1.389725222765101
PIM1	9.176322772640464	1.210602230722102
MACC1	2.339137384919585	0.985582270424074
CASP8	4.423578170981798	0.7388019445492235
MB21D2	0.070389327891398	1.0031033305696395
CBFB	5.671576448130652	0.997061498698966
ERCC2	4.644433152406245	1.002602342836202
MECOM	3.344828496997441	1.0031033305696395
SMO	0.0285691521967709	1.389725222765101
CCND1	1.1953475983222193	0.985661964150958
MUC1	3.651912744645783	1.0193125575804831
CBLB	2.729008870337863	0.7388011430230947
AKT3	0.5360529002402097	1.2062536180192456
TP63	1.0	1.0031033305696395
PIK3CB	5.177519202597814	1.0031033305696395
SDC4	3.3103401206121505	1.0033223166182832
NSD1	3.752748591407134	0.9936505341512922
LMNA	7.307974897113523	1.0193125575804831
WAS	2.807354922057604	0.7299416101640825
RBM15	3.956056652412403	1.205650844082887
GOPC	4.274261661257048	0.988313222133948
SET	8.877958920738907	1.0367761064640093
ETV6	1.752748591407134	0.7310087433923977
FUBP1	6.533407608478743	1.0014232012937123
FOXA1	1.0772429989324606	0.7592184466513562
SETBP1	0.2265085298086797	0.7224937490536913
FES	1.6507645591169022	0.9925931118812108
CALR	9.23940758923086	1.002602342836202
RAD51B	3.4449320489421824	0.7351914334791176
NACA	11.114978603833292	1.0281672111956783
CREB3L1	3.4356285940520905	1.0044312845833696
THRAP3	5.890933021705543	1.2126950033049302
PRKCB	7.218296830638859	0.99667085004412
EWSR1	7.609104846618959	0.7470089504483906
SETDB1	5.036942844798256	1.0193125575804831
PPP2R1A	6.127633279725874	1.002602342836202
MUC16	0.0	1.002602342836202
FHIT	3.007195501404204	0.7388011430230947
TBX3	0.3673710656485294	0.9895913210243792
COL1A1	0.9411063109464316	1.001012354941234
CDK12	4.421559944901823	1.0168973088974016
FLT4	0.3448284969974411	0.9936505341512922
ABL1	6.1440463696167065	2.3851164363319097
AKT2	5.9429835981871015	1.002602342836202
BRD3	3.476381687567235	0.9761234083970848
FANCG	4.914564523493939	0.75679534110326
POT1	5.525129251203973	1.389725222765101
GATA2	6.631249825371386	0.7388011430230947
GATA3	0.1505596765753814	0.9864730164912454
KCNJ5	0.0	0.985661964150958
PCBP1	8.007307646846437	0.9959212819280896
ALK	0.0	0.9959212819280896
CHEK2	5.058749412335524	0.6231141663107056
PHF6	4.9963887464476215	0.7299416101640825
GAS7	0.2141248053528473	0.7347136363295392
FBXO11	4.917909073852982	0.9959212819280896
PRDM2	3.845991770664573	1.2126950033049302
ACVR1	3.702657543390911	1.2015894224657668
FAS	0.7484612330040357	0.7503858777565688
ERCC3	5.0457050645108	0.9959212819280896
POLE	5.876762490781555	0.9895913210243792
SDHA	6.532472816842871	1.1312202035614694
ERCC4	2.2265085298086795	0.99667085004412
CHN1	0.5459683691052926	1.2015894224657668
FGFR3	3.71259578044703	0.9689632021394162
ATP2B3	0.01435529297707	0.7299416101640825
FOXO4	3.834913429701039	0.7299416101640825
SIX2	0.01435529297707	0.9959212819280896
USP8	5.604071323668861	0.9925931118812108
ATP1A1	7.635464198167884	1.205650844082887
GPC5	0.070389327891398	1.4079146628981436
TRIM33	4.34766565630097	1.205650844082887
SMC1A	6.367545800105339	0.7299416101640825
GRIN2A	0.01435529297707	0.99667085004412
CLTC	6.793245639133675	1.001012354941234
DICER1	3.327687364176047	0.7351914334791176
WNK2	1.2570106182060237	0.9976304491332394
RAD21	6.955940451289479	0.9780096913557486
SBDS	6.758489738843664	1.2010288239142308
MAP2K1	5.814550423461808	0.9925931118812108
FUS	8.662739574009432	0.99667085004412
NTRK3	0.0565835283663675	0.9925931118812108
NCOR2	4.934988201783478	0.9895913210243792
RFWD3	5.43229133824778	0.997061498698966
RANBP2	4.514753498439753	0.9959212819280896
TCEA1	8.149747119504681	0.9820002074202364
LEPROTL1	5.517275693209582	0.9820002074202364
PABPC1	9.767820296160153	0.9780096913557486
OLIG2	0.0	1.193927413709032
SF3B1	6.147917191084018	0.7388019445492235
MLLT3	0.1110313123887439	0.7243183324330278
MTCP1	2.835924074254375	0.7299416101640825
ZFHX3	0.8559896973084807	0.997061498698966
A1CF	0.0285691521967709	1.2192375849839672
DCC	0.01435529297707	0.7224937490536913
MED12	4.674121632632394	0.7299416101640825
TAF15	7.945443836377912	1.0168973088974016
PALB2	3.396433531250992	0.99667085004412
DCTN1	5.328046556270742	0.9959212819280896
SSX1	7.149442292576572	0.7299416101640825
GATA1	7.057341957679484	0.7299416101640825
PDGFRA	0.0	0.9826491085825806
BCL6	4.28318097894557	1.0031033305696395
NUP214	6.888499735514123	2.899262083243675
PTPN6	2.144046369616707	0.7465293272551783
TET1	3.264536430999025	1.2192375849839672
SOX2	0.1763227726404629	1.0031033305696395
PATZ1	2.3015876466031866	0.7470089504483906
PTPN13	0.0426443374084937	0.9870605521241954
PRCC	5.500164679492167	1.0193125575804831
ERBB4	0.01435529297707	0.7388019445492235
KTN1	5.448240225216066	0.7476740685365995
KAT6B	2.350497247084133	1.2192375849839672
DGCR8	5.915520900751958	2.175708812064093
LMO1	0.0565835283663675	1.0044312845833696
PTPRC	5.975217457043024	1.2062536180192456
TCF7L2	1.5058909297299572	0.7298058213525358
SMAD4	4.491853096329675	0.7224937490536913
EGFR	0.0976107966264223	0.985582270424074
MAML2	2.639232163249277	0.985661964150958
EPHA3	0.0	0.7388011430230947
IDH2	6.993334704293833	0.9925931118812108
MSH2	5.896271848807375	0.9959212819280896
KDM5A	3.2479275134435857	0.7465293272551783
KDM5C	5.7899900186681	0.7299416101640825
NIN	1.992768430768924	0.7592184466513562
FOXO3	3.144046369616707	0.988313222133948
AKT1	6.115407855414063	0.7523035866948071
ARAF	5.236109889889632	0.7299416101640825
IKBKB	4.70376517879341	0.9820002074202364
ANK1	5.061344188288391	0.9820002074202364
CD79B	0.411426245726465	1.001012354941234
CHIC2	4.1026581313637385	0.9826491085825806
SGK1	4.2024177215751815	0.988313222133948
TET2	1.9855004303048849	0.9870605521241954
RAP1GDS1	5.159467729266766	0.9870605521241954
DDX10	4.428946344769483	0.985661964150958
ELN	0.070389327891398	1.2010288239142308
ZNF521	0.8718436485093178	1.172393302094963
FBLN2	0.1243281350022017	1.1952692616798797
IRS4	0.0	0.7299416101640825
CRTC3	3.631104282365877	0.9925931118812108
MYD88	4.58014548442338	1.21904648024357
TAL1	5.4015622072560685	1.2126950033049302
BCL9	2.1176950426697547	1.0193125575804831
CDH1	0.903038270112912	0.997061498698966
AKAP9	4.853995647176394	1.2010288239142308
LZTR1	5.932155684432056	2.175708812064093
ECT2L	0.0285691521967709	1.1722447720073343
JAZF1	0.3785116232537298	0.985582270424074
FLCN	4.549053029337288	0.7347136363295392
ZNF384	4.864433796365624	0.7465293272551783
CTNND1	5.2861418728343015	1.0044312845833696
SMARCD1	5.484782623077873	0.997786700367345
ABI1	4.424922088210688	0.9864730164912454
EPHA7	0.0426443374084937	0.988313222133948
KMT2D	5.256633295059924	0.997786700367345
DCAF12L2	0.0285691521967709	0.7299416101640825
CDX2	0.01435529297707	0.7181565698954357
KEAP1	5.204766750654613	1.002602342836202
MSN	8.031604721221552	0.7299416101640825
PRPF40B	2.521050736900963	0.997786700367345
ETV1	4.018812185742817	0.985582270424074
POLG	5.023698917266407	0.9925931118812108
PPARG	0.0	1.1952692616798797
TNFAIP3	4.595145567990858	1.1722447720073343
BCL3	2.604071323668861	1.002602342836202
CCND2	3.995484518877507	0.7465293272551783
TRAF7	5.913368159679724	0.99667085004412
PDGFRB	0.1634987322828795	0.9936505341512922
