	gene_expression	copy_number
SALL4	0.1890338243900171	1.0101429062076943
FGFR1	4.186659017202113	0.611537142098076
PPP6C	5.237257770900372	1.0215165960792696
TFE3	5.666756591884804	0.612999667933563
LRIG3	0.4436066514756146	1.0301863416512294
NFKB2	5.48058827023386	1.0337917048461576
TEC	1.144046369616707	1.0069672427148502
ELF3	5.086613947409496	1.0289110001988022
EPS15	4.36737106564853	1.0412128426634917
USP6	0.0976107966264223	0.607373885464662
ARHGEF10	3.8186460828225393	0.6073931278455988
ATIC	7.677790101216656	1.031736571923966
HIF1A	6.268658955027672	0.9844497193735058
SRSF3	8.718121842079626	1.025916682590826
ARHGAP5	4.725195817226664	0.9991792336047968
RPL22	9.549149318776678	1.0225525639007318
TFPT	4.882153917287012	1.0098222099934542
PDCD1LG2	2.169925001442312	1.0286433160389148
GNAS	9.079884736250268	1.0101429062076943
CEP89	4.352617298958503	1.0098222099934542
ARID1B	4.154615611326894	0.6082406220610941
PLAG1	0.1763227726404629	0.6117893996056301
RAC1	7.739105506793749	1.0288742864034468
HOXA11	0.01435529297707	1.0288742864034468
RANBP17	0.1243281350022017	1.0312186297025363
STAG1	4.321206566969903	1.0422506110796197
GRM3	0.01435529297707	1.0288742864034468
SPECC1	5.37851162325373	0.607373885464662
NBN	4.369466483650723	0.619610030900164
NFIB	2.8257856274647914	0.6187306649679435
USP44	0.3103401206121505	1.0301863416512294
SLC34A2	0.137503523749935	0.96385884583935
ARID1A	4.96116025813664	1.0412128426634917
COX6C	7.97573335014378	0.619610030900164
EP300	4.624100894628114	0.9948492277101116
SUZ12	5.507160349117523	1.3281888203526238
TPM3	9.163876062008113	1.028154469566515
ID3	9.99435343685886	1.0412128426634917
FOXL2	2.4620523187964327	1.0422506110796197
BIRC3	5.7051485282530185	1.0041479458651843
LATS1	2.8155754288625725	0.6328572804277935
HMGA2	0.5849625007211562	1.0301863416512294
ZNRF3	2.594548549550354	1.0135737604040151
MDM2	4.181897643108388	1.0301863416512294
DDX5	8.706046994618092	1.3281888203526238
ASXL2	3.611172380044005	1.031736571923966
EIF1AX	6.348374075191163	0.612999667933563
ELF4	4.694880192799191	0.612999667933563
STK11	5.036063688743695	1.0071893243492167
MYC	6.784503982929566	1.5709600315686385
PBRM1	3.658782734012828	0.6007246358763942
NCKIPSD	2.937344392150232	0.6045105345762649
PAX7	0.0	1.0412128426634917
BAZ1A	5.163901213814542	0.9991792336047968
HOXD13	0.01435529297707	1.031736571923966
CLIP1	6.280028356610609	1.0301863416512294
BCL7A	1.4854268271702415	1.0301863416512294
STAT6	6.177319866495129	1.0301863416512294
CHCHD7	3.725741156503952	0.6117893996056301
RGS7	0.3895668117627256	1.0289110001988022
SKI	3.723558561472103	1.0225525639007318
JAK3	0.1243281350022017	1.0098222099934542
MDS2	0.0426443374084937	1.0412128426634917
ACKR3	2.643856189774725	1.031736571923966
RUNX1T1	0.070389327891398	0.619610030900164
CDKN1B	4.391630261517429	1.0301863416512294
CNBP	8.30660857913955	1.0422506110796197
ATRX	5.068240861312821	0.612999667933563
ELL	3.1160319934471103	1.0098222099934542
CLTCL1	2.0143552929770703	1.0009668237420777
FLT3	1.2016338611696504	0.6136711752284161
FBXW7	3.926948247949772	1.0066894371214523
FGFR2	1.6369145803558778	1.004346527911671
LARP4B	4.152183419055046	0.6130076297510891
FAT3	0.4329594072761063	1.0041479458651843
HLF	0.1505596765753814	1.3281888203526238
VTI1A	2.942983598187102	0.7017544690521016
PAX3	0.0565835283663675	1.031736571923966
FAM47C	0.0	0.612999667933563
SDHAF2	5.780047576061869	1.0170541220426614
ZNF479	0.0	1.0288742864034468
MLH1	5.614709844115208	1.0481537395883525
MYOD1	0.0	1.0190602680506575
XPA	3.73768676140986	1.0215165960792696
HOXD11	0.0285691521967709	1.031736571923966
PRRX1	0.5058909297299572	1.0289110001988022
DNMT3A	4.286881147788161	1.031736571923966
STIL	4.445594291341182	1.0412128426634917
SH2B3	3.843983844048328	1.0301863416512294
TCF3	6.4252578719992135	1.0071893243492167
KIF5B	6.7788656311258855	1.0337917048461576
KRAS	3.452858964713811	1.0301863416512294
CD79A	0.6040713236688608	1.0098222099934542
KIT	0.2265085298086797	1.0069672427148502
ZNF331	2.3103401206121505	1.0098222099934542
TLX1	0.0	1.0337917048461576
ASPSCR1	5.350143602017798	1.3281888203526238
TRRAP	4.416164164733128	1.0288742864034468
DROSHA	5.580748491763774	1.0503774688144705
HOXA9	0.2750070474998698	1.0288742864034468
WWTR1	5.2935176304174245	1.0422506110796197
ERCC5	4.506525779043123	0.6136711752284161
TFG	7.088629255297176	1.0422506110796197
BAP1	0.4750848829487828	0.0335438709564507
MAPK1	5.402585758232587	1.0009668237420777
CEBPA	0.632268215499513	1.0098222099934542
FOXP1	4.643856189774724	1.637198867665155
MITF	3.72137265947682	1.637198867665155
MUC4	0.2387868595871164	0.6194550224188539
PCSK7	4.499527024215096	1.0041479458651843
OMD	0.0	1.0215165960792696
FCRL4	0.0	1.028154469566515
POLD1	5.352617298958503	1.0098222099934542
NF2	5.119771161952904	1.0135737604040151
EZR	7.985955754607509	0.6082406220610941
TOP1	6.056800263143443	1.0101429062076943
SMAD3	6.800899899920305	1.0077120029095987
FLNA	9.087781047708466	0.612999667933563
COL3A1	2.1667154449664223	1.031736571923966
CTNNA2	0.2986583155645151	1.031736571923966
CDC73	5.466300829179342	1.0289110001988022
NFKBIE	3.969933274697856	1.025916682590826
ETV5	4.346247774082776	0.6194550224188539
MNX1	0.3448284969974411	1.0288742864034468
FANCA	5.148934104526339	1.0014317096997656
RB1	4.010779838753242	0.6136711752284161
AR	0.0426443374084937	0.612999667933563
PTPRD	0.7990873060740036	0.6566035280557437
BCL2L12	5.447248568601776	1.0098222099934542
MYCN	2.15704371014558	1.031736571923966
NBEA	1.6182386555954549	0.6136711752284161
LATS2	3.3175935046234715	0.6136711752284161
APOBEC3B	3.997292407636508	0.9948492277101116
ARHGEF12	4.838951766951944	1.0041479458651843
CARD11	5.0925457415435655	1.0288742864034468
LMO2	0.0840642647884745	1.0190602680506575
ATR	4.281698250098829	1.0422506110796197
CDKN2C	6.515069014032239	1.0412128426634917
LIFR	4.22881869049588	1.0503774688144705
PTPRT	0.0	1.0101429062076943
DAXX	6.320845667645722	1.025916682590826
TBL1XR1	4.580748491763774	0.6201751669300126
MLLT11	6.436295119839363	1.028154469566515
PMS2	3.229587922740652	1.0288742864034468
ERBB3	0.9107326619029126	1.0301863416512294
LCK	0.1505596765753814	1.0412128426634917
CSF3R	0.0565835283663675	1.0412128426634917
HOXC11	0.0426443374084937	1.0301863416512294
FANCE	2.4436066514756147	1.025916682590826
CCR4	0.1763227726404629	1.0481537395883525
N4BP2	1.4646682670034443	1.0069672427148502
RUNX1	4.657068301201576	1.0079819593457828
LASP1	7.897966431649445	1.3281888203526238
QKI	5.742814669862893	0.6082406220610941
SRC	4.981396031972149	1.0101429062076943
TFEB	3.4154882710497003	1.025916682590826
MSI2	5.750338520244706	1.3281888203526238
RGPD3	0.2630344058337938	1.031736571923966
BCLAF1	5.891662207993943	0.6328572804277935
SPOP	5.875042803002589	1.3281888203526238
SND1	6.891054578350589	1.0288742864034468
MYH9	8.809478756953657	0.9948492277101116
CCNE1	3.452858964713811	1.0098222099934542
SFPQ	8.08496779281429	1.0412128426634917
LRP1B	0.4956951626240688	1.031736571923966
AFF4	4.83541884047548	1.0312186297025363
SIRPA	4.030336078370959	1.0101429062076943
BCL10	3.4276061727818994	1.0412128426634917
PTEN	5.777419715515831	1.0337917048461576
PRDM1	0.01435529297707	0.6328572804277935
FGFR4	2.003602236680196	1.0312186297025363
DDR2	3.399171093819823	1.0289110001988022
PWWP2A	4.139960569545456	1.0312186297025363
SYK	0.070389327891398	1.0215165960792696
BLM	2.8972404255747994	1.0077120029095987
KIAA1549	1.5310694927259538	1.0288742864034468
ARNT	3.849999259466098	1.028154469566515
CNOT3	5.239932613485237	1.0098222099934542
RSPO2	0.0	0.619610030900164
SETD1B	2.6622054996536164	1.0301863416512294
TTL	5.346956889378885	1.031736571923966
NCOR1	4.706530552538117	0.607373885464662
ZMYM3	3.939226577728209	0.612999667933563
BUB1B	6.127014141582809	1.0077120029095987
DNAJB1	6.570159301636119	1.0071893243492167
RABEP1	4.479618608469416	0.607373885464662
POU2AF1	0.0976107966264223	1.0041479458651843
CDH17	0.1110313123887439	0.619610030900164
CANT1	5.851499202461257	1.3281888203526238
NTHL1	3.5897634869849773	0.9834618913068972
HIP1	1.9634741239748856	1.0288742864034468
S100A7	0.0	1.028154469566515
CDK4	8.1184220243132	1.0301863416512294
SDHD	6.9453267772646265	1.0041479458651843
CDK6	5.028127082317139	1.0288742864034468
CUX1	5.593652558397931	1.0288742864034468
CYP2C8	0.0285691521967709	1.0337917048461576
MEN1	4.615887073916057	1.0170541220426614
NR4A3	0.6135316529179271	1.0215165960792696
CACNA1D	0.0285691521967709	0.6007246358763942
ARHGEF10L	2.761285273361619	1.0412128426634917
FEN1	6.716030606699041	1.0170541220426614
NPM1	11.04145381989492	1.0312186297025363
CHD4	6.760753208062987	1.0301863416512294
TMEM127	4.639232163249277	1.031736571923966
CDKN2A	0.2868811477881615	0.0299646455457066
RAF1	6.2890967024199895	1.025737559874636
ABL2	5.468583317006828	1.0289110001988022
ROS1	0.2630344058337938	0.6328572804277935
MAP3K13	2.879705766282288	0.6194550224188539
ACVR2A	2.140778655782796	1.031736571923966
SPEN	4.934988201783478	1.0412128426634917
ERC1	4.46532151358055	1.0301863416512294
FAT1	7.534808661231747	1.0066894371214523
BTG1	4.0900065299038175	1.0301863416512294
CTNNB1	6.49105137636412	0.6045105345762649
CDKN1A	3.928844036712568	1.025916682590826
NAB2	3.619413010597937	1.0301863416512294
FLI1	1.765534746362977	1.0041479458651843
MALT1	4.417515002885087	1.0027671486732666
RPN1	7.8469320251182815	1.0422506110796197
PRF1	0.0426443374084937	1.0337917048461576
MN1	2.1731274334806563	1.0009668237420777
HLA-A	9.774128144293584	1.025916682590826
PER1	2.8914191868460786	0.607373885464662
RSPO3	0.1110313123887439	0.6328572804277935
FNBP1	3.3476656563009706	1.0215165960792696
FCGR2B	0.0	1.508203273758672
SUFU	2.16349873228288	1.0337917048461576
NCOA2	2.456806149230474	0.619610030900164
HNRNPA2B1	9.529215793298198	1.0288742864034468
HRAS	5.848247352704505	1.0190602680506575
MLLT10	4.524815928357506	1.0337917048461576
PTPRB	0.1763227726404629	1.0301863416512294
KDR	4.409390936137702	1.0069672427148502
TMPRSS2	0.0565835283663675	1.0079819593457828
AXIN1	4.452200049406222	0.9834618913068972
POLQ	3.955126781261366	1.0422506110796197
FOXO1	0.6599245584023783	0.6136711752284161
PTK6	0.4750848829487828	1.0101429062076943
KDM6A	4.181102550753798	0.612999667933563
SRSF2	8.264301842624569	1.3281888203526238
MYB	0.2387868595871164	0.6328572804277935
JAK1	5.528883827274642	1.0412128426634917
MLF1	2.978195629681652	1.0422506110796197
MYCL	0.1243281350022017	1.0412128426634917
CREB3L2	4.803743668505225	1.0288742864034468
PTCH1	0.8073549220576041	1.0215165960792696
CASP9	2.5058909297299574	1.0412128426634917
ETNK1	4.260025655961456	1.0301863416512294
NOTCH2	6.657497100444111	1.028154469566515
HOXA13	0.3448284969974411	1.0288742864034468
PLCG1	5.914564523493939	1.0101429062076943
SMARCB1	6.267910280884825	1.0009668237420777
NCOA1	2.807354922057604	1.031736571923966
XPC	4.365972427593384	1.025737559874636
PPFIBP1	4.218006150284427	1.0301863416512294
IGF2BP2	4.722466024471091	0.6194550224188539
RNF43	0.1505596765753814	1.3281888203526238
BCORL1	0.9411063109464316	0.612999667933563
CIITA	0.2986583155645151	0.989615147443944
CXCR4	0.3334237337251918	1.031736571923966
CAMTA1	5.657354181523702	1.0225525639007318
ASXL1	5.574101508089389	1.0101429062076943
TP53	5.233811384293157	0.607373885464662
SS18	6.275379596253622	1.0027671486732666
B2M	11.579598791230737	1.0077120029095987
ESR1	0.1110313123887439	0.6328572804277935
RECQL4	5.863195112473192	1.5709600315686385
TPR	5.540089281982523	1.0289110001988022
PICALM	6.968781973830046	1.0041479458651843
JUN	6.589613697747352	1.0412128426634917
NOTCH1	2.942983598187102	0.9835399826549304
MGMT	4.674121632632394	1.004346527911671
SMARCA4	6.48236429255538	1.0071893243492167
RMI2	3.3476656563009706	0.989615147443944
NUTM2A	0.0565835283663675	1.0337917048461576
BTK	0.2868811477881615	0.612999667933563
AFF1	5.006298023900369	1.0066894371214523
ACSL6	0.2141248053528473	1.0312186297025363
RPL10	11.403012023574997	0.612999667933563
PMS1	4.134220939760634	1.031736571923966
MAP2K4	3.8328900141647417	0.607373885464662
STRN	4.049630767724601	1.031736571923966
BCOR	2.885574364371426	0.612999667933563
EBF1	0.0426443374084937	1.0312186297025363
MAX	6.284847229418632	0.9844497193735058
FANCF	3.0268000593437154	1.0190602680506575
TNC	1.0071955014042038	1.0215165960792696
CRTC1	1.9634741239748856	1.0098222099934542
CHST11	2.9891390073682333	1.0301863416512294
VAV1	0.7484612330040357	1.0071893243492167
FOXR1	0.0	1.0041479458651843
ATM	4.916476644437717	1.0041479458651843
DNM2	6.220329954879555	1.0071893243492167
NUTM1	0.01435529297707	1.0077120029095987
CSMD3	0.2387868595871164	0.619610030900164
PPM1D	3.5298209465286954	1.3281888203526238
ATF1	4.622930350920177	1.0301863416512294
BRCA1	6.00337736020232	1.3281888203526238
HERPUD1	5.98071082890019	1.0014317096997656
STAG2	5.3750394313469245	0.612999667933563
CLP1	4.060047383669939	1.0170541220426614
RHOH	0.0426443374084937	1.0069672427148502
AMER1	1.8237493603082728	0.612999667933563
NDRG1	4.138323004056484	1.5709600315686385
PDGFB	3.2063306478710496	0.9948492277101116
CASP3	5.083638879250706	1.0066894371214523
TSC2	5.040015678847879	0.9834618913068972
KDSR	4.667892125230234	1.0027671486732666
PTPN11	6.648177795724818	1.0301863416512294
SFRP4	0.4222330006830478	1.0288742864034468
EZH2	5.77663042305105	1.0288742864034468
FAT4	2.324810603420484	1.0066894371214523
WT1	3.211012193485512	1.0190602680506575
ELK4	3.4449320489421824	1.0289110001988022
NUP98	6.160678213220501	1.0190602680506575
EIF4A2	8.042151828618154	0.6194550224188539
ACSL3	5.4087118610294285	1.031736571923966
MPL	0.01435529297707	1.0412128426634917
BIRC6	4.959770155211468	1.031736571923966
YWHAE	8.345582661793603	0.5966597449401723
EXT2	6.3529703382459335	1.0190602680506575
PAX5	0.0565835283663675	0.6179205803138077
FEV	0.0	1.031736571923966
DDB2	4.032100843167024	0.6124996244714824
KAT7	4.69265037003553	1.3281888203526238
NTRK1	0.0426443374084937	1.028154469566515
CCDC6	4.603477988254004	1.0337917048461576
PIK3R1	3.0143552929770703	1.0503774688144705
ARHGAP26	1.879705766282288	1.0312186297025363
GNAQ	4.664482840364682	1.0215165960792696
TCL1A	0.2509615735332188	0.9844497193735058
NFE2L2	6.382321407114501	1.031736571923966
TGFBR2	6.028790136349901	1.0481537395883525
FSTL3	8.06700404270676	1.0071893243492167
GPHN	2.763411574470007	0.9844497193735058
IL6ST	6.630521963471638	1.0503774688144705
TPM4	8.735962121366555	1.0071893243492167
TNFRSF17	0.0	0.989615147443944
TFRC	7.262658655072225	0.6194550224188539
GNA11	5.55028504908841	1.0071893243492167
ALDH2	4.28835856219366	1.0301863416512294
CDH11	8.317050763990991	1.0014317096997656
AFF3	0.6959938131099002	1.031736571923966
CBL	4.035623909730721	1.0041479458651843
COL2A1	0.2387868595871164	1.0301863416512294
TCF12	4.830863756751758	1.0077120029095987
PHOX2B	0.070389327891398	1.0069672427148502
SETD2	3.8982083525087177	0.6045105345762649
CCNB1IP1	5.527946098908258	0.9991792336047968
BCL11B	0.01435529297707	0.9844497193735058
NFATC2	0.3785116232537298	1.0101429062076943
MLLT1	5.324090516037983	1.0071893243492167
PIK3CA	2.5801454844233804	0.6201751669300126
KLK2	0.0	1.0098222099934542
XPO1	6.717813489718049	1.031736571923966
GOLGA5	5.046578366620329	0.9844497193735058
IL2	0.0	1.0066894371214523
ZBTB16	0.0976107966264223	1.0041479458651843
HSP90AA1	10.309703711030275	0.9844497193735058
BRCA2	3.232660756790275	0.6136711752284161
IKZF1	0.2750070474998698	1.0288742864034468
NRAS	5.381629467033664	1.028154469566515
SMARCE1	7.468909092110591	1.3281888203526238
DDIT3	5.05006629830629	1.0301863416512294
PSIP1	5.7718855785153655	0.6187306649679435
ARID2	3.2249663650002742	1.0301863416512294
KLF6	5.022367813028454	0.6130076297510891
MDM4	2.807354922057604	1.0289110001988022
TRIM24	3.912649864897204	1.0288742864034468
HSP90AB1	10.569380959522295	1.025916682590826
ZRSR2	4.015247773698937	0.612999667933563
MET	4.473137487772256	1.0288742864034468
PIM1	3.499527024215096	1.025916682590826
MACC1	0.070389327891398	1.0288742864034468
CASP8	6.121222669841959	1.031736571923966
MB21D2	1.5310694927259538	0.6194550224188539
CBFB	5.375387026828883	1.0014317096997656
ERCC2	4.765004246250036	1.0098222099934542
MECOM	0.2016338611696504	1.0422506110796197
SMO	2.9392265777282085	1.0288742864034468
CCND1	7.335658322692879	1.0041479458651843
MUC1	2.0806576633452254	1.028154469566515
CBLB	2.799087306074004	1.0422506110796197
AKT3	2.2570106182060234	1.0289110001988022
TP63	0.137503523749935	0.6194550224188539
PIK3CB	4.1034976397033365	1.0422506110796197
SDC4	7.3139713710590195	1.0101429062076943
NSD1	4.234194722953812	1.0312186297025363
LMNA	8.722636787925262	1.028154469566515
WAS	0.3103401206121505	0.612999667933563
RBM15	3.678071905112638	1.028154469566515
GOPC	4.0798047546352585	0.6328572804277935
SET	8.675286676593206	1.0215165960792696
ETV6	3.5223068928713888	1.0301863416512294
FUBP1	6.114575251125544	1.0412128426634917
FOXA1	2.438292851579147	0.9991792336047968
SETBP1	0.9855004303048848	1.0027671486732666
FES	2.211012193485512	1.0077120029095987
CALR	9.21677010496703	1.0071893243492167
RAD51B	3.065227622775619	0.9844497193735058
NACA	10.553149275598548	1.0301863416512294
CREB3L1	0.5849625007211562	0.6124996244714824
THRAP3	6.177718511162183	1.0412128426634917
PRKCB	2.704871964456353	0.989615147443944
EWSR1	7.674121632632394	1.0135737604040151
SETDB1	4.160274831408593	1.028154469566515
PPP2R1A	6.780966197577076	1.0098222099934542
MUC16	3.049630767724601	1.0071893243492167
FHIT	0.3334237337251918	0.6007246358763942
TBX3	3.6005076453457856	1.0301863416512294
COL1A1	5.9429835981871015	1.3281888203526238
CDK12	5.02724253597374	1.3281888203526238
FLT4	0.137503523749935	0.9873372005002194
ABL1	5.284662185483165	1.0215165960792696
AKT2	5.916954278953217	1.0098222099934542
BRD3	4.169925001442312	0.9835399826549304
FANCG	4.321206566969903	0.6179205803138077
POT1	4.28835856219366	1.0288742864034468
GATA2	5.358958825832329	1.0422506110796197
GATA3	0.765534746362977	0.6130076297510891
KCNJ5	0.0	1.0041479458651843
PCBP1	7.564378168565064	1.031736571923966
ALK	0.0976107966264223	1.031736571923966
CHEK2	3.948600847493356	0.930872707148293
PHF6	4.417515002885087	0.612999667933563
GAS7	0.7907720378619999	0.607373885464662
FBXO11	4.754887502163468	1.031736571923966
PRDM2	3.626439136697315	0.9433899387904784
ACVR1	3.969012307516316	1.031736571923966
FAS	3.075532631167357	1.0337917048461576
ERCC3	5.726558779104974	1.031736571923966
POLE	5.343407822297814	1.0301863416512294
SDHA	5.865423978313134	0.9755664731719372
ERCC4	3.035623909730721	0.989615147443944
CHN1	2.5058909297299574	1.031736571923966
FGFR3	2.55581615506164	0.96385884583935
ATP2B3	0.0	0.612999667933563
FOXO4	1.2570106182060237	0.612999667933563
SIX2	1.819668183496456	1.031736571923966
USP8	5.785288980704021	1.0077120029095987
ATP1A1	8.020202145810341	1.028154469566515
GPC5	0.0426443374084937	0.6136711752284161
TRIM33	4.516015147003665	1.028154469566515
SMC1A	5.944858445807539	0.612999667933563
GRIN2A	0.2387868595871164	0.989615147443944
CLTC	7.990160705909419	1.3281888203526238
DICER1	3.953265239014844	0.9844497193735058
WNK2	1.111031312388744	1.0215165960792696
RAD21	5.9140860970127225	0.619610030900164
SBDS	6.960697039304312	1.0288742864034468
MAP2K1	5.621758856709732	1.0077120029095987
FUS	8.320800548881637	0.989615147443944
NTRK3	0.0976107966264223	1.0077120029095987
NCOR2	6.841721581128462	1.0301863416512294
RFWD3	4.996840647795369	1.0014317096997656
RANBP2	4.703211467391146	1.031736571923966
TCEA1	5.838699701774244	0.6117893996056301
LEPROTL1	3.891419186846079	0.611537142098076
PABPC1	8.066950243924627	0.619610030900164
OLIG2	0.0	1.0079819593457828
SF3B1	6.589164236699772	1.031736571923966
MLLT3	3.899175630480513	0.6187306649679435
MTCP1	1.9597701552114672	0.612999667933563
ZFHX3	1.8953026213333068	1.0014317096997656
A1CF	0.1505596765753814	1.0337917048461576
DCC	0.0	1.0027671486732666
MED12	3.469885976274464	0.612999667933563
TAF15	7.737078300313749	1.3281888203526238
PALB2	3.944858445807539	0.989615147443944
DCTN1	6.487357715311548	1.031736571923966
SSX1	0.2986583155645151	0.612999667933563
GATA1	0.0	0.612999667933563
PDGFRA	0.6599245584023783	1.0069672427148502
BCL6	3.257010618206024	0.6194550224188539
NUP214	4.28021399581062	1.0215165960792696
PTPN6	3.7676547982373454	1.0301863416512294
TET1	0.0426443374084937	1.0337917048461576
SOX2	0.01435529297707	0.6201751669300126
PATZ1	4.324810603420484	1.0135737604040151
PTPN13	2.0806576633452254	1.0066894371214523
PRCC	5.787118982813345	1.028154469566515
ERBB4	0.0426443374084937	1.031736571923966
KTN1	7.6834157470304305	0.9900155084808552
KAT6B	2.776103988073164	1.0337917048461576
DGCR8	4.401903471607959	1.0009668237420777
LMO1	0.1634987322828795	1.0190602680506575
PTPRC	0.3785116232537298	1.0289110001988022
TCF7L2	4.49761236561836	1.004346527911671
SMAD4	5.421896512042248	1.0027671486732666
EGFR	5.339493737901733	1.0288742864034468
MAML2	1.4059923596758368	1.0041479458651843
EPHA3	0.7990873060740036	1.637198867665155
IDH2	4.475084882948782	1.0077120029095987
MSH2	5.172327491657617	1.031736571923966
KDM5A	3.933572638261024	1.0301863416512294
KDM5C	4.7718855785153655	0.612999667933563
NIN	3.942983598187102	0.9991792336047968
FOXO3	1.6825732973475784	0.6328572804277935
AKT1	6.898329297727457	0.9844497193735058
ARAF	5.420886574975532	0.612999667933563
IKBKB	3.5801454844233804	0.611537142098076
ANK1	0.0565835283663675	0.611537142098076
CD79B	0.2016338611696504	1.3281888203526238
CHIC2	4.404630684217612	1.0069672427148502
SGK1	4.726286289720674	0.6328572804277935
TET2	2.8257856274647914	1.0066894371214523
RAP1GDS1	5.403608583543695	1.0066894371214523
DDX10	6.043519493662743	1.0041479458651843
ELN	1.111031312388744	1.0288742864034468
ZNF521	0.0285691521967709	1.0027671486732666
FBLN2	3.55581615506164	1.025737559874636
IRS4	0.01435529297707	0.612999667933563
CRTC3	3.6380738371807184	1.0077120029095987
MYD88	4.744699314207836	0.9951471892831198
TAL1	0.0976107966264223	1.0412128426634917
BCL9	2.4594316186372973	1.028154469566515
CDH1	5.748729566500743	1.0014317096997656
AKAP9	4.12267271882414	1.0288742864034468
LZTR1	4.308885057411763	1.0009668237420777
ECT2L	0.0285691521967709	0.6328572804277935
JAZF1	3.176322772640463	1.0288742864034468
FLCN	4.20163386116965	0.607373885464662
ZNF384	5.354028938054387	1.0301863416512294
CTNND1	5.97315203787724	1.0170541220426614
SMARCD1	6.139346700289664	1.0301863416512294
ABI1	4.966707314150316	1.0337917048461576
EPHA7	0.1110313123887439	0.6328572804277935
KMT2D	5.216842842837263	1.0301863416512294
DCAF12L2	0.0	0.612999667933563
CDX2	0.0840642647884745	0.6136711752284161
KEAP1	5.803485375595953	1.0071893243492167
MSN	7.908452669265607	0.612999667933563
PRPF40B	2.596935142387232	1.0301863416512294
ETV1	2.702657543390911	1.0288742864034468
POLG	5.2931497367418645	1.0077120029095987
PPARG	2.565597175854225	1.025737559874636
TNFAIP3	2.3757345385831563	0.6328572804277935
BCL3	3.6229303509201767	1.0098222099934542
