	gene_expression	copy_number
BRIP1	3.192194165283345	1.0308616903898795
STAT5B	5.2502036564992975	1.0308616903898795
TSHR	0.4541758931858021	0.9213680145322616
JAK2	2.021479727410452	1.1229966312329729
FIP1L1	5.925762113671917	0.965210351756094
BMPR1A	2.280956313831056	1.0854866921198831
HMGA1	8.32296465947721	0.9582530559876474
MAP3K1	3.9001422603598166	0.9256963403051492
AXIN2	0.4854268271702416	1.0308616903898795
KAT6A	3.541019153133559	1.125438747342162
SALL4	2.3305584000308026	1.1341781390362635
FGFR1	5.125568451778029	1.125438747342162
PPP6C	4.714245517666122	1.1325320986770848
TFE3	4.740387932468353	0.7166199208926111
LRIG3	0.632268215499513	0.7490921959102235
NFKB2	4.009884588931844	1.0854866921198831
TEC	1.6915341649192002	0.965210351756094
ELF3	0.6229303509201767	1.3447931191621567
EPS15	4.140778655782796	0.98693321553934
USP6	0.1110313123887439	0.7310310046323518
ARHGEF10	4.527946098908258	1.1040436436735803
ATIC	6.95837871156634	0.9637199677490876
HIF1A	4.294253136444514	0.917922368709239
SRSF3	8.75077396993008	0.9582530559876474
ARHGAP5	3.304511041809953	0.917922368709239
RPL22	9.785321679677082	0.9908347987275812
TFPT	4.124328135002202	0.7354358127708447
PDCD1LG2	0.0285691521967709	1.1229966312329729
GNAS	10.047396607519977	1.1341781390362635
CEP89	3.346247774082776	1.164999473001704
ARID1B	4.92362461136832	1.0798493148706512
PLAG1	3.092545741543565	1.2115633809310038
RAC1	6.955824240806441	0.9730858285867318
HOXA11	2.5285713188707577	0.9730858285867318
RANBP17	2.2839217723076177	0.9256963403051492
STAG1	3.8135246892978105	0.9821907972780134
GRM3	0.01435529297707	0.9730858285867318
SPECC1	4.084914659767938	1.0402066035859092
NBN	4.414135532984451	1.2115633809310038
NFIB	0.8718436485093178	1.1229966312329729
USP44	1.7311832415722	0.7490921959102235
SLC34A2	0.0976107966264223	0.965210351756094
ARID1A	5.559491813205038	0.98693321553934
COX6C	8.872951851130104	1.2115633809310038
EP300	4.536674617569758	0.9964907783366193
SUZ12	5.121015400961366	1.0402066035859092
TPM3	9.929953694062888	1.3668386075923196
ID3	3.469885976274464	0.98693321553934
FOXL2	1.1176950426697545	0.9821907972780134
BIRC3	0.3895668117627256	0.7977343998571855
LATS1	2.720278465233327	1.0798493148706512
HMGA2	2.805292455600712	0.7490921959102235
ZNRF3	2.2357270598380583	0.9964907783366193
MDM2	2.9240998856407416	0.7490921959102235
DDX5	7.87921563716567	1.0308616903898795
ASXL2	3.408711861029429	1.0114924123811424
EIF1AX	5.720825666089835	0.6181728563188189
ELF4	4.458119481174506	0.6410221925450044
STK11	5.605257262939004	1.0228222064148431
MYC	8.344340297849541	1.7922530992222487
PBRM1	4.183486514459391	0.9821907972780134
NCKIPSD	4.294253136444514	0.9821907972780134
PAX7	0.01435529297707	0.98693321553934
BAZ1A	5.04788732939655	0.917922368709239
HOXD13	0.01435529297707	0.9637199677490876
CLIP1	3.0426443374084937	0.7490921959102235
BCL7A	3.0268000593437154	0.7490921959102235
STAT6	5.963474123974886	0.7490921959102235
CHCHD7	6.886184306054248	1.2115633809310038
RGS7	0.1763227726404629	1.3447931191621567
SKI	4.342696959981934	0.9908347987275812
JAK3	2.032100843167024	1.007111441188809
MDS2	0.01435529297707	0.98693321553934
ACKR3	0.1763227726404629	0.9637199677490876
RUNX1T1	0.1505596765753814	1.2115633809310038
CDKN1B	4.3957483281790335	0.7490921959102235
CNBP	8.154210530588339	0.9821907972780134
ATRX	4.292781749227846	0.6410221925450044
ELL	3.8708578643637614	1.007111441188809
CLTCL1	5.161484638641659	0.9964907783366193
FLT3	5.499208090856686	1.006555325722867
FBXW7	3.612352498752662	0.9592565828002504
FGFR2	0.1505596765753814	1.0854866921198831
LARP4B	5.0916998341368105	1.004273310156318
FAT3	0.01435529297707	0.7977343998571855
HLF	0.2630344058337938	1.0308616903898795
VTI1A	3.881664619320345	1.0854866921198831
PAX3	0.0285691521967709	0.9637199677490876
FAM47C	0.0	0.6181728563188189
SDHAF2	5.44028782084042	0.8283770697236397
ZNF479	0.0	0.9730858285867318
MLH1	5.213736095922801	0.9821907972780134
MYOD1	0.0426443374084937	0.8283770697236397
XPA	3.192194165283345	0.6835399294504578
HOXD11	0.0	0.9637199677490876
PRRX1	0.3103401206121505	1.3447931191621567
DNMT3A	2.469885976274464	1.0114924123811424
STIL	3.5909612413426	0.98693321553934
SH2B3	3.423578170981797	0.7490921959102235
TCF3	6.497293008662791	1.0228222064148431
KIF5B	5.072105800480419	1.004273310156318
KRAS	3.127633279725874	0.7490921959102235
CD79A	2.8257856274647914	0.7426267687355048
KIT	4.2630344058337934	0.965210351756094
ZNF331	2.1602748314085933	0.7354358127708447
TLX1	2.2203299548795554	1.0854866921198831
ASPSCR1	5.2935176304174245	1.0308616903898795
TRRAP	3.760220946466509	0.9730858285867318
DROSHA	5.446587085306882	0.9256963403051492
HOXA9	6.061992153734221	0.9730858285867318
WWTR1	0.7739963251111731	0.9821907972780134
ERCC5	4.835924074254375	1.006555325722867
TFG	4.8529975876133165	0.9821907972780134
BAP1	5.859721128927965	0.9821907972780134
MAPK1	5.12391445900198	0.9964907783366193
CEBPA	6.803743668505225	1.164999473001704
FOXP1	3.886550147324343	0.9821907972780134
MITF	1.5360529002402097	0.9821907972780134
MUC4	0.0426443374084937	1.2665918833481893
PCSK7	4.706530552538117	0.9267907564535052
OMD	0.0	0.6835399294504578
FCRL4	0.0	1.3668386075923196
POLD1	5.524189078449365	0.7426267687355048
NF2	3.400537929583729	0.9964907783366193
EZR	5.484782623077873	1.0798493148706512
TOP1	5.942749070828886	1.1341781390362635
SMAD3	3.972692654004264	1.1103967594938444
FLNA	7.56346323668308	0.6410221925450044
COL3A1	0.4222330006830478	0.9637199677490876
CTNNA2	0.1110313123887439	1.0114924123811424
CDC73	5.169524197150003	1.3447931191621567
NFKBIE	4.100977647724821	1.104462436514449
ETV5	4.5963388642052	1.2665918833481893
MNX1	0.137503523749935	0.9730858285867318
FANCA	5.228433920513366	1.0766556607107554
RB1	4.604664415163704	1.006555325722867
AR	3.500802053057157	0.6410221925450044
PTPRD	2.604071323668861	1.1229966312329729
BCL2L12	5.601993581248998	0.7426267687355048
MYCN	0.4329594072761063	1.0114924123811424
NBEA	0.4750848829487828	1.006555325722867
LATS2	1.82781902461732	1.006555325722867
APOBEC3B	5.376776571882982	0.9964907783366193
ARHGEF12	1.875780063068488	0.9267907564535052
CARD11	0.137503523749935	0.9730858285867318
LMO2	6.491211756003092	0.8283770697236397
ATR	3.82273014794452	0.9821907972780134
CDKN2C	4.786073551578548	0.98693321553934
LIFR	0.1505596765753814	0.9256963403051492
PTPRT	0.0	1.1341781390362635
DAXX	6.273702368735646	0.9582530559876474
TBL1XR1	5.73308313184512	1.2665918833481893
MLLT11	0.9411063109464316	1.3668386075923196
PMS2	3.035623909730721	0.9730858285867318
ERBB3	0.3785116232537298	0.7490921959102235
LCK	0.0840642647884745	0.98693321553934
CSF3R	7.242983516109694	0.98693321553934
HOXC11	0.0840642647884745	0.7490921959102235
FANCE	3.927896453728821	0.9582530559876474
CCR4	0.0	0.9821907972780134
N4BP2	1.9411063109464315	0.965210351756094
RUNX1	5.836176624809224	1.1179692170638238
LASP1	5.840463233869542	1.0308616903898795
QKI	5.498889086976805	1.0798493148706512
SRC	1.859969548221026	1.1341781390362635
TFEB	3.5096958419333872	1.104462436514449
MSI2	4.099295204337775	1.0308616903898795
RGPD3	0.137503523749935	0.9637199677490876
BCLAF1	5.649902819893139	1.0798493148706512
SPOP	5.3788583832700345	1.0308616903898795
SND1	6.651625783920642	0.9730858285867318
MYH9	7.317412613764869	0.9964907783366193
CCNE1	5.099715999160909	1.164999473001704
SFPQ	8.466056062594692	0.98693321553934
LRP1B	0.01435529297707	0.9637199677490876
AFF4	2.931683057059806	0.9256963403051492
SIRPA	4.826294245499634	0.9516638812365956
BCL10	2.7845039829295666	0.98693321553934
PTEN	5.184280294419382	1.0854866921198831
PRDM1	1.2690331464552371	1.0798493148706512
FGFR4	2.7845039829295666	0.9256963403051492
DDR2	0.1890338243900171	1.3447931191621567
PWWP2A	3.472487771462744	0.9256963403051492
SYK	4.8283269264148165	0.6835399294504578
BLM	4.12350066435096	1.1103967594938444
KIAA1549	2.0942360698457656	0.9730858285867318
ARNT	5.211790976252541	1.3668386075923196
CNOT3	4.963474123974886	0.7354358127708447
RSPO2	0.0426443374084937	1.2115633809310038
SETD1B	2.788685710613534	0.7490921959102235
TTL	4.115199749385445	0.9637199677490876
NCOR1	5.59215800212536	1.0991906014325374
ZMYM3	4.754353071692127	0.6410221925450044
BUB1B	6.0406732926437625	1.1103967594938444
DNAJB1	5.501439145158873	1.0228222064148431
RABEP1	4.320484678017694	0.7310310046323518
POU2AF1	0.01435529297707	0.7977343998571855
CDH17	0.0565835283663675	1.2115633809310038
CANT1	4.971773447193373	1.0308616903898795
NTHL1	5.1440463696167065	1.0090019103186718
HIP1	2.572889668420581	0.9730858285867318
S100A7	0.2509615735332188	1.3668386075923196
CDK4	6.699607153893178	0.7490921959102235
SDHD	6.887768948647899	0.7977343998571855
CDK6	3.72137265947682	0.9730858285867318
CUX1	5.187055089968057	0.9730858285867318
CYP2C8	0.0565835283663675	1.0854866921198831
MEN1	4.997744026059632	0.8283770697236397
NR4A3	0.0285691521967709	0.6835399294504578
CACNA1D	0.2141248053528473	0.9821907972780134
ARHGEF10L	2.550900664647523	0.98693321553934
FEN1	6.715344295358907	0.8283770697236397
NPM1	10.507695550597992	0.9256963403051492
CHD4	6.542258049766918	0.7490921959102235
TMEM127	3.937344392150232	0.9637199677490876
CDKN2A	7.329213313342737	1.1229966312329729
RAF1	6.021479727410452	0.9821907972780134
ABL2	2.550900664647523	1.3447931191621567
ROS1	0.01435529297707	1.0798493148706512
MAP3K13	3.6814492653149578	1.2665918833481893
ACVR2A	1.2750070474998698	0.9637199677490876
SPEN	5.3026846141183785	0.9868316517606294
ERC1	2.7070829917717063	0.7490921959102235
FAT1	4.7300964655954685	0.9592565828002504
BTG1	5.5505928897043	0.7490921959102235
CTNNB1	5.67072705449947	0.9821907972780134
CDKN1A	3.998195503153252	0.9582530559876474
NAB2	2.6870606883398924	0.7490921959102235
FLI1	5.835924074254375	0.9267907564535052
MALT1	3.2735158897021166	1.0915285076833443
RPN1	7.274634402517586	0.9821907972780134
PRF1	0.0285691521967709	1.0854866921198831
MN1	0.1505596765753814	0.9964907783366193
HLA-A	10.612499945739442	0.953644521887176
PER1	3.077242998932461	0.7310310046323518
RSPO3	0.070389327891398	1.0798493148706512
FNBP1	4.987320865929254	1.1325320986770848
FCGR2B	2.2479275134435857	1.3447931191621567
SUFU	3.0125686735030555	1.0854866921198831
NCOA2	3.768713657030485	1.2115633809310038
HNRNPA2B1	9.854167119150508	0.9730858285867318
HRAS	4.60584986719498	0.8283770697236397
MLLT10	4.517905553529951	1.004273310156318
PTPRB	0.7048719644563528	0.7490921959102235
KDR	0.01435529297707	0.965210351756094
TMPRSS2	0.0285691521967709	1.1179692170638238
AXIN1	4.634012356402116	1.0090019103186718
POLQ	3.2809563138310565	0.9821907972780134
FOXO1	2.1602748314085933	1.006555325722867
PTK6	0.4329594072761063	1.1341781390362635
KDM6A	3.2720231890610485	0.6316392527628484
SRSF2	8.123241982411466	1.0308616903898795
MYB	7.131239632811231	1.0798493148706512
JAK1	5.121015400961366	0.98693321553934
MLF1	4.272769732436511	0.9821907972780134
MYCL	0.903038270112912	0.98693321553934
CREB3L2	3.985500430304885	0.9730858285867318
PTCH1	3.0531113364595623	0.6835399294504578
CASP9	2.57773093149008	0.9868316517606294
ETNK1	3.4356285940520905	0.7490921959102235
NOTCH2	4.138323004056484	0.98693321553934
HOXA13	0.6415460290875237	0.9730858285867318
PLCG1	5.475733430966398	1.1341781390362635
SMARCB1	6.441118244532771	0.9964907783366193
NCOA1	3.125981653854716	1.0114924123811424
XPC	3.694880192799191	0.9821907972780134
PPFIBP1	2.724650271732968	0.7490921959102235
IGF2BP2	6.035183996618336	1.2665918833481893
RNF43	0.1110313123887439	1.0308616903898795
BCORL1	4.191404728852764	0.6410221925450044
CIITA	2.15704371014558	1.0090019103186718
CXCR4	4.401903471607959	0.9637199677490876
CAMTA1	6.154615611326894	0.9908347987275812
ASXL1	5.474436043252266	1.1341781390362635
TP53	5.909053016759139	0.7310310046323518
SS18	4.870857864363762	1.0988872262134166
B2M	12.066593776312253	1.1103967594938444
ESR1	0.1243281350022017	1.0798493148706512
RECQL4	6.324810603420484	1.5253445457715349
TPR	5.808642467918064	1.3447931191621567
PICALM	5.223422549934937	0.7977343998571855
JUN	4.992768430768924	0.98693321553934
NOTCH1	4.248686626873828	1.1417936950206489
MGMT	5.255500733148386	1.0854866921198831
SMARCA4	6.79259510251225	1.0228222064148431
RMI2	4.897240425574799	1.0090019103186718
NUTM2A	1.0071955014042038	1.0854866921198831
BTK	6.3150589663166246	0.6410221925450044
AFF1	4.547819956577703	0.9592565828002504
ACSL6	0.2387868595871164	0.9256963403051492
RPL10	11.812538335292029	0.6410221925450044
PMS1	3.872828759534885	0.9637199677490876
MAP2K4	2.7548875021634687	0.7310310046323518
STRN	3.2141248053528475	1.0114924123811424
BCOR	5.106850796450224	0.6181728563188189
EBF1	0.0840642647884745	0.9256963403051492
MAX	5.575614877619633	0.917922368709239
FANCF	3.4776773275653072	0.8283770697236397
TNC	0.2265085298086797	0.6835399294504578
CRTC1	2.4672794804599825	1.007111441188809
CHST11	3.848998430400023	0.7490921959102235
VAV1	5.937815168803419	1.0228222064148431
FOXR1	0.0426443374084937	0.9267907564535052
ATM	4.463360885816658	0.7977343998571855
DNM2	6.288173968112302	1.0228222064148431
NUTM1	0.0565835283663675	1.1103967594938444
CSMD3	0.0840642647884745	1.2115633809310038
PPM1D	3.169925001442312	1.0308616903898795
ATF1	3.6848187375532224	0.7490921959102235
BRCA1	5.025471814621179	1.0308616903898795
HERPUD1	5.37920505996061	1.0766556607107554
STAG2	2.319039815562536	0.6410221925450044
CLP1	4.04176864995163	0.8283770697236397
RHOH	1.6959938131099002	0.965210351756094
AMER1	2.792855352362489	0.6410221925450044
NDRG1	6.361417466789213	1.7922530992222487
PDGFB	0.0426443374084937	0.9964907783366193
CASP3	4.267535798068735	0.9592565828002504
TSC2	5.114783447249852	1.0090019103186718
KDSR	4.404630684217612	1.0915285076833443
PTPN11	4.814037647539975	0.7490921959102235
SFRP4	0.3448284969974411	0.9730858285867318
EZH2	5.128045890922992	0.9730858285867318
FAT4	0.1763227726404629	0.9592565828002504
WT1	4.501439145158873	0.8283770697236397
ELK4	3.726831217032493	1.3447931191621567
NUP98	5.568640195419223	0.8283770697236397
EIF4A2	8.564683016963638	1.2665918833481893
ACSL3	5.426600226169925	0.9637199677490876
MPL	0.1505596765753814	0.98693321553934
BIRC6	4.492494151679432	1.0114924123811424
YWHAE	8.065281485832276	0.7310310046323518
EXT2	4.275752048828529	0.8283770697236397
PAX5	0.2986583155645151	1.1229966312329729
FEV	1.944858445807539	0.9637199677490876
DDB2	4.56498780095989	0.8283770697236397
KAT7	4.326249700837456	1.0308616903898795
NTRK1	0.7570232465074596	1.3668386075923196
CCDC6	3.73768676140986	1.0854866921198831
PIK3R1	3.9616233282869446	0.9256963403051492
ARHGAP26	3.424922088210688	0.9256963403051492
GNAQ	3.305970520984386	0.6835399294504578
TCL1A	0.0976107966264223	0.9213680145322616
NFE2L2	5.008092420948722	0.9637199677490876
TGFBR2	4.189033824390017	0.9821907972780134
FSTL3	3.78345665436024	1.0228222064148431
GPHN	4.223422549934937	0.917922368709239
IL6ST	2.327687364176047	0.9256963403051492
TPM4	6.512700963425246	1.007111441188809
TNFRSF17	0.0	1.0090019103186718
TFRC	6.844360543221246	1.2665918833481893
GNA11	3.7070829917717054	1.0228222064148431
ALDH2	1.3391373849195856	0.7490921959102235
CDH11	0.5260688116675876	1.0766556607107554
AFF3	2.786596361890807	0.9637199677490876
CBL	4.276496665640356	0.9267907564535052
COL2A1	0.1890338243900171	0.7490921959102235
TCF12	4.980939266085512	1.1103967594938444
PHOX2B	0.01435529297707	0.965210351756094
SETD2	4.537296067090842	0.9821907972780134
CCNB1IP1	6.184677020680892	0.917922368709239
BCL11B	0.5160151470036647	0.9213680145322616
NFATC2	3.524815928357506	1.1341781390362635
MLLT1	5.457791260256042	1.0228222064148431
PIK3CA	3.683696454306516	1.2665918833481893
KLK2	0.0	0.7426267687355048
XPO1	6.3788583832700345	1.0114924123811424
GOLGA5	3.6205864104518777	0.9213680145322616
IL2	0.0	0.9592565828002504
ZBTB16	3.949534933017012	0.9267907564535052
HSP90AA1	8.798569003556883	0.9213680145322616
BRCA2	3.547203024756932	1.006555325722867
IKZF1	5.673556423990145	0.9730858285867318
NRAS	4.474436043252266	0.98693321553934
SMARCE1	6.694880192799191	1.0308616903898795
DDIT3	3.424922088210688	0.7490921959102235
PSIP1	6.408881659775095	1.1229966312329729
ARID2	2.422233000683048	0.7490921959102235
KLF6	3.936402377725064	1.004273310156318
MDM4	4.260778431893426	1.3447931191621567
TRIM24	3.55581615506164	0.9730858285867318
HSP90AB1	10.316847183602473	1.104462436514449
ZRSR2	3.4168397419128294	0.6181728563188189
MET	0.5945485495503542	0.9730858285867318
PIM1	2.704871964456353	0.9582530559876474
MACC1	0.0426443374084937	0.9730858285867318
CASP8	4.556429415449573	0.9637199677490876
MB21D2	1.6369145803558778	1.2665918833481893
CBFB	5.76633013095037	1.0766556607107554
ERCC2	4.450881315273369	0.7426267687355048
MECOM	0.3219280948873623	0.9821907972780134
SMO	3.257010618206024	0.9730858285867318
CCND1	2.350497247084133	0.8283770697236397
MUC1	3.137503523749935	1.3668386075923196
CBLB	1.883620816285672	0.9821907972780134
AKT3	3.6982184782244136	1.3447931191621567
TP63	0.2016338611696504	1.2665918833481893
PIK3CB	3.949534933017012	0.9821907972780134
SDC4	2.3673710656485296	1.1341781390362635
NSD1	3.848998430400023	0.9256963403051492
LMNA	5.3026846141183785	1.3668386075923196
WAS	6.940754047474802	0.7166199208926111
RBM15	4.111031312388744	0.98693321553934
GOPC	4.024142345897803	1.0798493148706512
SET	8.480507489974544	1.1325320986770848
ETV6	3.6915341649192	0.7490921959102235
FUBP1	6.513016928174842	0.98693321553934
FOXA1	1.2265085298086795	0.917922368709239
SETBP1	0.3103401206121505	1.0915285076833443
FES	6.479618608469416	1.1103967594938444
CALR	10.623790061575209	1.0228222064148431
RAD51B	3.614709844115208	0.917922368709239
NACA	10.403651185532238	0.7490921959102235
CREB3L1	2.073820233291672	0.8283770697236397
THRAP3	5.949768359931346	0.98693321553934
PRKCB	4.7349805234358895	1.0063032096488955
EWSR1	7.805421446171756	0.9964907783366193
SETDB1	5.927185357826367	1.3668386075923196
PPP2R1A	6.0192571186810815	0.7354358127708447
MUC16	0.0285691521967709	1.0228222064148431
FHIT	3.305970520984386	0.9821907972780134
TBX3	2.266036893995317	0.7490921959102235
COL1A1	1.6040713236688608	1.0308616903898795
CDK12	4.714245517666122	1.0308616903898795
FLT4	3.5570424152637194	0.9256963403051492
ABL1	4.921721947009604	1.1325320986770848
AKT2	6.275007047499869	1.164999473001704
BRD3	4.493775408460703	1.1325320986770848
FANCG	5.637204481902295	1.1229966312329729
POT1	3.836934011321092	0.9730858285867318
GATA2	4.170726276131552	0.9821907972780134
GATA3	0.6229303509201767	1.004273310156318
KCNJ5	0.5945485495503542	0.9267907564535052
PCBP1	8.445594291341182	1.0114924123811424
ALK	0.01435529297707	1.0114924123811424
CHEK2	4.8529975876133165	0.9964907783366193
PHF6	4.457462964648552	0.6410221925450044
GAS7	1.7355221772965377	0.7310310046323518
FBXO11	4.523561956057013	1.0114924123811424
PRDM2	3.647314509547136	0.9868316517606294
ACVR1	2.361768359419153	0.9637199677490876
FAS	2.788685710613534	1.0854866921198831
ERCC3	4.918386234446348	0.9637199677490876
POLE	4.960697039304312	0.7490921959102235
SDHA	6.422064766172812	0.9256963403051492
ERCC4	2.266036893995317	1.0090019103186718
CHN1	0.3448284969974411	0.9637199677490876
FGFR3	1.2016338611696504	1.07404997980795
ATP2B3	0.5558161550616396	0.6410221925450044
FOXO4	3.919340082442013	0.6410221925450044
SIX2	0.0426443374084937	1.0114924123811424
USP8	4.990954860396993	1.1103967594938444
ATP1A1	7.600135922110396	0.98693321553934
GPC5	0.5459683691052926	1.006555325722867
TRIM33	3.6392321632492775	0.98693321553934
SMC1A	6.178714641175443	0.7166199208926111
GRIN2A	0.0285691521967709	1.0090019103186718
CLTC	5.842727469292544	1.0308616903898795
DICER1	3.782408564927373	0.9213680145322616
WNK2	2.821710215034674	0.6835399294504578
RAD21	7.927066807759256	1.7922530992222487
SBDS	4.356848079236522	0.9730858285867318
MAP2K1	5.32876467228402	1.1103967594938444
FUS	8.985471967764003	1.0063032096488955
NTRK3	2.5897634869849773	1.1103967594938444
NCOR2	4.621758856709732	0.7490921959102235
RFWD3	5.066089190457772	1.0766556607107554
RANBP2	4.089159131911238	0.9637199677490876
TCEA1	6.402074073516853	1.2115633809310038
LEPROTL1	5.677226328235317	1.125438747342162
PABPC1	10.596748831927764	1.2115633809310038
OLIG2	0.0976107966264223	1.1179692170638238
SF3B1	6.6236620520267415	0.9637199677490876
MLLT3	4.362469888750209	1.1229966312329729
MTCP1	1.411426245726465	0.6410221925450044
ZFHX3	0.722466024471091	1.0766556607107554
A1CF	0.0	1.0854866921198831
DCC	0.0426443374084937	1.0915285076833443
MED12	4.987775616142913	0.6410221925450044
TAF15	7.680254020932885	1.0402066035859092
PALB2	3.78345665436024	1.0063032096488955
DCTN1	6.012568673503056	1.0114924123811424
SSX1	0.0840642647884745	0.7166199208926111
GATA1	0.3219280948873623	0.7166199208926111
PDGFRA	0.0840642647884745	0.965210351756094
BCL6	3.736604875314249	1.2665918833481893
NUP214	5.719731056749852	1.1325320986770848
PTPN6	7.0759604132434015	0.7490921959102235
TET1	0.2509615735332188	1.0854866921198831
SOX2	0.0565835283663675	1.2665918833481893
PATZ1	4.180307019969433	0.9964907783366193
PTPN13	3.304511041809953	0.9592565828002504
PRCC	6.208478242211705	1.3668386075923196
ERBB4	1.15704371014558	0.9637199677490876
KTN1	5.864433796365624	0.917922368709239
KAT6B	2.8579809951275723	1.0854866921198831
DGCR8	4.779785005301132	0.9964907783366193
LMO1	0.3673710656485294	0.8283770697236397
PTPRC	6.611762560064872	1.3447931191621567
TCF7L2	3.4154882710497003	1.0854866921198831
SMAD4	4.876271360550127	1.0915285076833443
EGFR	0.1243281350022017	0.9730858285867318
MAML2	0.4854268271702416	0.7977343998571855
EPHA3	0.01435529297707	0.9821907972780134
IDH2	7.654206377944292	1.1103967594938444
MSH2	5.03738222200308	1.0114924123811424
KDM5A	2.992768430768924	0.7490921959102235
KDM5C	5.23687524536694	0.7166199208926111
NIN	4.74416109557041	0.917922368709239
FOXO3	3.773996325111173	1.0798493148706512
AKT1	6.777156666004501	0.9213680145322616
ARAF	5.8346606579017255	0.7166199208926111
IKBKB	5.598722499676621	1.125438747342162
ANK1	0.0840642647884745	1.125438747342162
CD79B	2.15704371014558	1.0308616903898795
CHIC2	3.834913429701039	0.965210351756094
SGK1	1.292781749227846	1.0798493148706512
TET2	2.2479275134435857	0.9592565828002504
RAP1GDS1	4.88508622529017	0.9592565828002504
DDX10	4.692092375427572	0.7977343998571855
ELN	0.1110313123887439	0.9730858285867318
ZNF521	0.1763227726404629	1.0988872262134166
FBLN2	1.726831217032493	0.9821907972780134
IRS4	0.0285691521967709	0.6410221925450044
CRTC3	3.4462562298895643	1.1103967594938444
MYD88	5.131754090984813	0.9821907972780134
TAL1	1.9411063109464315	0.98693321553934
BCL9	2.782408564927373	1.3668386075923196
CDH1	0.2750070474998698	1.0766556607107554
AKAP9	3.723558561472103	0.9730858285867318
LZTR1	4.754887502163468	0.9964907783366193
ECT2L	0.0426443374084937	1.0798493148706512
JAZF1	2.729008870337863	0.9730858285867318
FLCN	3.980939266085512	1.0991906014325374
ZNF384	4.885574364371426	0.7490921959102235
CTNND1	3.203201156316611	0.8283770697236397
SMARCD1	4.354028938054387	0.7490921959102235
ABI1	4.799087306074004	1.004273310156318
EPHA7	0.01435529297707	1.0798493148706512
KMT2D	4.864928972289788	0.7490921959102235
DCAF12L2	0.0840642647884745	0.6410221925450044
CDX2	2.27500704749987	1.006555325722867
KEAP1	5.633721812641012	1.0228222064148431
MSN	8.884323177173323	0.6410221925450044
PRPF40B	2.0426443374084937	0.7490921959102235
