	gene_expression	copy_number
FOXL2	0.01435529297707	0.9575078083325168
BIRC3	0.1763227726404629	0.661078817428738
LATS1	3.584962500721156	1.0272485625544985
HMGA2	0.1634987322828795	1.0800427067953975
ZNRF3	3.382667252745041	1.035880885530501
MDM2	4.654779216959517	1.0800427067953975
DDX5	8.377991326905882	1.228256472683839
ASXL2	2.720278465233327	0.8161670395340894
EIF1AX	6.625708843064466	0.6335624708234817
ELF4	1.8914191868460783	0.7718855565312144
STK11	5.200849574637213	1.1021451602002867
MYC	0.4646682670034443	0.9176258435061656
PBRM1	5.3788583832700345	0.7752485457622621
NCKIPSD	3.412781525338476	0.7752485457622621
PAX7	1.372952097911829	0.8687194770188644
BAZ1A	6.028348134189309	1.053686679619316
HOXD13	0.2630344058337938	1.022090070668489
CLIP1	4.579542224936903	1.1381797980543729
BCL7A	5.804001915179304	1.1842261719419651
STAT6	4.652486494918165	1.0800427067953975
CHCHD7	4.469234793667656	1.0350896165328032
RGS7	2.6507645591169022	1.0179047439121898
SKI	3.349082146391089	0.8414458620379084
JAK3	0.0285691521967709	0.8869649747930145
MDS2	0.0426443374084937	0.8687194770188644
ACKR3	0.7739963251111731	0.7769993529090417
RUNX1T1	3.949534933017012	1.0350896165328032
CDKN1B	6.782277500194974	1.1910268648299005
CNBP	8.83907778302757	0.9575078083325168
ATRX	5.515699838284043	0.7718855565312144
ELL	2.316145742293356	0.8869649747930145
CLTCL1	1.8519988371124465	1.068938241404442
FLT3	0.01435529297707	0.9887075438026004
FBXW7	3.13586316536868	0.9055370916767363
FGFR2	2.875780063068488	1.0680723665264664
LARP4B	5.076388068512841	1.2276117670900923
FAT3	2.5185351389821804	1.4267398113096517
HLF	0.8155754288625725	1.228256472683839
VTI1A	4.31397137105902	1.0680723665264664
PAX3	0.0976107966264223	1.0355402562913951
FAM47C	0.0	0.7718855565312144
SDHAF2	5.7753139752538125	1.0289818807605535
ZNF479	0.01435529297707	1.0538971092457754
MLH1	6.004051884507083	0.7752485457622621
MYOD1	0.2630344058337938	1.0289818807605535
XPA	3.833902076669163	0.8655837313918341
HOXD11	0.01435529297707	1.022090070668489
PRRX1	0.1110313123887439	1.0340393275395228
DNMT3A	5.37364821133469	0.8161670395340894
STIL	4.015247773698937	0.8687194770188644
SH2B3	1.3391373849195856	1.0645895963631289
TCF3	7.63618957152566	1.1021451602002867
KIF5B	5.733896605247495	0.8282748543947218
KRAS	4.994579724215747	1.1910268648299005
CD79A	0.137503523749935	0.8869649747930145
KIT	1.3673710656485294	0.9055370916767363
ZNF331	3.891419186846079	0.6633750099541704
TLX1	0.0285691521967709	1.0680723665264664
ASPSCR1	5.380244590478185	1.228256472683839
TRRAP	4.590961241342599	1.0538971092457754
DROSHA	6.15319733085508	1.0357425757021883
HOXA9	0.2141248053528473	1.0538971092457754
WWTR1	0.3448284969974411	1.0899105656742485
ERCC5	4.589164236699772	0.9887075438026004
TFG	5.916715481461834	0.9575078083325168
BAP1	5.483170853229874	0.7752485457622621
MAPK1	4.819157223674968	1.068938241404442
CEBPA	0.4005379295837288	0.8869649747930145
FOXP1	2.51096191927738	0.8308164030734905
MITF	0.933572638261024	0.8308164030734905
MUC4	0.2868811477881615	1.1114111452008388
PCSK7	4.0574502721839	0.661078817428738
OMD	0.0285691521967709	0.8655837313918341
FCRL4	0.01435529297707	1.1573811287009172
POLD1	5.282810439572558	0.6633750099541704
NF2	3.554588851677637	1.035880885530501
EZR	6.2505826647875375	1.0272485625544985
TOP1	6.802063937400461	1.3546628894863613
SMAD3	3.7495342676692616	1.0378698432504392
FLNA	7.941751904002778	0.7718855565312144
COL3A1	2.241840183564671	1.0225068666210226
CTNNA2	3.2854022188622483	1.0061726487680749
CDC73	4.969012307516316	1.0340393275395228
NFKBIE	3.725741156503952	1.0272485625544985
ETV5	0.7311832415722002	1.0899105656742485
MNX1	0.4005379295837288	1.0538971092457754
FANCA	6.6471705782814015	1.1833976485650275
RB1	4.677508242264722	0.9887075438026004
AR	1.622930350920177	0.7718855565312144
PTPRD	2.927896453728821	0.6505924202967119
BCL2L12	4.34766565630097	0.6633750099541704
MYCN	9.447000547907049	5.358685581712222
NBEA	4.549053029337288	0.9887075438026004
LATS2	0.0565835283663675	0.9887075438026004
APOBEC3B	0.3219280948873623	1.035880885530501
ARHGEF12	3.485426827170241	0.661078817428738
CARD11	0.0565835283663675	1.0538971092457754
LMO2	0.01435529297707	1.0289818807605535
ATR	3.750606504835592	0.9575078083325168
CDKN2C	6.425425734590699	0.8687194770188644
LIFR	5.144454313926194	1.0357425757021883
PTPRT	0.0	1.3546628894863613
DAXX	7.028790136349901	1.0272485625544985
TBL1XR1	6.192391456913176	1.0899105656742485
MLLT11	8.385215307093546	1.3318835718656263
PMS2	4.045268215138533	1.0538971092457754
ERBB3	0.3785116232537298	1.0800427067953975
LCK	0.1763227726404629	0.8687194770188644
CSF3R	0.1110313123887439	0.8687194770188644
HOXC11	0.01435529297707	1.0800427067953975
FANCE	3.845991770664573	1.0272485625544985
CCR4	0.01435529297707	1.1907790354530994
N4BP2	3.5619370596224327	0.9055370916767363
RUNX1	0.1505596765753814	0.859856861592763
LASP1	5.074676686294496	1.0771405894116597
QKI	6.768581342173613	1.0272485625544985
SRC	5.283921772307617	1.3546628894863613
TFEB	0.5260688116675876	1.0272485625544985
MSI2	5.343407822297814	1.228256472683839
RGPD3	0.1505596765753814	1.0009513134414787
BCLAF1	6.852248589565401	1.0272485625544985
SPOP	6.10454633862346	1.228256472683839
SND1	6.3321708504151095	1.0538971092457754
MYH9	5.694323060125386	1.035880885530501
CCNE1	3.889473542531109	0.8869649747930145
SFPQ	8.746547910853158	0.8687194770188644
LRP1B	0.0426443374084937	0.8323817122617883
AFF4	4.679198570566922	1.0357425757021883
SIRPA	0.6040713236688608	1.050422979404794
BCL10	2.8318772411916733	0.8464353397919216
PTEN	4.8109571587378	1.0418591795224073
PRDM1	0.070389327891398	1.0272485625544985
FGFR4	0.8953026213333066	1.0357425757021883
DDR2	4.937344392150233	1.1573811287009172
PWWP2A	4.191404728852764	1.0357425757021883
SYK	0.0840642647884745	0.8655837313918341
BLM	4.4409521980296365	1.0378698432504392
KIAA1549	4.145677455195635	1.0538971092457754
ARNT	4.955591791753994	1.3318835718656263
CNOT3	4.7824085649273735	0.6633750099541704
RSPO2	0.5655971758542251	0.9176258435061656
SETD1B	3.440952198029637	1.1842261719419651
TTL	6.494415610397496	1.0009513134414787
NCOR1	6.1580542131223055	1.1156159193378556
ZMYM3	4.60229058486114	0.7718855565312144
BUB1B	6.907731922352586	1.0297811758904023
DNAJB1	5.794935662803536	0.8869649747930145
RABEP1	5.560714954474479	1.1733843709810026
POU2AF1	0.1243281350022017	0.661078817428738
CDH17	0.0565835283663675	1.0350896165328032
CANT1	5.384395238388068	1.228256472683839
NTHL1	6.37608196665007	1.0492313544876068
HIP1	3.793895882548878	1.0538971092457754
S100A7	0.0	1.3318835718656263
CDK4	8.873321062914817	1.0800427067953975
SDHD	5.55028504908841	0.661078817428738
CDK6	6.431121472526426	1.0538971092457754
CUX1	4.543495883425772	1.0538971092457754
CYP2C8	0.01435529297707	0.942975049177612
MEN1	4.915520900751958	1.0289818807605535
NR4A3	0.0565835283663675	0.8655837313918341
CACNA1D	0.0565835283663675	0.7752485457622621
ARHGEF10L	3.1842802944193824	0.8687194770188644
FEN1	7.503587256295747	1.0289818807605535
NPM1	11.447961390681511	1.0357425757021883
CHD4	7.931623967750101	1.2641904205918928
TMEM127	3.7355221772965375	1.0009513134414787
CDKN2A	4.956521363333119	0.3738245826554155
RAF1	6.62775273437702	1.1907790354530994
ABL2	3.3701642805402097	1.0340393275395228
ROS1	0.0426443374084937	1.0272485625544985
MAP3K13	5.015693807105145	1.0899105656742485
ACVR2A	2.424922088210688	0.8323817122617883
SPEN	5.044394119358453	0.8414458620379084
ERC1	4.097610796626422	1.1407774827770416
FAT1	3.521050736900963	0.9055370916767363
BTG1	4.725195817226664	1.0013286112115525
CTNNB1	7.3688556343879315	0.7752485457622621
CDKN1A	0.8559896973084807	1.0272485625544985
NAB2	4.890933021705543	1.0800427067953975
FLI1	0.0426443374084937	0.661078817428738
MALT1	2.963474123974886	0.8405301374176569
RPN1	6.753016128735835	0.9575078083325168
PRF1	0.0285691521967709	1.0418591795224073
MN1	0.01435529297707	1.035880885530501
HLA-A	5.50747752951693	0.9775691340205416
PER1	3.863938450423972	1.1733843709810026
RSPO3	0.0285691521967709	1.0272485625544985
FNBP1	4.297925052503806	1.035972586783505
FCGR2B	0.0	1.1573811287009172
SUFU	3.3305584000308026	1.0680723665264664
NCOA2	4.094236069845765	1.0350896165328032
HNRNPA2B1	10.322153498378311	1.0538971092457754
HRAS	5.992088609013996	1.0289818807605535
MLLT10	5.0900065299038175	0.809182820472593
PTPRB	0.01435529297707	1.0800427067953975
KDR	0.01435529297707	0.9055370916767363
TMPRSS2	0.0565835283663675	0.859856861592763
AXIN1	4.313245851787562	1.0492313544876068
POLQ	3.257010618206024	0.9575078083325168
FOXO1	0.4854268271702416	0.9887075438026004
PTK6	0.1505596765753814	1.3546628894863613
KDM6A	3.700439718141092	0.7718855565312144
SRSF2	8.62924732086058	1.228256472683839
MYB	2.575312330687437	1.0272485625544985
JAK1	4.11603199344711	0.9821098181222424
MLF1	4.615298579092115	1.0899105656742485
MYCL	0.84799690655495	0.8687194770188644
CREB3L2	2.5360529002402097	1.0538971092457754
PTCH1	4.510329019490572	0.8655837313918341
CASP9	2.933572638261024	0.8414458620379084
ETNK1	4.840966704487421	1.1910268648299005
NOTCH2	2.839959587489532	1.0596373528326717
HOXA13	0.0840642647884745	1.0538971092457754
PLCG1	7.521600439723727	1.3546628894863613
SMARCB1	7.667395439363471	1.035880885530501
NCOA1	2.877744249949002	0.8161670395340894
XPC	4.913607511823099	1.1907790354530994
PPFIBP1	4.865423978313134	1.2756532319291614
IGF2BP2	4.307428525192248	1.0899105656742485
RNF43	0.0565835283663675	1.228256472683839
BCORL1	2.594548549550354	0.7718855565312144
CIITA	1.070389327891398	1.0492313544876068
CXCR4	5.890689877685267	0.8323817122617883
CAMTA1	6.784242222057781	0.8414458620379084
ASXL1	6.022367813028454	1.2623299628785187
TP53	6.9445070974173895	1.1733843709810026
SS18	6.276682759809062	1.0148779326655728
B2M	7.987946110524655	1.0378698432504392
ESR1	0.070389327891398	1.0272485625544985
RECQL4	5.758356482939917	0.9307877342931704
TPR	5.727375938594897	1.0340393275395228
PICALM	6.478324711485028	1.233432186169525
JUN	4.412781525338476	0.9821098181222424
NOTCH1	0.1763227726404629	1.035972586783505
MGMT	2.84197311892718	1.0109447024638316
SMARCA4	7.454011342853044	0.8869649747930145
RMI2	5.942279901705763	1.0492313544876068
NUTM2A	1.2448870591235344	1.0418591795224073
BTK	0.0840642647884745	0.7718855565312144
AFF1	2.563158130402808	0.9055370916767363
ACSL6	0.0565835283663675	1.0357425757021883
RPL10	11.521600439723729	0.7718855565312144
PMS1	4.689299160535892	1.0225068666210226
MAP2K4	4.173127433480656	1.1156159193378556
STRN	2.942983598187102	0.7965029180321209
BCOR	5.064365540263628	0.7718855565312144
EBF1	1.3504972470841332	1.0357425757021883
MAX	5.429615964201735	0.8866187496076124
FANCF	3.5223068928713888	1.0289818807605535
TNC	0.4750848829487828	1.035972586783505
CRTC1	2.8619553641448694	0.8869649747930145
CHST11	2.4356285940520905	1.0201102371301152
VAV1	0.0426443374084937	0.8869649747930145
FOXR1	0.0	0.661078817428738
ATM	4.189033824390017	0.661078817428738
DNM2	5.490570130446201	0.8869649747930145
NUTM1	0.0976107966264223	1.0297811758904023
CSMD3	0.0	0.9176258435061656
PPM1D	4.842476062993939	1.228256472683839
ATF1	4.60821785302146	1.0809140493471363
BRCA1	6.07189135305663	1.228256472683839
HERPUD1	4.650190123496775	1.0492313544876068
STAG2	5.946496941203293	0.7718855565312144
CLP1	4.816599706534912	1.0289818807605535
RHOH	0.0565835283663675	0.9055370916767363
AMER1	3.428946344769483	0.7718855565312144
NDRG1	2.321928094887362	0.9176258435061656
PDGFB	0.3673710656485294	1.035880885530501
CASP3	4.862947248020921	0.9055370916767363
TSC2	5.856736756119109	1.0492313544876068
KDSR	3.634593268445757	0.8405301374176569
PTPN11	6.110613805500896	1.0645895963631289
SFRP4	0.0565835283663675	1.0538971092457754
EZH2	6.658211482751795	1.0538971092457754
FAT4	1.1309308698264486	0.9055370916767363
WT1	0.0285691521967709	1.0289818807605535
ELK4	2.324810603420484	1.0340393275395228
NUP98	5.988911864954021	1.0289818807605535
EIF4A2	8.056149961108142	1.0899105656742485
ACSL3	4.848497755385146	0.8896296764835198
MPL	0.070389327891398	0.8687194770188644
BIRC6	5.04176864995163	1.011089797942407
YWHAE	10.63326772084258	1.1733843709810026
EXT2	4.5576551547254205	1.0289818807605535
PAX5	1.372952097911829	1.0426838230270854
FEV	3.933572638261024	1.0355402562913951
DDB2	4.237257770900372	1.0289818807605535
KAT7	5.032982416699428	1.228256472683839
NTRK1	2.967168607532628	1.3318835718656263
CCDC6	3.784503982929567	1.0418591795224073
PIK3R1	3.559491813205038	1.0357425757021883
ARHGAP26	2.944858445807539	1.0357425757021883
GNAQ	4.3750394313469245	1.0426838230270854
TCL1A	0.070389327891398	0.6096230584113975
NFE2L2	5.952799477899938	1.022090070668489
TGFBR2	2.140778655782796	1.1907790354530994
FSTL3	2.883620816285671	1.1021451602002867
GPHN	4.924099885640741	0.8866187496076124
IL6ST	3.263034405833794	1.0357425757021883
TPM4	7.377297306427848	0.8869649747930145
TNFRSF17	0.0426443374084937	1.0492313544876068
TFRC	6.517905553529951	1.1114111452008388
GNA11	4.40735275114004	0.8869649747930145
ALDH2	6.045049740837989	1.0645895963631289
CDH11	4.9823091301297735	1.0492313544876068
AFF3	2.799087306074004	1.0009513134414787
CBL	3.249445341085839	0.661078817428738
COL2A1	2.339137384919585	1.0809140493471363
TCF12	5.780310099043375	1.0378698432504392
PHOX2B	7.322018260509772	0.9055370916767363
SETD2	4.320484678017694	0.7752485457622621
CCNB1IP1	6.586314393721115	0.7574143503918024
BCL11B	1.2387868595871168	0.6096230584113975
NFATC2	0.0840642647884745	1.3546628894863613
MLLT1	5.188638294561388	0.8869649747930145
PIK3CA	3.550900664647523	1.0899105656742485
KLK2	0.2387868595871164	0.6633750099541704
XPO1	7.137401055974695	0.9999810001251132
GOLGA5	3.690417095532466	0.6096230584113975
IL2	0.0	0.9055370916767363
ZBTB16	0.2509615735332188	0.661078817428738
HSP90AA1	9.83937702709972	0.6096230584113975
BRCA2	3.7037651787934096	0.9887075438026004
IKZF1	0.0840642647884745	1.0538971092457754
NRAS	5.501757585738664	0.9136266459882304
SMARCE1	7.972060762240404	1.0771405894116597
DDIT3	3.980025300238734	1.0800427067953975
PSIP1	7.025582548400324	0.6507671642787936
ARID2	4.5867647433551415	1.0809140493471363
KLF6	4.192983169973992	1.2276117670900923
MDM4	4.40667271575583	1.0340393275395228
TRIM24	4.985044962253466	1.0538971092457754
HSP90AB1	10.582330187913156	1.0272485625544985
ZRSR2	3.6678921252302334	0.6335624708234817
MET	2.803227036434928	1.0538971092457754
PIM1	4.537296067090842	1.0272485625544985
MACC1	0.01435529297707	1.0538971092457754
CASP8	0.6870606883398922	1.0225068666210226
MB21D2	1.411426245726465	0.9741159474918428
CBFB	5.890446692679906	1.0492313544876068
ERCC2	3.938285791884053	0.8869649747930145
MECOM	0.8559896973084807	1.0899105656742485
SMO	5.523248292605209	1.0538971092457754
CCND1	7.893908215075092	1.116233698925979
MUC1	1.1890338243900171	1.3318835718656263
CBLB	3.2539892662307865	0.9575078083325168
AKT3	5.060912049587874	1.0179047439121898
TP63	0.0976107966264223	0.9741159474918428
PIK3CB	1.752748591407134	0.9575078083325168
SDC4	1.7180875839605168	1.3546628894863613
NSD1	0.3673710656485294	1.0357425757021883
LMNA	4.423578170981798	1.3318835718656263
WAS	0.4329594072761063	0.7718855565312144
RBM15	3.612352498752662	1.0517982377385933
GOPC	4.906890595608519	1.0272485625544985
SET	9.171101720501046	1.035972586783505
ETV6	2.2172307162206693	1.1910268648299005
FUBP1	7.208185576617662	0.8464353397919216
FOXA1	0.070389327891398	1.053686679619316
SETBP1	2.724650271732968	1.0142840198315428
FES	2.049630767724601	1.0378698432504392
CALR	8.537024215863575	0.8869649747930145
RAD51B	4.106850796450224	0.8866187496076124
NACA	11.004220466318197	1.0800427067953975
CREB3L1	0.1110313123887439	1.0289818807605535
THRAP3	5.808385050656093	0.8687194770188644
PRKCB	0.070389327891398	1.0492313544876068
EWSR1	8.138681380370405	1.035880885530501
SETDB1	6.080018029089175	1.3318835718656263
PPP2R1A	6.4833321112684805	0.6633750099541704
MUC16	0.01435529297707	0.8869649747930145
FHIT	1.3391373849195856	0.8308164030734905
TBX3	5.924337464075348	1.0645895963631289
COL1A1	1.9634741239748856	1.228256472683839
CDK12	4.701549056943071	1.0771405894116597
FLT4	0.3219280948873623	1.0357425757021883
ABL1	5.532940288372874	1.035972586783505
AKT2	6.519321734629434	0.8869649747930145
BRD3	5.141187525005	1.035972586783505
FANCG	6.448240225216066	1.0426838230270854
POT1	4.043519493662743	1.0538971092457754
GATA2	6.98071082890019	0.9575078083325168
GATA3	7.028348134189309	1.2276117670900923
KCNJ5	0.0	0.661078817428738
PCBP1	8.261906859828068	0.9999810001251132
ALK	3.76659516172927	1.011089797942407
CHEK2	5.57228336665041	1.035880885530501
PHF6	5.114783447249852	0.7718855565312144
GAS7	0.070389327891398	0.9445455342232204
FBXO11	5.008092420948722	1.0133643321929484
PRDM2	3.543495883425772	0.8414458620379084
ACVR1	2.908812907739547	1.0164305089957024
FAS	0.5160151470036647	1.0418591795224073
ERCC3	5.981167667105682	1.027204249324308
POLE	6.216842842837263	1.2163701674068466
SDHA	5.785288980704021	1.0357425757021883
ERCC4	3.0443941193584534	1.0492313544876068
CHN1	6.355791546753647	1.022090070668489
FGFR3	1.978195629681652	0.9055370916767363
ATP2B3	0.8718436485093178	0.7718855565312144
FOXO4	2.942983598187102	0.7718855565312144
SIX2	3.839959587489532	1.0133643321929484
USP8	4.7349805234358895	1.0378698432504392
ATP1A1	7.972635220733655	1.0596373528326717
GPC5	0.5260688116675876	0.9887075438026004
TRIM33	4.4202128906107845	0.9136266459882304
SMC1A	7.098347966998038	0.7718855565312144
GRIN2A	0.0	1.0492313544876068
CLTC	7.099189986451948	1.228256472683839
DICER1	4.04176864995163	0.6096230584113975
WNK2	4.090853430451113	0.8655837313918341
RAD21	7.482848283068465	0.9176258435061656
SBDS	5.783456654360239	1.0538971092457754
MAP2K1	5.19377174339668	1.0378698432504392
FUS	9.311157949208862	1.0492313544876068
NTRK3	3.685940148445977	1.0378698432504392
NCOR2	5.751142324726947	1.2163701674068466
RFWD3	5.697384630764024	1.1833976485650275
RANBP2	5.199279721336625	1.0009513134414787
TCEA1	6.509537504113891	1.0350896165328032
LEPROTL1	6.005175391331941	1.0350896165328032
PABPC1	8.215193216580845	1.004669839525751
OLIG2	0.0	0.859856861592763
SF3B1	7.146084938616191	1.0225068666210226
MLLT3	2.090853430451113	0.573565436208384
MTCP1	0.9708536543404837	0.7718855565312144
ZFHX3	3.456806149230474	1.1833976485650275
A1CF	0.0	1.0418591795224073
DCC	0.0	0.8405301374176569
MED12	4.738767836800191	0.7718855565312144
TAF15	7.480345915885351	1.0771405894116597
PALB2	4.292045492492862	1.0492313544876068
DCTN1	6.720962433880703	1.0061726487680749
SSX1	0.1243281350022017	0.7718855565312144
GATA1	0.0	0.7718855565312144
PDGFRA	1.454175893185802	0.9055370916767363
BCL6	2.358958825832329	1.0899105656742485
NUP214	4.823749360308272	1.035972586783505
PTPN6	1.0356239097307212	1.1910268648299005
TET1	2.763411574470007	1.0418591795224073
SOX2	0.0565835283663675	1.0899105656742485
PATZ1	5.368768349090335	1.035880885530501
PTPN13	5.527007760637202	0.9055370916767363
PRCC	6.538693350532647	1.3318835718656263
ERBB4	0.01435529297707	0.8193420110377325
KTN1	6.561631630375841	0.8866187496076124
KAT6B	3.921245888585589	1.0418591795224073
DGCR8	5.306699707272787	1.068938241404442
LMO1	2.2141248053528475	1.0289818807605535
PTPRC	0.2265085298086797	1.0340393275395228
TCF7L2	3.854993016757	1.0680723665264664
SMAD4	5.797012977836145	0.8405301374176569
EGFR	3.424922088210688	1.0538971092457754
MAML2	3.003602236680196	0.9267116054019509
EPHA3	0.0285691521967709	0.9575078083325168
IDH2	7.584135719826415	1.0378698432504392
MSH2	6.411595725320304	1.0133643321929484
KDM5A	4.494415610397496	1.1407774827770416
KDM5C	6.1836850003977775	0.7718855565312144
NIN	4.311793717753649	0.8866187496076124
FOXO3	4.788163657037767	1.0272485625544985
AKT1	5.779522386743769	0.6096230584113975
ARAF	4.736063627871814	0.7718855565312144
IKBKB	4.313245851787562	1.0350896165328032
ANK1	2.5285713188707577	1.0350896165328032
CD79B	0.1243281350022017	1.228256472683839
CHIC2	3.740927560318628	0.9055370916767363
SGK1	0.5753123306874368	1.0272485625544985
TET2	3.269033146455237	0.9055370916767363
RAP1GDS1	5.069530325162305	0.9055370916767363
DDX10	4.418189947945766	0.661078817428738
ELN	0.2141248053528473	1.0538971092457754
ZNF521	4.236492618381302	1.0148779326655728
FBLN2	0.1243281350022017	1.1907790354530994
IRS4	0.0285691521967709	0.7718855565312144
CRTC3	3.264536430999025	1.0378698432504392
MYD88	4.051372101721025	0.7752485457622621
TAL1	0.01435529297707	0.8687194770188644
BCL9	4.575917361118149	1.3318835718656263
CDH1	0.1890338243900171	1.0492313544876068
AKAP9	4.713695814843359	1.0538971092457754
LZTR1	4.316145742293356	1.068938241404442
ECT2L	0.0840642647884745	1.0272485625544985
JAZF1	2.8298495598446904	1.0538971092457754
FLCN	3.95884267524324	1.2068894586712942
ZNF384	6.374170076068501	1.2641904205918928
CTNND1	5.234577959784565	1.0289818807605535
SMARCD1	6.945560885993885	1.0809140493471363
ABI1	3.682573297347578	0.6891146704018561
EPHA7	4.3957483281790335	1.0272485625544985
KMT2D	5.794935662803536	1.0809140493471363
DCAF12L2	0.3219280948873623	0.7718855565312144
CDX2	0.0565835283663675	0.9887075438026004
KEAP1	6.4432751117658045	0.8869649747930145
MSN	1.989139007368233	0.7718855565312144
PRPF40B	3.351910961103077	1.0809140493471363
ETV1	1.91456452349394	1.0538971092457754
POLG	4.969012307516316	1.0378698432504392
