	gene_expression	copy_number
ALDH2	5.739308070860385	0.8919464380454625
CDH11	0.5945485495503542	1.0956245490193437
AFF3	0.1110313123887439	1.078494117125612
CBL	3.4620523187964327	0.8634475368420382
COL2A1	0.137503523749935	0.8919464380454625
TCF12	5.282810439572558	0.8903658321340325
PHOX2B	0.137503523749935	0.8837759734217541
SETD2	4.991408466764788	0.9326175095648256
CCNB1IP1	5.853995647176394	1.086055216148038
BCL11B	0.070389327891398	1.0962892346714694
NFATC2	2.077242998932461	1.1032881586268024
MLLT1	5.1440463696167065	0.9072906286796634
PIK3CA	4.169123281476757	1.295576549891408
KLK2	3.45022149589718	0.9072906286796634
XPO1	6.957798547067071	0.8885899571941669
GOLGA5	4.495695162624068	1.0861440825870718
IL2	0.0	0.8774639327913532
ZBTB16	0.0	0.8634475368420382
HSP90AA1	10.254792430192882	1.0962892346714694
BRCA2	2.5801454844233804	0.6466834998007092
IKZF1	0.0426443374084937	1.0921453395365754
NRAS	6.28021399581062	1.076228708511783
SMARCE1	7.130416117959965	1.0873167294171062
DDIT3	4.708187236020708	0.8919464380454625
PSIP1	7.413120146403495	1.082529890179088
ARID2	3.921245888585589	0.8919464380454625
KLF6	6.093179846765504	0.8912655613894835
MDM4	5.132576842670009	1.2390631137748875
TRIM24	4.217230716220669	1.079243995816352
HSP90AB1	10.586183015259286	0.8825412305965294
ZRSR2	3.1554254317471973	0.3638237418828319
MET	5.957450336347116	1.079243995816352
PIM1	3.750606504835592	0.8825412305965294
MACC1	0.5058909297299572	1.073944980012242
CASP8	4.848998430400023	0.8840109771844922
MB21D2	3.979110755015786	1.295576549891408
CBFB	6.980253845988264	1.0956245490193437
ERCC2	5.562852959583925	0.9072906286796634
MECOM	0.1763227726404629	1.295576549891408
SMO	0.3673710656485294	1.079243995816352
CCND1	7.886367238285634	1.0776130364623286
MUC1	3.6758159311722696	1.076228708511783
CBLB	1.74416109557041	0.9326175095648256
AKT3	4.290571850852079	1.2390631137748875
TP63	0.0565835283663675	1.295576549891408
PIK3CB	4.4154882710497	0.9326175095648256
SDC4	5.638073837180719	1.1032881586268024
NSD1	4.74416109557041	0.9746752499889948
LMNA	7.752815480390658	1.076228708511783
WAS	0.3219280948873623	0.650241986456547
RBM15	4.405992359675837	1.076228708511783
GOPC	4.976363635732762	1.2359325636790357
SET	8.577428828035748	0.8899749104263682
ETV6	2.759155833800272	0.8919464380454625
FUBP1	6.74416109557041	1.076228708511783
FOXA1	0.01435529297707	1.086055216148038
SETBP1	0.01435529297707	0.8899790538218186
FES	3.6322682154995127	1.0779677263550025
CALR	9.976420920770824	0.9072906286796634
RAD51B	2.978195629681652	1.0861440825870718
NACA	9.937903422325926	0.8919464380454625
CREB3L1	1.819668183496456	1.0824591665372056
THRAP3	6.588714635582264	1.076228708511783
PRKCB	0.0	1.1010109580471732
EWSR1	8.373691707273336	1.0727495202217736
SETDB1	5.434628227636725	1.076228708511783
PPP2R1A	7.475165967396796	0.9072906286796634
MUC16	0.0285691521967709	0.9072906286796634
FHIT	0.0	0.9326175095648256
TBX3	3.1667154449664223	0.8919464380454625
COL1A1	5.459103696135399	1.0873167294171062
CDK12	5.255123014847789	1.0873167294171062
FLT4	0.1634987322828795	1.165658896597892
ABL1	5.13709360897494	0.8899749104263682
AKT2	6.313064414946363	0.9072906286796634
BRD3	3.726831217032493	0.8899749104263682
FANCG	6.357727932310624	1.082529890179088
POT1	3.925999418556223	1.079243995816352
GATA2	4.068670810665099	0.9326175095648256
GATA3	2.032100843167024	0.8912655613894835
KCNJ5	0.0	0.8634475368420382
PCBP1	7.619779800583105	0.8885899571941669
ALK	0.1243281350022017	0.8885899571941669
CHEK2	5.299391206126829	0.9908046678969308
PHF6	5.219168520462161	0.7655710534749189
GAS7	0.2141248053528473	1.2065567773442212
FBXO11	4.824767853143294	0.8885899571941669
PRDM2	4.444269502413482	0.9575158153277936
ACVR1	3.7803100990433753	1.062975692376039
FAS	5.301953395126096	0.8860266284070896
ERCC3	6.347311316365285	1.062975692376039
POLE	6.080657663345225	0.8919464380454625
SDHA	7.285124750827757	1.2264226338899815
ERCC4	3.3175935046234715	1.0761093715660588
CHN1	4.768713657030485	1.062975692376039
FGFR3	3.5447326559326235	0.8837759734217541
ATP2B3	0.0285691521967709	0.7655710534749189
FOXO4	3.646162657157894	0.650241986456547
SIX2	0.01435529297707	0.8885899571941669
USP8	5.785812075358369	0.8903658321340325
ATP1A1	7.815063017192867	1.076228708511783
GPC5	0.0	0.6498067099397717
TRIM33	4.88508622529017	1.076228708511783
SMC1A	6.8418473555098585	0.650241986456547
GRIN2A	0.6780719051126377	1.0761093715660588
CLTC	7.273888823668492	1.0873167294171062
DICER1	4.939226577728209	1.0861440825870718
WNK2	4.351204277257994	0.8846520850332174
RAD21	7.143230134776893	1.0667140814079117
SBDS	6.5087455542444745	1.0921453395365754
MAP2K1	6.203788453308596	0.8903658321340325
FUS	9.595966065153824	1.1010109580471732
NTRK3	0.2387868595871164	1.0779677263550025
NCOR2	5.854494418154875	0.8919464380454625
RFWD3	6.200261079813271	1.0956245490193437
RANBP2	5.61970645004589	1.078494117125612
TCEA1	6.429615964201735	0.8825512975926235
LEPROTL1	5.59395128394841	0.8825512975926235
PABPC1	9.436898892964162	1.0667140814079117
OLIG2	0.0976107966264223	0.8720499228278542
SF3B1	7.20633064787105	1.062975692376039
MLLT3	4.093391153253013	1.082529890179088
MTCP1	2.817623257511431	0.7655710534749189
ZFHX3	3.10936055940423	1.0956245490193437
A1CF	0.01435529297707	0.8912655613894835
DCC	0.0	0.8899790538218186
MED12	4.222650022451478	0.650241986456547
TAF15	7.935931139752267	1.0873167294171062
PALB2	3.942983598187102	1.1010109580471732
DCTN1	6.996953601018436	0.8885899571941669
SSX1	0.2141248053528473	0.650241986456547
GATA1	0.0565835283663675	0.650241986456547
PDGFRA	0.3103401206121505	0.8837759734217541
BCL6	1.6415460290875237	1.295576549891408
NUP214	4.830863756751758	0.8899749104263682
PTPN6	4.764473550992666	0.8919464380454625
TET1	0.01435529297707	1.2678082999871318
SOX2	0.1110313123887439	1.295576549891408
PATZ1	4.888986721186558	1.0727495202217736
PTPN13	0.1110313123887439	0.8774639327913532
PRCC	6.376776571882982	1.076228708511783
ERBB4	0.0	0.8840109771844922
KTN1	6.955824240806441	1.0817809130617402
KAT6B	4.089159131911238	1.2678082999871318
DGCR8	5.520736526937641	1.074607644554611
LMO1	0.0565835283663675	1.0824591665372056
PTPRC	0.2265085298086797	1.2390631137748875
TCF7L2	4.331275267146615	0.8860266284070896
SMAD4	5.413458688007979	0.8899790538218186
EGFR	5.364572432295856	1.0921453395365754
MAML2	0.1243281350022017	1.0579043293414234
EPHA3	0.0	0.9326175095648256
IDH2	5.850249358286328	1.0779677263550025
MSH2	5.582254908357664	0.8885899571941669
KDM5A	2.6415460290875235	0.8919464380454625
KDM5C	5.971773447193373	0.650241986456547
NIN	4.1026581313637385	1.086055216148038
FOXO3	5.780047576061869	1.2359325636790357
AKT1	7.214124805352847	1.0962892346714694
ARAF	5.56346323668308	0.650241986456547
IKBKB	4.767654798237347	0.8825512975926235
ANK1	0.0426443374084937	0.8825512975926235
CD79B	0.2630344058337938	1.0873167294171062
CHIC2	4.362469888750209	0.8837759734217541
SGK1	1.5008020530571575	1.2296686973891005
TET2	2.6622054996536164	0.8774639327913532
RAP1GDS1	5.469234793667656	0.8774639327913532
DDX10	5.037821465434967	0.8634475368420382
ELN	0.3448284969974411	1.0921453395365754
ZNF521	0.0976107966264223	0.8899790538218186
FBLN2	3.070389327891398	0.9326175095648256
IRS4	0.0	0.650241986456547
CRTC3	4.236492618381302	1.0779677263550025
MYD88	5.254745197629213	0.9326175095648256
TAL1	0.01435529297707	1.076228708511783
BCL9	5.046141781644721	1.076228708511783
CDH1	6.439955517478156	1.0956245490193437
AKAP9	4.806324057390029	1.079243995816352
LZTR1	5.746312766425459	1.074607644554611
ECT2L	0.137503523749935	1.2296686973891005
JAZF1	2.8439838440483265	1.073944980012242
FLCN	5.428611418467134	1.2065567773442212
ZNF384	6.184677020680892	0.8919464380454625
CTNND1	6.314152693882219	1.080176039575489
SMARCD1	6.146288637175074	0.8919464380454625
ABI1	5.063071449842679	0.8912655613894835
EPHA7	0.01435529297707	1.0654358094737963
KMT2D	5.773996325111173	0.8919464380454625
DCAF12L2	0.0840642647884745	0.650241986456547
CDX2	0.01435529297707	0.6466834998007092
KEAP1	6.124328135002202	0.9072906286796634
MSN	7.795974694206668	0.650241986456547
PRPF40B	3.700439718141092	0.8919464380454625
ETV1	0.0426443374084937	1.073944980012242
POLG	6.150153455246247	1.0779677263550025
PPARG	0.1890338243900171	0.9326175095648256
TNFAIP3	4.282439805006387	1.2296686973891005
BCL3	4.07724299893246	0.9072906286796634
CCND2	0.0840642647884745	0.8919464380454625
TRAF7	6.60733031374961	1.0761093715660588
PDGFRB	0.3219280948873623	0.9746752499889948
TRIP11	3.102658131363739	1.0861440825870718
NONO	8.926295994781112	0.650241986456547
GPC3	0.0840642647884745	0.7655710534749189
