	gene_expression	copy_number
ETV6	2.028569152196771	0.8439618032683784
FUBP1	6.16430358309365	1.1613106304480778
FOXA1	6.2922295919049525	1.0872352093930695
SETBP1	0.01435529297707	0.6222958246399344
FES	1.560714954474479	0.871275373302716
CALR	9.022534268237864	0.817366636363617
RAD51B	1.6825732973475784	1.073787493282761
NACA	10.634448062362308	1.0968695245939857
CREB3L1	1.4222330006830477	1.0746748715488588
THRAP3	5.390942772802543	0.8826551755508218
PRKCB	0.0426443374084937	1.0664010780942006
EWSR1	7.880563091770077	0.8672827208357781
SETDB1	4.960233671694454	1.2996292795269062
PPP2R1A	6.81992359556066	1.0716807690558754
MUC16	4.632849830117706	0.9490772044243232
FHIT	2.8639384504239715	0.8803075048864445
TBX3	2.358958825832329	1.0886777654378466
COL1A1	2.353323291162897	0.6367369727269993
CDK12	7.591484946344135	3.5121291153780465
FLT4	0.01435529297707	1.043130025832716
ABL1	3.6814492653149578	1.0262841548718746
AKT2	5.980939266085512	1.0606502123561825
BRD3	3.13586316536868	1.0262841548718746
FANCG	5.15623479785027	0.920247049378806
POT1	3.426264754702098	2.1003437830127325
GATA2	6.398658196365506	0.8601774861463756
GATA3	3.408711861029429	1.0318387511801883
KCNJ5	0.01435529297707	1.0550933679132906
PCBP1	8.054685708896965	1.0528664838389057
ALK	0.0	1.0528664838389057
CHEK2	4.46401472450489	0.8672827208357781
PHF6	3.232660756790275	0.5823658550468638
GAS7	0.2265085298086797	0.8482903193477098
FBXO11	4.313245851787562	1.0528664838389057
PRDM2	3.203201156316611	0.8913190221962346
ACVR1	2.773996325111173	0.85610927324948
FAS	0.2630344058337938	0.6250742493801
ERCC3	5.219942913954125	1.0587719007406735
POLE	5.211790976252541	0.8976107828868568
SDHA	6.950001749083499	1.1401278336743783
ERCC4	2.169925001442312	1.0664010780942006
CHN1	0.1634987322828795	0.8276399307870975
FGFR3	2.8155754288625725	0.6213801629135154
ATP2B3	0.01435529297707	0.5823658550468638
FOXO4	1.0840642647884746	0.9696701713801568
SIX2	0.1243281350022017	1.0528664838389057
USP8	5.574404309022579	0.871275373302716
ATP1A1	8.743050385089443	1.2996292795269062
GPC5	1.3895668117627256	1.031567480476249
TRIM33	4.0900065299038175	1.1925336616348918
SMC1A	6.058749412335524	0.9696701713801568
GRIN2A	0.0	1.0664010780942006
CLTC	5.697106574476975	0.6354840399640864
DICER1	3.558267634055736	0.8559624829187367
WNK2	3.5223068928713888	1.0262841548718746
RAD21	8.100399529087195	2.111939601716326
SBDS	7.066196850249687	1.5423948024508924
MAP2K1	4.670160514126633	0.871275373302716
FUS	8.298749947248048	1.0636243933343337
NTRK3	0.0	0.871275373302716
NCOR2	5.760753208062987	0.8976107828868568
RFWD3	3.905928478173135	0.6326982106243494
RANBP2	4.010779838753242	1.0587719007406735
TCEA1	5.577126661307052	1.1908824341520203
LEPROTL1	4.117695042669754	0.7868893868829947
PABPC1	8.263363107489852	1.0681393175941816
OLIG2	0.0	1.047865607876044
SF3B1	5.92552476974757	0.8363306940576338
MLLT3	2.837943241891028	0.920247049378806
MTCP1	1.250961573533219	0.5823658550468638
ZFHX3	1.1699250014423124	0.6326982106243494
A1CF	0.01435529297707	1.034341236521775
DCC	0.0	0.307616961304047
MED12	3.5619370596224327	0.9696701713801568
TAF15	6.354734239970604	0.6314952129421585
PALB2	3.1602748314085933	1.0664010780942006
DCTN1	6.211012193485511	1.0528664838389057
SSX1	0.070389327891398	0.9696701713801568
GATA1	0.0	0.9696701713801568
PDGFRA	0.0976107966264223	0.980897169986966
BCL6	2.1667154449664223	1.637681333561392
NUP214	4.622930350920177	1.0262841548718746
PTPN6	5.151371776253954	1.030759577402646
TET1	0.3448284969974411	1.421680022197681
SOX2	0.01435529297707	1.3643058731507571
PATZ1	4.576522137920503	0.8672827208357781
PTPN13	3.24031432933371	1.097165604652264
PRCC	6.1681205045955645	1.26474322883104
ERBB4	0.0840642647884745	0.8363306940576338
KTN1	5.913128767819739	0.8619424840480239
KAT6B	3.382667252745041	1.5025649709024689
DGCR8	4.3008558712687615	0.8913051959033522
LMO1	1.4750848829487828	1.0746748715488588
PTPRC	0.070389327891398	1.2777832479095763
TCF7L2	3.364572432295856	0.8674969035798535
SMAD4	2.8875252707415875	0.6222958246399344
EGFR	4.363171077119244	1.5423948024508924
MAML2	0.9927684307689242	1.0550933679132906
EPHA3	0.0426443374084937	0.8223088941027561
IDH2	7.69181329717138	0.871275373302716
MSH2	4.726286289720674	1.0528664838389057
KDM5A	3.073820233291672	1.030759577402646
KDM5C	5.737957106213592	0.9696701713801568
NIN	2.5084286525318573	1.0549325687110276
FOXO3	2.782408564927373	0.822102977361324
AKT1	7.0728561155377285	0.8559624829187367
ARAF	4.616475328782878	0.9696701713801568
IKBKB	4.517275693209582	0.7658119732170022
ANK1	1.6088092426755238	0.7719733625420914
CD79B	0.2387868595871164	1.3972981603293888
CHIC2	3.132576842670008	0.980897169986966
SGK1	0.84799690655495	1.0443519592941433
TET2	2.867896463992655	1.1759594529857
RAP1GDS1	5.247547806890298	1.1759594529857
DDX10	4.298658315564516	1.0550933679132906
ELN	0.1243281350022017	1.5423948024508924
ZNF521	0.070389327891398	0.8515561989942552
FBLN2	6.533874777258546	1.4602017856623064
IRS4	0.0	0.5823658550468638
CRTC3	3.021479727410452	0.871275373302716
MYD88	7.131445438095588	2.0470970577355394
TAL1	0.01435529297707	1.2110867213572756
BCL9	3.0426443374084937	1.2996292795269062
CDH1	0.2750070474998698	0.1014406309945894
AKAP9	5.03342300153745	1.5096573257318897
LZTR1	4.925999418556224	0.8913051959033522
ECT2L	0.1110313123887439	1.0443519592941433
JAZF1	0.3785116232537298	1.5041708501645306
FLCN	3.1747259877061333	0.8482903193477098
ZNF384	5.5668151540108965	1.030759577402646
CTNND1	6.495855026887171	1.0746748715488588
SMARCD1	4.804260115634738	1.0968695245939857
ABI1	4.685379551959075	1.0318387511801883
EPHA7	0.0285691521967709	0.822102977361324
KMT2D	5.007644030878014	1.0968695245939857
DCAF12L2	0.0	0.5823658550468638
CDX2	0.0	1.031567480476249
KEAP1	5.1626934322112366	0.817366636363617
MSN	0.7570232465074596	0.9696701713801568
PRPF40B	3.363171077119244	1.0968695245939857
ETV1	0.3561438102252753	1.5793566272117008
POLG	4.7554217347342425	0.871275373302716
PPARG	2.017921907997262	0.8559768031149676
TNFAIP3	1.655351828612554	1.0443519592941433
BCL3	5.348374075191163	1.0851832084700477
CCND2	0.0285691521967709	1.030759577402646
